         time bulge_top_... 
 2.436079e-01  4.552836e-02 
 2.439259e-01  3.801733e-02 
 2.442440e-01  2.880393e-02 
 2.445621e-01  1.926857e-02 
 2.448801e-01  1.125297e-02 
 2.451982e-01  5.084687e-03 
 2.455163e-01  2.746041e-03 
 2.458343e-01  4.063294e-03 
 2.461524e-01  7.014357e-03 
 2.464705e-01  1.171099e-02 
 2.467885e-01  1.600880e-02 
 2.471066e-01  1.740412e-02 
 2.474247e-01  1.568734e-02 
 2.477427e-01  1.369796e-02 
 2.480608e-01  1.103726e-02 
 2.483789e-01  6.813914e-03 
 2.486969e-01  4.510384e-04 
 2.490150e-01 -7.590126e-03 
 2.493331e-01 -1.743372e-02 
 2.496511e-01 -2.581157e-02 
 2.499692e-01 -3.133354e-02 
 2.502873e-01 -3.310219e-02 
 2.506053e-01 -3.132721e-02 
 2.509234e-01 -2.720826e-02 
 2.512415e-01 -2.109397e-02 
 2.515595e-01 -1.245603e-02 
 2.518776e-01 -2.089519e-03 
 2.521957e-01  9.687304e-03 
 2.525138e-01  2.249298e-02 
 2.528318e-01  3.552423e-02 
 2.531499e-01  4.720151e-02 
 2.534680e-01  5.732959e-02 
 2.537860e-01  6.580024e-02 
 2.541041e-01  7.154164e-02 
 2.544222e-01  7.419617e-02 
 2.547402e-01  7.276610e-02 
 2.550583e-01  6.815320e-02 
 2.553764e-01  6.193510e-02 
 2.556944e-01  5.376963e-02 
 2.560125e-01  4.629048e-02 
 2.563306e-01  3.869901e-02 
 2.566486e-01  3.066696e-02 
 2.569667e-01  2.346231e-02 
 2.572848e-01  1.844585e-02 
 2.576028e-01  1.495295e-02 
 2.579209e-01  1.753659e-02 
 2.582390e-01  1.580436e-02 
 2.585570e-01  1.487322e-02 
 2.588751e-01  1.884417e-02 
 2.591932e-01  2.126734e-02 
 2.595112e-01  3.109818e-02 
 2.598293e-01  4.485370e-02 
 2.601474e-01  5.924177e-02 
 2.604654e-01  7.403448e-02 
 2.607835e-01  8.267624e-02 
 2.611016e-01  9.087988e-02 
 2.614196e-01  9.704880e-02 
 2.617377e-01  1.016584e-01 
 2.620558e-01  1.029481e-01 
 2.623738e-01  9.587168e-02 
 2.626919e-01  9.213687e-02 
 2.630100e-01  8.764210e-02 
 2.633280e-01  8.024646e-02 
 2.636461e-01  7.286817e-02 
 2.639642e-01  6.752938e-02 
 2.642822e-01  6.169972e-02 
 2.646003e-01  5.870002e-02 
 2.649184e-01  5.637778e-02 
 2.652364e-01  5.495282e-02 
 2.655545e-01  5.451997e-02 
 2.658726e-01  5.942921e-02 
 2.661907e-01  6.545242e-02 
 2.665087e-01  7.078150e-02 
 2.668268e-01  7.041075e-02 
 2.671449e-01  6.709406e-02 
 2.674629e-01  6.296813e-02 
 2.677810e-01  5.889752e-02 
 2.680991e-01  5.076265e-02 
 2.684171e-01  4.025390e-02 
 2.687352e-01  2.580236e-02 
 2.690533e-01  1.050876e-02 
 2.693713e-01 -3.204045e-03 
 2.696894e-01 -1.622106e-02 
 2.700075e-01 -2.896970e-02 
 2.703255e-01 -3.949850e-02 
 2.706436e-01 -4.375743e-02 
 2.709617e-01 -4.370364e-02 
 2.712797e-01 -3.804998e-02 
 2.715978e-01 -3.026705e-02 
 2.719159e-01 -2.090755e-02 
 2.722339e-01 -1.110896e-02 
 2.725520e-01 -9.992912e-04 
 2.728701e-01  9.706616e-03 
 2.731881e-01  2.020006e-02 
 2.735062e-01  2.853979e-02 
 2.738243e-01  3.554300e-02 
 2.741423e-01  4.109499e-02 
 2.744604e-01  4.357750e-02 
 2.747785e-01  4.110969e-02 
 2.750965e-01  3.190072e-02 
 2.754146e-01  1.697497e-02 
 2.757327e-01 -9.036712e-04 
 2.760507e-01 -2.010204e-02 
 2.763688e-01 -3.713461e-02 
 2.766869e-01 -5.150324e-02 
 2.770049e-01 -6.463908e-02 
 2.773230e-01 -7.657879e-02 
 2.776411e-01 -8.678122e-02 
 2.779591e-01 -9.334837e-02 
 2.782772e-01 -9.452124e-02 
 2.785953e-01 -9.475005e-02 
 2.789133e-01 -9.364686e-02 
 2.792314e-01 -8.622907e-02 
 2.795495e-01 -7.629864e-02 
 2.798676e-01 -6.367384e-02 
 2.801856e-01 -5.004055e-02 
 2.805037e-01 -3.434476e-02 
 2.808218e-01 -1.785487e-02 
 2.811398e-01 -2.739771e-03 
 2.814579e-01  1.191419e-02 
 2.817760e-01  2.225663e-02 
 2.820940e-01  2.429811e-02 
 2.824121e-01  2.213269e-02 
 2.827302e-01  1.909719e-02 
 2.830482e-01  1.765251e-02 
 2.833663e-01  1.509662e-02 
 2.836844e-01  1.059902e-02 
 2.840024e-01  7.221178e-03 
 2.843205e-01  3.095344e-03 
 2.846386e-01 -2.779341e-04 
 2.849566e-01 -4.484898e-03 
 2.852747e-01 -1.098625e-02 
 2.855928e-01 -1.879427e-02 
 2.859108e-01 -2.636497e-02 
 2.862289e-01 -3.330061e-02 
 2.865470e-01 -4.174279e-02 
 2.868650e-01 -5.373755e-02 
 2.871831e-01 -6.648929e-02 
 2.875012e-01 -7.843824e-02 
 2.878192e-01 -8.735194e-02 
 2.881373e-01 -9.594042e-02 
 2.884554e-01 -1.046906e-01 
 2.887734e-01 -1.126682e-01 
 2.890915e-01 -1.172305e-01 
 2.894096e-01 -1.156057e-01 
 2.897276e-01 -1.079969e-01 
 2.900457e-01 -9.649283e-02 
 2.903638e-01 -8.097909e-02 
 2.906818e-01 -6.177979e-02 
 2.909999e-01 -3.825852e-02 
 2.913180e-01 -1.469252e-02 
 2.916360e-01  6.589085e-03 
 2.919541e-01  2.175150e-02 
 2.922722e-01  2.866939e-02 
 2.925903e-01  3.144954e-02 
 2.929083e-01  3.173272e-02 
 2.932264e-01  2.990028e-02 
 2.935445e-01  2.814847e-02 
 2.938625e-01  2.766203e-02 
 2.941806e-01  2.921710e-02 
 2.944987e-01  3.155861e-02 
 2.948167e-01  3.264328e-02 
 2.951348e-01  3.179943e-02 
 2.954529e-01  2.784651e-02 
 2.957709e-01  2.060330e-02 
 2.960890e-01  9.881970e-03 
 2.964071e-01 -3.902623e-03 
 2.967251e-01 -2.002926e-02 
 2.970432e-01 -3.700772e-02 
 2.973613e-01 -5.044832e-02 
 2.976793e-01 -5.887592e-02 
 2.979974e-01 -6.122287e-02 
 2.983155e-01 -5.850791e-02 
 2.986335e-01 -5.248999e-02 
 2.989516e-01 -4.519400e-02 
 2.992697e-01 -3.692206e-02 
 2.995877e-01 -2.941902e-02 
 2.999058e-01 -2.347051e-02 
 3.002239e-01 -2.019723e-02 
 3.005419e-01 -1.905963e-02 
 3.008600e-01 -1.934108e-02 
 3.011781e-01 -1.895760e-02 
 3.014961e-01 -1.791099e-02 
 3.018142e-01 -1.467901e-02 
 3.021323e-01 -9.954894e-03 
 3.024503e-01 -4.299581e-03 
 3.027684e-01  1.401544e-03 
 3.030865e-01  4.954745e-03 
 3.034045e-01  4.319595e-03 
 3.037226e-01  1.379964e-03 
 3.040407e-01 -1.719872e-03 
 3.043587e-01 -3.052018e-03 
 3.046768e-01 -3.910654e-03 
 3.049949e-01 -3.990753e-03 
 3.053129e-01 -3.899700e-03 
 3.056310e-01 -3.965250e-03 
 3.059491e-01 -3.354559e-03 
 3.062672e-01 -2.307013e-03 
 3.065852e-01 -3.438879e-04 
 3.069033e-01  2.560844e-04 
 3.072214e-01 -1.000139e-03 
 3.075394e-01 -3.488840e-03 
 3.078575e-01 -8.070336e-03 
 3.081756e-01 -1.632192e-02 
 3.084936e-01 -2.769580e-02 
 3.088117e-01 -4.011287e-02 
 3.091298e-01 -5.219796e-02 
 3.094478e-01 -6.052279e-02 
 3.097659e-01 -6.406545e-02 
 3.100840e-01 -6.312675e-02 
 3.104020e-01 -5.703497e-02 
 3.107201e-01 -4.580227e-02 
 3.110382e-01 -3.088358e-02 
 3.113562e-01 -1.287353e-02 
 3.116743e-01  5.300113e-03 
 3.119924e-01  2.314098e-02 
 3.123104e-01  4.002186e-02 
 3.126285e-01  5.478065e-02 
 3.129466e-01  6.920596e-02 
 3.132646e-01  8.245531e-02 
 3.135827e-01  9.506749e-02 
 3.139008e-01  1.071695e-01 
 3.142188e-01  1.159500e-01 
 3.145369e-01  1.189316e-01 
 3.148550e-01  1.149405e-01 
 3.151730e-01  1.019177e-01 
 3.154911e-01  8.390518e-02 
 3.158092e-01  6.094138e-02 
 3.161272e-01  3.930855e-02 
 3.164453e-01  2.061600e-02 
 3.167634e-01  6.578918e-03 
 3.170814e-01 -3.438146e-03 
 3.173995e-01 -9.794083e-03 
 3.177176e-01 -1.239682e-02 
 3.180356e-01 -1.263750e-02 
 3.183537e-01 -1.098638e-02 
 3.186718e-01 -5.141356e-03 
 3.189898e-01 -1.418588e-03 
 3.193079e-01  4.255433e-03 
 3.196260e-01  7.596085e-03 
 3.199441e-01  8.779663e-03 
 3.202621e-01  9.769700e-03 
 3.205802e-01  1.111193e-02 
 3.208983e-01  1.556452e-02 
 3.212163e-01  2.431220e-02 
 3.215344e-01  4.163304e-02 
 3.218525e-01  6.309938e-02 
 3.221705e-01  8.590533e-02 
 3.224886e-01  1.063126e-01 
 3.228067e-01  1.210225e-01 
 3.231247e-01  1.267631e-01 
 3.234428e-01  1.243430e-01 
 3.237609e-01  1.141363e-01 
 3.240789e-01  1.015511e-01 
 3.243970e-01  8.736720e-02 
 3.247151e-01  7.453404e-02 
 3.250331e-01  6.158263e-02 
 3.253512e-01  4.559878e-02 
 3.256693e-01  2.664092e-02 
 3.259873e-01  5.326641e-03 
 3.263054e-01 -1.858418e-02 
 3.266235e-01 -2.499525e-02 
 3.269415e-01 -1.840242e-02 
 3.272596e-01 -8.669574e-03 
 3.275777e-01 -1.038026e-02 
 3.278957e-01 -2.092229e-02 
 3.282138e-01 -3.385815e-02 
 3.285319e-01 -4.439547e-02 
 3.288499e-01 -5.230729e-02 
 3.291680e-01 -5.465381e-02 
 3.294861e-01 -4.813653e-02 
 3.298041e-01 -3.915059e-02 
 3.301222e-01 -2.572574e-02 
 3.304403e-01 -1.711568e-03 
 3.307583e-01  2.940849e-02 
 3.310764e-01  5.699837e-02 
 3.313945e-01  7.981643e-02 
 3.317125e-01  1.003314e-01 
 3.320306e-01  1.129619e-01 
 3.323487e-01  1.112878e-01 
 3.326667e-01  1.050653e-01 
 3.329848e-01  9.710995e-02 
 3.333029e-01  9.029839e-02 
 3.336210e-01  8.555438e-02 
 3.339390e-01  8.210550e-02 
 3.342571e-01  7.772026e-02 
 3.345752e-01  6.252996e-02 
 3.348932e-01  4.754687e-02 
 3.352113e-01  2.982275e-02 
 3.355294e-01  1.136395e-02 
 3.358474e-01 -8.761179e-03 
 3.361655e-01 -2.805249e-02 
 3.364836e-01 -4.148734e-02 
 3.368016e-01 -4.815783e-02 
 3.371197e-01 -4.686838e-02 
 3.374378e-01 -4.420250e-02 
 3.377558e-01 -4.341085e-02 
 3.380739e-01 -3.978745e-02 
 3.383920e-01 -3.991138e-02 
 3.387100e-01 -3.537853e-02 
 3.390281e-01 -3.055876e-02 
 3.393462e-01 -2.538363e-02 
 3.396642e-01 -1.742524e-02 
 3.399823e-01 -7.668873e-03 
 3.403004e-01  5.182169e-03 
 3.406184e-01  1.379312e-02 
 3.409365e-01  1.709663e-02 
 3.412546e-01  2.041328e-02 
 3.415726e-01  2.502144e-02 
 3.418907e-01  3.279839e-02 
 3.422088e-01  3.923996e-02 
 3.425268e-01  3.973632e-02 
 3.428449e-01  3.675672e-02 
 3.431630e-01  3.313886e-02 
 3.434810e-01  3.923267e-02 
 3.437991e-01  5.361847e-02 
 3.441172e-01  6.678643e-02 
 3.444352e-01  7.294237e-02 
 3.447533e-01  7.462943e-02 
 3.450714e-01  7.452561e-02 
 3.453894e-01  7.211128e-02 
 3.457075e-01  6.842293e-02 
 3.460256e-01  6.643021e-02 
 3.463437e-01  6.662577e-02 
 3.466617e-01  6.930220e-02 
 3.469798e-01  7.338510e-02 
 3.472979e-01  7.950885e-02 
 3.476159e-01  8.433794e-02 
 3.479340e-01  8.261396e-02 
 3.482521e-01  8.068520e-02 
 3.485701e-01  7.872219e-02 
 3.488882e-01  7.042144e-02 
 3.492063e-01  5.826390e-02 
 3.495243e-01  4.573952e-02 
 3.498424e-01  3.512808e-02 
 3.501605e-01  2.979412e-02 
 3.504785e-01  3.485246e-02 
 3.507966e-01  4.241703e-02 
 3.511147e-01  4.931252e-02 
 3.514327e-01  5.218692e-02 
 3.517508e-01  5.472351e-02 
 3.520689e-01  5.378042e-02 
 3.523869e-01  4.742009e-02 
 3.527050e-01  3.521204e-02 
 3.530231e-01  2.343507e-02 
 3.533411e-01  1.372773e-02 
 3.536592e-01  7.246884e-03 
 3.539773e-01  6.545053e-03 
 3.542953e-01  1.244382e-02 
 3.546134e-01  2.164649e-02 
 3.549315e-01  3.072334e-02 
 3.552495e-01  3.978561e-02 
 3.555676e-01  4.329432e-02 
 3.558857e-01  3.555544e-02 
 3.562037e-01  1.906595e-02 
 3.565218e-01  1.865739e-03 
 3.568399e-01 -1.346856e-02 
 3.571579e-01 -2.150070e-02 
 3.574760e-01 -2.761875e-02 
 3.577941e-01 -3.165525e-02 
 3.581121e-01 -3.415023e-02 
 3.584302e-01 -3.754117e-02 
 3.587483e-01 -4.288884e-02 
 3.590663e-01 -4.991053e-02 
 3.593844e-01 -5.302399e-02 
 3.597025e-01 -4.967798e-02 
 3.600206e-01 -4.221179e-02 
 3.603386e-01 -3.194013e-02 
 3.606567e-01 -2.132427e-02 
 3.609748e-01 -1.078069e-02 
 3.612928e-01 -1.482636e-03 
 3.616109e-01  6.924147e-03 
 3.619290e-01  1.576077e-02 
 3.622470e-01  2.244634e-02 
 3.625651e-01  2.735237e-02 
 3.628832e-01  2.792382e-02 
 3.632012e-01  2.318405e-02 
 3.635193e-01  2.021267e-02 
 3.638374e-01  2.482070e-02 
 3.641554e-01  3.395783e-02 
 3.644735e-01  4.345939e-02 
 3.647916e-01  5.141057e-02 
 3.651096e-01  5.465181e-02 
 3.654277e-01  5.368584e-02 
 3.657458e-01  4.594842e-02 
 3.660638e-01  3.290170e-02 
 3.663819e-01  1.707327e-02 
 3.667000e-01  2.366430e-03 
 3.670180e-01 -1.344238e-02 
 3.673361e-01 -2.937053e-02 
 3.676542e-01 -4.582261e-02 
 3.679722e-01 -6.082542e-02 
 3.682903e-01 -7.410836e-02 
 3.686084e-01 -8.499703e-02 
 3.689264e-01 -9.402656e-02 
 3.692445e-01 -1.009923e-01 
 3.695626e-01 -1.005293e-01 
 3.698806e-01 -9.301067e-02 
 3.701987e-01 -8.257583e-02 
 3.705168e-01 -6.655238e-02 
 3.708348e-01 -4.142924e-02 
 3.711529e-01 -1.210630e-02 
 3.714710e-01  2.050471e-02 
 3.717890e-01  5.142943e-02 
 3.721071e-01  7.728041e-02 
 3.724252e-01  9.521532e-02 
 3.727432e-01  1.042667e-01 
 3.730613e-01  1.083787e-01 
 3.733794e-01  1.069156e-01 
 3.736975e-01  1.015022e-01 
 3.740155e-01  9.578240e-02 
 3.743336e-01  8.925647e-02 
 3.746517e-01  8.392623e-02 
 3.749697e-01  7.788726e-02 
 3.752878e-01  7.116985e-02 
 3.756059e-01  6.256819e-02 
 3.759239e-01  5.191067e-02 
 3.762420e-01  3.989761e-02 
 3.765601e-01  2.795729e-02 
 3.768781e-01  1.655645e-02 
 3.771962e-01  9.097360e-03 
 3.775143e-01  7.192610e-03 
 3.778323e-01  1.079459e-02 
 3.781504e-01  1.681330e-02 
 3.784685e-01  2.562571e-02 
 3.787865e-01  3.605475e-02 
 3.791046e-01  4.651161e-02 
 3.794227e-01  5.389963e-02 
 3.797407e-01  5.594848e-02 
 3.800588e-01  5.547102e-02 
 3.803769e-01  5.262319e-02 
 3.806949e-01  5.172855e-02 
 3.810130e-01  5.541028e-02 
 3.813311e-01  6.180202e-02 
 3.816491e-01  7.260972e-02 
 3.819672e-01  8.246017e-02 
 3.822853e-01  8.963450e-02 
 3.826033e-01  9.306638e-02 
 3.829214e-01  9.579076e-02 
 3.832395e-01  9.892327e-02 
 3.835575e-01  1.035859e-01 
 3.838756e-01  1.056809e-01 
 3.841937e-01  1.051390e-01 
 3.845117e-01  9.983306e-02 
 3.848298e-01  8.964518e-02 
 3.851479e-01  7.493924e-02 
 3.854659e-01  5.771853e-02 
 3.857840e-01  4.122583e-02 
 3.861021e-01  2.734068e-02 
 3.864201e-01  1.344377e-02 
 3.867382e-01  2.021090e-03 
 3.870563e-01 -9.090817e-03 
 3.873744e-01 -1.843256e-02 
 3.876924e-01 -2.524499e-02 
 3.880105e-01 -2.805339e-02 
 3.883286e-01 -2.703024e-02 
 3.886466e-01 -2.386099e-02 
 3.889647e-01 -2.027515e-02 
 3.892828e-01 -1.443768e-02 
 3.896008e-01 -6.342522e-03 
 3.899189e-01  6.003453e-03 
 3.902370e-01  2.082293e-02 
 3.905550e-01  4.006484e-02 
 3.908731e-01  6.199745e-02 
 3.911912e-01  8.498593e-02 
 3.915092e-01  1.046579e-01 
 3.918273e-01  1.201203e-01 
 3.921454e-01  1.293618e-01 
 3.924634e-01  1.324494e-01 
 3.927815e-01  1.288110e-01 
 3.930996e-01  1.169503e-01 
 3.934176e-01  9.959749e-02 
 3.937357e-01  7.851642e-02 
 3.940538e-01  5.679590e-02 
 3.943718e-01  3.561695e-02 
 3.946899e-01  1.682715e-02 
 3.950080e-01  1.094527e-03 
 3.953260e-01 -9.893691e-03 
 3.956441e-01 -1.818397e-02 
 3.959622e-01 -2.357939e-02 
 3.962802e-01 -2.489283e-02 
 3.965983e-01 -2.246601e-02 
 3.969164e-01 -1.731432e-02 
 3.972344e-01 -1.054448e-02 
 3.975525e-01 -9.496148e-04 
 3.978706e-01  1.010751e-02 
 3.981886e-01  2.373380e-02 
 3.985067e-01  3.874360e-02 
 3.988248e-01  4.970336e-02 
 3.991428e-01  5.699719e-02 
 3.994609e-01  5.778416e-02 
 3.997790e-01  5.404937e-02 
 4.000970e-01  4.691087e-02 
 4.004151e-01  3.882568e-02 
 4.007332e-01  3.169043e-02 
 4.010513e-01  2.625107e-02 
 4.013693e-01  2.189449e-02 
 4.016874e-01  1.720530e-02 
 4.020055e-01  1.410105e-02 
 4.023235e-01  1.277382e-02 
 4.026416e-01  1.498726e-02 
 4.029597e-01  1.769076e-02 
 4.032777e-01  2.102158e-02 
 4.035958e-01  2.351662e-02 
 4.039139e-01  2.386407e-02 
 4.042319e-01  2.263349e-02 
 4.045500e-01  2.392799e-02 
 4.048681e-01  2.842873e-02 
 4.051861e-01  3.631830e-02 
 4.055042e-01  4.391919e-02 
 4.058223e-01  5.107384e-02 
 4.061403e-01  5.646145e-02 
 4.064584e-01  5.893355e-02 
 4.067765e-01  5.807666e-02 
 4.070945e-01  5.507578e-02 
 4.074126e-01  5.027351e-02 
 4.077307e-01  4.319242e-02 
 4.080487e-01  3.257315e-02 
 4.083668e-01  1.802739e-02 
 4.086849e-01  2.116136e-03 
 4.090029e-01 -1.232616e-02 
 4.093210e-01 -2.422437e-02 
 4.096391e-01 -3.144555e-02 
 4.099571e-01 -3.387322e-02 
 4.102752e-01 -3.260136e-02 
 4.105933e-01 -2.816025e-02 
 4.109113e-01 -1.999460e-02 
 4.112294e-01 -9.037531e-03 
 4.115475e-01  2.722035e-03 
 4.118655e-01  1.327202e-02 
 4.121836e-01  2.155032e-02 
 4.125017e-01  2.501032e-02 
 4.128197e-01  2.727085e-02 
 4.131378e-01  2.669803e-02 
 4.134559e-01  2.750709e-02 
 4.137740e-01  2.959691e-02 
 4.140920e-01  3.101258e-02 
 4.144101e-01  3.429108e-02 
 4.147282e-01  3.926019e-02 
 4.150462e-01  4.586625e-02 
 4.153643e-01  4.974944e-02 
 4.156824e-01  5.430761e-02 
 4.160004e-01  6.120356e-02 
 4.163185e-01  6.623419e-02 
 4.166366e-01  6.640401e-02 
 4.169546e-01  5.923163e-02 
 4.172727e-01  4.776455e-02 
 4.175908e-01  3.471988e-02 
 4.179088e-01  2.144909e-02 
 4.182269e-01  8.970036e-03 
 4.185450e-01 -8.210862e-04 
 4.188630e-01 -1.084127e-02 
 4.191811e-01 -2.322905e-02 
 4.194992e-01 -3.628366e-02 
 4.198172e-01 -4.827625e-02 
 4.201353e-01 -5.860324e-02 
 4.204534e-01 -6.550824e-02 
 4.207714e-01 -7.036812e-02 
 4.210895e-01 -7.014650e-02 
 4.214076e-01 -6.321283e-02 
 4.217256e-01 -5.063648e-02 
 4.220437e-01 -3.430741e-02 
 4.223618e-01 -1.454887e-02 
 4.226798e-01  8.246161e-03 
 4.229979e-01  3.213437e-02 
 4.233160e-01  5.389738e-02 
 4.236340e-01  7.156493e-02 
 4.239521e-01  8.543673e-02 
 4.242702e-01  9.556198e-02 
 4.245882e-01  9.951773e-02 
 4.249063e-01  9.821166e-02 
 4.252244e-01  9.166673e-02 
 4.255424e-01  8.246272e-02 
 4.258605e-01  7.115535e-02 
 4.261786e-01  5.618191e-02 
 4.264966e-01  3.884684e-02 
 4.268147e-01  1.903724e-02 
 4.271328e-01 -2.669104e-03 
 4.274509e-01 -2.487758e-02 
 4.277689e-01 -4.528556e-02 
 4.280870e-01 -6.141233e-02 
 4.284051e-01 -7.198876e-02 
 4.287231e-01 -7.714250e-02 
 4.290412e-01 -7.636473e-02 
 4.293593e-01 -6.928183e-02 
 4.296773e-01 -5.597063e-02 
 4.299954e-01 -3.980173e-02 
 4.303135e-01 -2.198549e-02 
 4.306315e-01 -3.789357e-03 
 4.309496e-01  1.442814e-02 
 4.312677e-01  3.268514e-02 
 4.315857e-01  4.878128e-02 
 4.319038e-01  6.142309e-02 
 4.322219e-01  7.168872e-02 
 4.325399e-01  8.003877e-02 
 4.328580e-01  8.512925e-02 
 4.331761e-01  8.667777e-02 
 4.334941e-01  8.447392e-02 
 4.338122e-01  7.957049e-02 
 4.341303e-01  7.285651e-02 
 4.344483e-01  6.543442e-02 
 4.347664e-01  5.995794e-02 
 4.350845e-01  5.818660e-02 
 4.354025e-01  5.817816e-02 
 4.357206e-01  5.756425e-02 
 4.360387e-01  5.456201e-02 
 4.363567e-01  5.116600e-02 
 4.366748e-01  4.380734e-02 
 4.369929e-01  3.320985e-02 
 4.373109e-01  2.098049e-02 
 4.376290e-01  8.681722e-03 
 4.379471e-01 -1.909052e-03 
 4.382651e-01 -9.850322e-03 
 4.385832e-01 -1.543108e-02 
 4.389013e-01 -1.874799e-02 
 4.392193e-01 -1.865475e-02 
 4.395374e-01 -1.510407e-02 
 4.398555e-01 -1.011156e-02 
 4.401735e-01 -3.399772e-03 
 4.404916e-01  4.312854e-03 
 4.408097e-01  1.083597e-02 
 4.411278e-01  1.605984e-02 
 4.414458e-01  2.195241e-02 
 4.417639e-01  2.962142e-02 
 4.420820e-01  4.128830e-02 
 4.424000e-01  5.436351e-02 
 4.427181e-01  6.816758e-02 
 4.430362e-01  7.966769e-02 
 4.433542e-01  8.817401e-02 
 4.436723e-01  9.293549e-02 
 4.439904e-01  9.295171e-02 
 4.443084e-01  8.970150e-02 
 4.446265e-01  8.322210e-02 
 4.449446e-01  7.164341e-02 
 4.452626e-01  5.678033e-02 
 4.455807e-01  3.993504e-02 
 4.458988e-01  2.217623e-02 
 4.462168e-01  4.863658e-03 
 4.465349e-01 -1.055266e-02 
 4.468530e-01 -2.412587e-02 
 4.471710e-01 -3.485520e-02 
 4.474891e-01 -4.281173e-02 
 4.478072e-01 -4.802472e-02 
 4.481252e-01 -5.017695e-02 
 4.484433e-01 -4.833119e-02 
 4.487614e-01 -4.352503e-02 
 4.490794e-01 -3.630393e-02 
 4.493975e-01 -2.813646e-02 
 4.497156e-01 -1.868200e-02 
 4.500336e-01 -8.285642e-03 
 4.503517e-01  2.720426e-03 
 4.506698e-01  1.274597e-02 
 4.509878e-01  2.108360e-02 
 4.513059e-01  2.789549e-02 
 4.516240e-01  3.187160e-02 
 4.519420e-01  3.334925e-02 
 4.522601e-01  3.265509e-02 
 4.525782e-01  3.040421e-02 
 4.528962e-01  2.694311e-02 
 4.532143e-01  2.268471e-02 
 4.535324e-01  1.734281e-02 
 4.538504e-01  1.192131e-02 
 4.541685e-01  6.644967e-03 
 4.544866e-01  2.366387e-03 
 4.548047e-01 -1.066661e-03 
 4.551227e-01 -3.184763e-03 
 4.554408e-01 -5.182439e-03 
 4.557589e-01 -7.345938e-03 
 4.560769e-01 -1.061110e-02 
 4.563950e-01 -1.363115e-02 
 4.567131e-01 -1.627215e-02 
 4.570311e-01 -1.782133e-02 
 4.573492e-01 -1.891400e-02 
 4.576673e-01 -1.986866e-02 
 4.579853e-01 -2.150997e-02 
 4.583034e-01 -2.244114e-02 
 4.586215e-01 -2.244088e-02 
 4.589395e-01 -2.019812e-02 
 4.592576e-01 -1.710741e-02 
 4.595757e-01 -1.391315e-02 
 4.598937e-01 -1.222699e-02 
 4.602118e-01 -1.172702e-02 
 4.605299e-01 -1.182757e-02 
 4.608479e-01 -1.060271e-02 
 4.611660e-01 -8.045346e-03 
 4.614841e-01 -4.860308e-03 
 4.618021e-01 -1.040670e-03 
 4.621202e-01  4.369775e-03 
 4.624383e-01  1.028924e-02 
 4.627563e-01  1.618241e-02 
 4.630744e-01  2.193430e-02 
 4.633925e-01  2.888629e-02 
 4.637105e-01  3.652421e-02 
 4.640286e-01  4.296585e-02 
 4.643467e-01  4.753008e-02 
 4.646647e-01  4.962903e-02 
 4.649828e-01  5.225047e-02 
 4.653009e-01  5.555613e-02 
 4.656189e-01  5.898904e-02 
 4.659370e-01  6.416261e-02 
 4.662551e-01  6.977682e-02 
 4.665731e-01  7.608762e-02 
 4.668912e-01  8.153377e-02 
 4.672093e-01  8.640602e-02 
 4.675273e-01  8.905488e-02 
 4.678454e-01  8.793117e-02 
 4.681635e-01  8.341592e-02 
 4.684816e-01  7.689437e-02 
 4.687996e-01  6.933185e-02 
 4.691177e-01  6.194208e-02 
 4.694358e-01  5.443076e-02 
 4.697538e-01  4.877665e-02 
 4.700719e-01  4.484997e-02 
 4.703900e-01  3.995646e-02 
 4.707080e-01  3.785681e-02 
 4.710261e-01  3.576555e-02 
 4.713442e-01  3.494980e-02 
 4.716622e-01  3.224781e-02 
 4.719803e-01  3.007154e-02 
 4.722984e-01  2.742640e-02 
 4.726164e-01  2.491635e-02 
 4.729345e-01  2.261629e-02 
 4.732526e-01  2.191146e-02 
 4.735706e-01  2.167648e-02 
 4.738887e-01  2.168536e-02 
 4.742068e-01  2.193997e-02 
 4.745248e-01  2.297053e-02 
 4.748429e-01  2.527271e-02 
 4.751610e-01  2.755820e-02 
 4.754790e-01  3.044960e-02 
 4.757971e-01  3.404841e-02 
 4.761152e-01  3.717100e-02 
 4.764332e-01  3.982434e-02 
 4.767513e-01  4.120855e-02 
 4.770694e-01  4.136630e-02 
 4.773874e-01  4.306004e-02 
 4.777055e-01  4.187659e-02 
 4.780236e-01  3.791743e-02 
 4.783416e-01  3.193595e-02 
 4.786597e-01  2.535350e-02 
 4.789778e-01  1.699948e-02 
 4.792958e-01  7.078646e-03 
 4.796139e-01 -8.767568e-04 
 4.799320e-01 -8.318736e-03 
 4.802500e-01 -1.348661e-02 
 4.805681e-01 -1.787256e-02 
 4.808862e-01 -2.107635e-02 
 4.812043e-01 -2.235581e-02 
 4.815223e-01 -2.280066e-02 
 4.818404e-01 -2.040995e-02 
 4.821585e-01 -1.473557e-02 
 4.824765e-01 -7.872398e-03 
 4.827946e-01 -6.701902e-04 
 4.831127e-01  7.899723e-03 
 4.834307e-01  1.668039e-02 
 4.837488e-01  2.488996e-02 
 4.840669e-01  3.190757e-02 
 4.843849e-01  3.819879e-02 
 4.847030e-01  4.343877e-02 
 4.850211e-01  4.544252e-02 
 4.853391e-01  4.513379e-02 
 4.856572e-01  4.546658e-02 
