run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
17,HU12,4.0,tilt_up_seg,175608,3.155,0.002966668,0.049300687999999995,-0.04633402,0.0446215,-8.293937128459174e-05,-0.0036485683712845917
17,HU12,4.0,total_shear,175608,3.155,-0.07291008,14.71256992,-14.78548,10.89501,0.14774649080970279,2.987655490809703
18,HU12,4.5,Bot_Quarter_Disp,175609,3.155,0.01212774,0.003543280000000001,0.01177889,0.01567102,0.014541426331852864,0.014502425961852864
18,HU12,4.5,Channel_10_LeftJoistBelowSlab2,175609,3.155,0.0121349,0.0038750399999999997,0.01106534,0.01600994,0.014479382635235167,0.014346110235235167
18,HU12,4.5,Channel_11_LeftJoistBelowSlab2,175609,3.155,0.01210112,0.003257050000000001,0.01170712,0.01535817,0.014432554160118438,0.014356809240118437
18,HU12,4.5,Channel_12_AccTable,175609,3.155,7.165133e-07,0.0673684234867,-0.06724052,0.06736914,-6.141035215394603e-08,-3.57078552153946e-07
18,HU12,4.5,Channel_13_AccSlab1,175609,3.155,4.146085e-05,0.09471881915000001,-0.0742742,0.09476028,-3.5678095653866306e-06,-3.5673944414866306e-06
18,HU12,4.5,Channel_14_AccSlab2,175609,3.155,0.0002120193,0.1819043807,-0.1469539,0.1821164,-1.8205358397245197e-05,-1.8200946610245195e-05
18,HU12,4.5,Channel_15_AccBot,175609,3.155,9.176113e-05,0.13761723887,-0.08759004,0.137709,-7.986807993160463e-06,-7.988427710160463e-06
18,HU12,4.5,Channel_16_AccMid,175609,3.155,0.00024989,0.21775581,-0.1866281,0.2180057,-2.175433746077212e-05,-2.1766617100772122e-05
18,HU12,4.5,Channel_17_AccTop,175609,3.155,0.0002308137,0.2070410863,-0.1705876,0.2072719,-2.012187926926091e-05,-2.012083666226091e-05
18,HU12,4.5,Channel_19_DispTopQRight,175609,3.155,0.01221595,0.005014190000000002,0.009820818,0.01723014,0.014587864820635463,0.014289927320635464
18,HU12,4.5,Channel_1_DispBot,175609,3.155,0.0121349,0.0037449100000000006,0.0116539,0.01587981,0.014557191764035988,0.014507079674035988
18,HU12,4.5,Channel_20_TopBeam,175609,3.155,0.01204067,0.0025083599999999994,0.01195434,0.01454903,0.014346251580685572,0.014368491400685572
18,HU12,4.5,Channel_2_DispMid,175609,3.155,0.0122169,0.005683239999999999,0.009574516,0.01790014,0.014659172471244734,0.014411020571244734
18,HU12,4.5,Channel_3_DispTopQLeft,175609,3.155,0.01221439,0.005010409999999998,0.009800439,0.0172248,0.014585520806286298,0.014291593606286297
18,HU12,4.5,Channel_4_DispTopQRight,175609,3.155,0.01221146,0.005015679999999998,0.009793511,0.01722714,0.01458420391641043,0.01429212341641043
18,HU12,4.5,Channel_5_DispTable,175609,3.155,0.01205451,0.0023197300000000007,0.01205048,0.01437424,0.014366025859241547,0.014365439768741547
18,HU12,4.5,Channel_8_LeftJoistBelowSlab1,175609,3.155,0.01212583,0.0034687499999999996,0.01181609,0.01559458,0.014530281902972326,0.014491961512972325
18,HU12,4.5,Channel_9_LeftJoistAboveSlab1,175609,3.155,0.01213669,0.003767350000000001,0.01163677,0.01590404,0.014555583492768477,0.014502231472768478
18,HU12,4.5,Mid_Disp,175609,3.155,0.0122169,0.005683239999999999,0.009574516,0.01790014,0.014659172471244734,0.014411020571244734
18,HU12,4.5,Record_Disp,175609,3.155,0.01204067,0.0025083599999999994,0.01195434,0.01454903,0.014346251580685572,0.014368491400685572
18,HU12,4.5,Top_Quarter_A_Disp,175609,3.155,0.01221439,0.005010409999999998,0.009800439,0.0172248,0.014585520806286298,0.014291593606286297
18,HU12,4.5,Top_Quarter_B_Disp,175609,3.155,0.01221146,0.005015679999999998,0.009793511,0.01722714,0.01458420391641043,0.01429212341641043
18,HU12,4.5,cstav_BaseShear,175609,3.155,0.1563326,16.812992599999998,-16.65666,12.44122,0.9212408935998178,3.7611498935998178
18,HU12,4.5,joist_s1_shear,175609,3.155,-8.935669e-09,1.10273531e-07,-1.192092e-07,2.306879e-08,-6.2386368534335495e-09,-4.14216085343355e-09
18,HU12,4.5,joist_s2_shear,175609,3.155,2.275573e-08,1.4017183e-07,-1.174161e-07,7.338852e-08,2.3654640777815738e-08,4.021909077781574e-08
18,HU12,4.5,rel_disp_top_mm,175609,3.155,0.1614472,3.6799712,-3.518524,2.876204,0.22183940583077097,-0.07551199416922902
18,HU12,4.5,tilt_beam_seg,175609,3.155,-0.01619791,0.37781451,-0.2954527,0.3616166,-0.022328093849219906,0.007260306150780094
18,HU12,4.5,tilt_bot_seg,175609,3.155,0.006979266,0.143835966,-0.1368567,0.1312854,0.016595490128686937,0.012296049128686936
18,HU12,4.5,tilt_full_wall,175609,3.155,0.00449041,0.10235272,-0.09786231,0.0799972,0.006170127009679991,-0.002100250990320009
18,HU12,4.5,tilt_low_seg,175609,3.155,0.007830159,0.232319259,-0.2244891,0.1942837,0.009738437899214213,-0.009172972100785787
18,HU12,4.5,tilt_up_seg,175609,3.155,-6.770854e-05,0.06441180146,-0.06447951,0.06049474,-0.005107031154993737,-0.008672660154993737
18,HU12,4.5,total_shear,175609,3.155,0.1563326,16.812992599999998,-16.65666,12.44122,0.921240910898531,3.761149910898531
19,HU12,5.0,Bot_Quarter_Disp,175886,3.16,0.01454034,0.003483349999999998,0.01403902,0.01802369,0.016634477505400796,0.016595477135400796
19,HU12,5.0,Channel_10_LeftJoistBelowSlab2,175886,3.16,0.01447733,0.0038409000000000013,0.01315305,0.01831823,0.016538082148948266,0.016404809748948267
19,HU12,5.0,Channel_11_LeftJoistBelowSlab2,175886,3.16,0.01443128,0.0031337699999999993,0.01388715,0.01756505,0.016484622993746447,0.016408878073746448
19,HU12,5.0,Channel_12_AccTable,175886,3.16,7.00956e-06,0.07821915955999999,-0.07821215,0.07650419,1.1257071094886866e-07,-1.8309748905113132e-07
19,HU12,5.0,Channel_13_AccSlab1,175886,3.16,-3.68052e-05,0.10027180520000001,-0.08446866,0.100235,6.602314975594883e-06,6.602730099494884e-06
19,HU12,5.0,Channel_14_AccSlab2,175886,3.16,-0.0001875716,0.1880436716,-0.170569,0.1878561,3.3668585793736215e-05,3.367299758073622e-05
19,HU12,5.0,Channel_15_AccBot,175886,3.16,-8.242539e-05,0.14632852539,-0.09946981,0.1462461,1.4690059546748153e-05,1.4688439829748152e-05
19,HU12,5.0,Channel_16_AccMid,175886,3.16,-0.0002244566,0.2384138566,-0.2132817,0.2381894,3.985546124614896e-05,3.984318160614896e-05
19,HU12,5.0,Channel_17_AccTop,175886,3.16,-0.0002074637,0.2154064637,-0.1979386,0.215199,3.68155072284623e-05,3.6816549835462304e-05
19,HU12,5.0,Channel_19_DispTopQRight,175886,3.16,0.01458462,0.00516699,0.01165458,0.01975161,0.016665324352472997,0.016367386852472996
19,HU12,5.0,Channel_1_DispBot,175886,3.16,0.0145559,0.0037027399999999995,0.01386619,0.01825864,0.016654749060830018,0.01660463697083002
19,HU12,5.0,Channel_20_TopBeam,175886,3.16,0.01434664,0.0025459000000000002,0.01413399,0.01689254,0.016388245146105745,0.016410484966105744
19,HU12,5.0,Channel_2_DispMid,175886,3.16,0.01465566,0.005843160000000002,0.01131407,0.02049882,0.016770862910744744,0.016522711010744744
19,HU12,5.0,Channel_3_DispTopQLeft,175886,3.16,0.01458225,0.00516087,0.01163493,0.01974312,0.01666019807276862,0.01636627087276862
19,HU12,5.0,Channel_4_DispTopQRight,175886,3.16,0.01458093,0.005164480000000001,0.01162824,0.01974541,0.016665002726549177,0.016372922226549177
19,HU12,5.0,Channel_5_DispTable,175886,3.16,0.01436602,0.00253339,0.01425972,0.01689941,0.016410883317794205,0.016410297227294205
19,HU12,5.0,Channel_8_LeftJoistBelowSlab1,175886,3.16,0.01452927,0.0033958600000000005,0.01408239,0.01792513,0.016613753392836838,0.01657543300283684
19,HU12,5.0,Channel_9_LeftJoistAboveSlab1,175886,3.16,0.01455427,0.0037215600000000005,0.01384226,0.01827583,0.016646836072768623,0.01659348405276862
19,HU12,5.0,Mid_Disp,175886,3.16,0.01465566,0.005843160000000002,0.01131407,0.02049882,0.016770862910744744,0.016522711010744744
19,HU12,5.0,Record_Disp,175886,3.16,0.01434664,0.0025459000000000002,0.01413399,0.01689254,0.016388245146105745,0.016410484966105744
19,HU12,5.0,Top_Quarter_A_Disp,175886,3.16,0.01458225,0.00516087,0.01163493,0.01974312,0.01666019807276862,0.01636627087276862
19,HU12,5.0,Top_Quarter_B_Disp,175886,3.16,0.01458093,0.005164480000000001,0.01162824,0.01974541,0.016665002726549177,0.016372922226549177
19,HU12,5.0,cstav_BaseShear,175886,3.16,0.9331292,17.8395892,-16.90646,13.89349,1.3900700958499148,4.229979095849915
19,HU12,5.0,joist_s1_shear,175886,3.16,-6.206439e-09,1.39505239e-07,-3.510103e-08,1.332988e-07,-3.3404318375213187e-09,-1.2439558375213185e-09
19,HU12,5.0,joist_s2_shear,175886,3.16,2.378636e-08,1.3583286e-07,-1.120465e-07,7.566367e-08,2.1527807878339964e-08,3.809225787833996e-08
19,HU12,5.0,rel_disp_top_mm,175886,3.16,0.2186,4.327871,-4.109271,3.419763,0.25444031086981245,-0.04291108913018754
19,HU12,5.0,tilt_beam_seg,175886,3.16,-0.02199233,0.44382503,-0.3505604,0.4218327,-0.025605593696418422,0.0039828063035815785
19,HU12,5.0,tilt_bot_seg,175886,3.16,0.01648453,0.18728033,-0.1707958,0.1559262,0.021170365237066516,0.016870924237066515
19,HU12,5.0,tilt_full_wall,175886,3.16,0.006080026,0.12037302600000001,-0.114293,0.09511545,0.007076871773507675,-0.0011935062264923253
19,HU12,5.0,tilt_low_seg,175886,3.16,0.009526197,0.273010697,-0.2634845,0.2189256,0.011088049773735077,-0.007823360226264923
19,HU12,5.0,tilt_up_seg,175886,3.16,-0.00508832,0.07870571000000001,-0.07326176,0.07361739,-0.007558644571915861,-0.01112427357191586
19,HU12,5.0,total_shear,175886,3.16,0.9331293,17.8395893,-16.90646,13.89349,1.3900701143831724,4.229979114383172
20,HU12,5.5,Bot_Quarter_Disp,176165,3.165,0.01663495,0.0047224200000000015,0.01615397,0.02135737,0.019934679696900895,0.019895679326900895
20,HU12,5.5,Channel_10_LeftJoistBelowSlab2,176165,3.165,0.01653896,0.005153730000000002,0.01513215,0.02169269,0.01982422086502441,0.01969094846502441
20,HU12,5.5,Channel_11_LeftJoistBelowSlab2,176165,3.165,0.01648516,0.00440109,0.01599422,0.02088625,0.019755903300034055,0.019680158380034056
20,HU12,5.5,Channel_12_AccTable,176165,3.165,2.598001e-06,0.091480898001,-0.0914783,0.0913868,-5.635716418254059e-08,-3.5202536418254055e-07
20,HU12,5.5,Channel_13_AccSlab1,176165,3.165,-3.107107e-05,0.10565837106999999,-0.1048373,0.1056273,-3.313914586612011e-06,-3.313499462712011e-06
20,HU12,5.5,Channel_14_AccSlab2,176165,3.165,-0.0001585947,0.27661779470000003,-0.2151179,0.2764592,-1.7062061797551373e-05,-1.7057650010551372e-05
20,HU12,5.5,Channel_15_AccBot,176165,3.165,-7.001116e-05,0.14908751116,-0.1226406,0.1490175,-7.4641866374355775e-06,-7.465806354435578e-06
20,HU12,5.5,Channel_16_AccMid,176165,3.165,-0.0001900512,0.2443750488,-0.2445651,0.2132097,-2.018974301956408e-05,-2.0202022659564082e-05
20,HU12,5.5,Channel_17_AccTop,176165,3.165,-0.0001757074,0.2902021074,-0.2352535,0.2900264,-1.873470041758429e-05,-1.8733657810584292e-05
20,HU12,5.5,Channel_19_DispTopQRight,176165,3.165,0.01666673,0.006516039999999997,0.01328487,0.02318277,0.019987475676013167,0.019689538176013165
20,HU12,5.5,Channel_1_DispBot,176165,3.165,0.01665531,0.004932080000000002,0.01591174,0.02158739,0.019961449802474742,0.019911337712474744
20,HU12,5.5,Channel_20_TopBeam,176165,3.165,0.01638808,0.0036790400000000015,0.01623077,0.02006712,0.019629190959246222,0.01965143077924622
20,HU12,5.5,Channel_2_DispMid,176165,3.165,0.01677238,0.0068185699999999995,0.01269224,0.02359095,0.02012556105800885,0.01987740915800885
20,HU12,5.5,Channel_3_DispTopQLeft,176165,3.165,0.0166616,0.00650587,0.0132587,0.02316747,0.019981758876149388,0.01968783167614939
20,HU12,5.5,Channel_4_DispTopQRight,176165,3.165,0.01666643,0.006508750000000001,0.01324724,0.02317518,0.019981389221250992,0.019689308721250992
20,HU12,5.5,Channel_5_DispTable,176165,3.165,0.01641089,0.003262939999999999,0.01639122,0.01967383,0.019657764491996826,0.019657178401496826
20,HU12,5.5,Channel_8_LeftJoistBelowSlab1,176165,3.165,0.01661419,0.004645549999999998,0.01622538,0.02125974,0.01991134538540129,0.019873024995401292
20,HU12,5.5,Channel_9_LeftJoistAboveSlab1,176165,3.165,0.0166474,0.004958770000000001,0.01589042,0.02160617,0.01995465843909638,0.01990130641909638
20,HU12,5.5,Mid_Disp,176165,3.165,0.01677238,0.0068185699999999995,0.01269224,0.02359095,0.02012556105800885,0.01987740915800885
20,HU12,5.5,Record_Disp,176165,3.165,0.01638808,0.0036790400000000015,0.01623077,0.02006712,0.019629190959246222,0.01965143077924622
20,HU12,5.5,Top_Quarter_A_Disp,176165,3.165,0.0166616,0.00650587,0.0132587,0.02316747,0.019981758876149388,0.01968783167614939
20,HU12,5.5,Top_Quarter_B_Disp,176165,3.165,0.01666643,0.006508750000000001,0.01324724,0.02317518,0.019981389221250992,0.019689308721250992
20,HU12,5.5,cstav_BaseShear,176165,3.165,1.385621,18.942881,-17.55726,15.97467,0.6223066605630604,3.4622156605630603
20,HU12,5.5,joist_s1_shear,176165,3.165,-3.354398e-09,1.87983898e-07,-3.154742e-08,1.846295e-07,-5.292962375638552e-09,-3.1964863756385517e-09
20,HU12,5.5,joist_s2_shear,176165,3.165,2.147097e-08,2.3876493e-07,-1.555307e-07,2.602359e-07,6.528027044726983e-08,8.184472044726984e-08
20,HU12,5.5,rel_disp_top_mm,176165,3.165,0.2558394,5.5943204,-5.338481,4.002228,0.3297115958905664,0.032360195890566434
20,HU12,5.5,tilt_beam_seg,176165,3.165,-0.02575053,0.57693373,-0.4093271,0.5511832,-0.03311000212169372,-0.0035216021216937163
20,HU12,5.5,tilt_bot_seg,176165,3.165,0.02121859,0.24714709,-0.2259285,0.166143,0.026363504708820526,0.022064063708820525
20,HU12,5.5,tilt_full_wall,176165,3.165,0.007115785,0.15559718500000003,-0.1484814,0.1113158,0.009170428503121808,0.0009000505031218076
20,HU12,5.5,tilt_low_seg,176165,3.165,0.01117966,0.32840216,-0.3172225,0.2468624,0.015671465842887956,-0.0032399441571120437
20,HU12,5.5,tilt_up_seg,176165,3.165,-0.007566938,0.07980751200000001,-0.08737445,0.06600015,-0.009889638935861053,-0.013455267935861052
20,HU12,5.5,total_shear,176165,3.165,1.385621,18.942881,-17.55726,15.97467,0.6223067200136224,3.4622157200136225
21,HU12,6.0,Bot_Quarter_Disp,176721,3.175,0.0199347,0.004622999999999999,0.0192361,0.0245577,0.022439867155143147,0.022400866785143147
21,HU12,6.0,Channel_10_LeftJoistBelowSlab2,176721,3.175,0.01982418,0.005886229999999999,0.016105,0.02571041,0.022434532077628154,0.022301259677628155
21,HU12,6.0,Channel_11_LeftJoistBelowSlab2,176721,3.175,0.01975584,0.004602229999999999,0.01867393,0.02435807,0.0224049404730112,0.022329195553011202
21,HU12,6.0,Channel_12_AccTable,176721,3.175,8.659893e-06,0.110469659893,-0.110461,0.1057863,7.75081500732715e-08,-2.1816004992672849e-07
21,HU12,6.0,Channel_13_AccSlab1,176721,3.175,3.204302e-05,0.12727334302,-0.1272413,0.1050128,4.555756592274528e-06,4.556171716174529e-06
21,HU12,6.0,Channel_14_AccSlab2,176721,3.175,0.0001646027,0.3106470973,-0.3053894,0.3108117,2.3221986727352203e-05,2.3226398514352205e-05
21,HU12,6.0,Channel_15_AccBot,176721,3.175,7.197672e-05,0.16548232327999998,-0.1536979,0.1655543,1.0278474828029875e-05,1.0276855111029875e-05
21,HU12,6.0,Channel_16_AccMid,176721,3.175,0.0001944072,0.2613727072,-0.2611783,0.2564411,2.7784448075447548e-05,2.7772168435447547e-05
21,HU12,6.0,Channel_17_AccTop,176721,3.175,0.0001804218,0.3214722782,-0.3050653,0.3216527,2.5590636338541024e-05,2.5591678945541023e-05
21,HU12,6.0,Channel_19_DispTopQRight,176721,3.175,0.01998755,0.007738390000000001,0.01342061,0.02772594,0.022575549309720496,0.022277611809720495
21,HU12,6.0,Channel_1_DispBot,176721,3.175,0.01996148,0.0048998900000000005,0.0192032,0.02486137,0.022448402180604277,0.02239829009060428
21,HU12,6.0,Channel_20_TopBeam,176721,3.175,0.01962918,0.004474080000000002,0.01907737,0.02410326,0.02235379424238995,0.02237603406238995
21,HU12,6.0,Channel_2_DispMid,176721,3.175,0.02012564,0.00759694,0.01618369,0.02772258,0.022550587568179247,0.022302435668179247
21,HU12,6.0,Channel_3_DispTopQLeft,176721,3.175,0.01998175,0.007732590000000001,0.0134331,0.02771434,0.022564808579834787,0.022270881379834788
21,HU12,6.0,Channel_4_DispTopQRight,176721,3.175,0.01998155,0.007723049999999999,0.01343498,0.0277046,0.022565573745615027,0.022273493245615027
21,HU12,6.0,Channel_5_DispTable,176721,3.175,0.01965776,0.0037892199999999994,0.01938412,0.02344698,0.022370339417223037,0.022369753326723037
21,HU12,6.0,Channel_8_LeftJoistBelowSlab1,176721,3.175,0.01991135,0.00450915,0.01923975,0.0244205,0.02243372985968089,0.02239540946968089
21,HU12,6.0,Channel_9_LeftJoistAboveSlab1,176721,3.175,0.01995466,0.004921350000000001,0.01919161,0.02487601,0.022446716226094832,0.02239336420609483
21,HU12,6.0,Mid_Disp,176721,3.175,0.02012564,0.00759694,0.01618369,0.02772258,0.022550587568179247,0.022302435668179247
21,HU12,6.0,Record_Disp,176721,3.175,0.01962918,0.004474080000000002,0.01907737,0.02410326,0.02235379424238995,0.02237603406238995
21,HU12,6.0,Top_Quarter_A_Disp,176721,3.175,0.01998175,0.007732590000000001,0.0134331,0.02771434,0.022564808579834787,0.022270881379834788
21,HU12,6.0,Top_Quarter_B_Disp,176721,3.175,0.01998155,0.007723049999999999,0.01343498,0.0277046,0.022565573745615027,0.022273493245615027
21,HU12,6.0,cstav_BaseShear,176721,3.175,0.6232079,19.7899721,-18.89533,20.41318,-0.7631908935498473,2.0767181064501528
21,HU12,6.0,joist_s1_shear,176721,3.175,-5.29371e-09,2.3143461e-07,-5.203001e-08,2.261409e-07,-6.428963348874052e-09,-4.332487348874051e-09
21,HU12,6.0,joist_s2_shear,176721,3.175,6.527728e-08,3.7641562e-07,-9.438693e-08,4.416929e-07,5.2588799992078764e-08,6.915324999207876e-08
21,HU12,6.0,rel_disp_top_mm,176721,3.175,0.3297837,9.7591957,-9.429412,5.346923,0.20520945394364604,-0.09214194605635395
21,HU12,6.0,tilt_beam_seg,176721,3.175,-0.03311741,1.01416981,-0.5502555,0.9810524,-0.020492956682131944,0.009095443317868056
21,HU12,6.0,tilt_bot_seg,176721,3.175,0.02636607,0.23702226999999998,-0.2106562,0.2151491,0.006776729198936291,0.0024772881989362904
21,HU12,6.0,tilt_full_wall,176721,3.175,0.009172433,0.271435433,-0.262263,0.1487162,0.005707590084417788,-0.002562787915582212
21,HU12,6.0,tilt_low_seg,176721,3.175,0.01567609,0.38957718999999996,-0.3739011,0.2950588,0.00975798824012674,-0.00915342175987326
21,HU12,6.0,tilt_up_seg,176721,3.175,-0.00989006,0.26695034,-0.2768404,0.09303937,0.0017877516532759986,-0.0017778773467240013
21,HU12,6.0,total_shear,176721,3.175,0.623208,19.789972,-18.89533,20.41318,-0.7631908482064048,2.076718151793595
22,FR76,1.0,Bot_Quarter_Disp,177834,3.195,0.0224408,0.003368509999999998,0.02191147,0.02580931,0.024745812383040935,0.024706812013040935
22,FR76,1.0,Channel_10_LeftJoistBelowSlab2,177834,3.195,0.02243626,0.003984020000000001,0.02121401,0.02642028,0.02470387252474134,0.02457060012474134
22,FR76,1.0,Channel_11_LeftJoistBelowSlab2,177834,3.195,0.022406,0.0032791,0.02181024,0.0256851,0.02466808266869096,0.024592337748690962
22,FR76,1.0,Channel_12_AccTable,177834,3.195,1.52195e-06,0.04885806805,-0.04729477,0.04885959,-9.026259587819499e-08,-3.8593079587819496e-07
22,FR76,1.0,Channel_13_AccSlab1,177834,3.195,1.790742e-05,0.06035611258,-0.05594933,0.06037402,-5.311197662014281e-06,-5.310782538114281e-06
22,FR76,1.0,Channel_14_AccSlab2,177834,3.195,9.17631e-05,0.1878350369,-0.1435934,0.1879268,-2.714769762358896e-05,-2.7143285836588957e-05
22,FR76,1.0,Channel_15_AccBot,177834,3.195,4.063752e-05,0.07925654248,-0.06754458,0.07929718,-1.1967766106026652e-05,-1.1969385823026653e-05
22,FR76,1.0,Channel_16_AccMid,177834,3.195,0.000110064,0.18773963600000002,-0.1308798,0.1878497,-3.2373746187049477e-05,-3.2386025827049475e-05
22,FR76,1.0,Channel_17_AccTop,177834,3.195,0.0001014503,0.1958681497,-0.1461289,0.1959696,-2.9833277276625058e-05,-2.983223466962506e-05
22,FR76,1.0,Channel_19_DispTopQRight,177834,3.195,0.02257831,0.005176589999999998,0.02029991,0.0277549,0.024898487017543863,0.02460054951754386
22,FR76,1.0,Channel_1_DispBot,177834,3.195,0.02244951,0.0035340200000000023,0.02176827,0.02598353,0.02475923841880342,0.02470912632880342
22,FR76,1.0,Channel_20_TopBeam,177834,3.195,0.02235347,0.002462829999999999,0.02235347,0.0248163,0.024605650145074223,0.024627889965074222
22,FR76,1.0,Channel_2_DispMid,177834,3.195,0.02255358,0.005181999999999999,0.02021578,0.02773558,0.02488722395411606,0.02463907205411606
22,FR76,1.0,Channel_3_DispTopQLeft,177834,3.195,0.02256757,0.005168220000000001,0.02028122,0.02773579,0.02488438871345029,0.02459046151345029
22,FR76,1.0,Channel_4_DispTopQRight,177834,3.195,0.02256837,0.005166049999999998,0.02028182,0.02773442,0.024885567683310843,0.024593487183310843
22,FR76,1.0,Channel_5_DispTable,177834,3.195,0.02237035,0.0022587500000000003,0.02237035,0.0246291,0.024624636089743586,0.024624049999243586
22,FR76,1.0,Channel_8_LeftJoistBelowSlab1,177834,3.195,0.0224346,0.0033008800000000026,0.02195911,0.02573548,0.024734521757759784,0.024696201367759785
22,FR76,1.0,Channel_9_LeftJoistAboveSlab1,177834,3.195,0.02244784,0.0035472000000000004,0.02175106,0.02599504,0.02475548701529465,0.02470213499529465
22,FR76,1.0,Mid_Disp,177834,3.195,0.02255358,0.005181999999999999,0.02021578,0.02773558,0.02488722395411606,0.02463907205411606
22,FR76,1.0,Record_Disp,177834,3.195,0.02235347,0.002462829999999999,0.02235347,0.0248163,0.024605650145074223,0.024627889965074222
22,FR76,1.0,Top_Quarter_A_Disp,177834,3.195,0.02256757,0.005168220000000001,0.02028122,0.02773579,0.02488438871345029,0.02459046151345029
22,FR76,1.0,Top_Quarter_B_Disp,177834,3.195,0.02256837,0.005166049999999998,0.02028182,0.02773442,0.024885567683310843,0.024593487183310843
22,FR76,1.0,cstav_BaseShear,177834,3.195,-0.7725958,12.6365742,-13.40917,10.09772,-0.5101722137651822,2.3297367862348177
22,FR76,1.0,joist_s1_shear,177834,3.195,-6.45639e-09,1.2129731e-07,-1.277537e-07,1.614512e-08,4.349906475820962e-11,2.13997506475821e-09
22,FR76,1.0,joist_s2_shear,177834,3.195,5.247675e-08,1.4522425e-07,-8.423053e-08,1.97701e-07,3.179816144174539e-09,1.974426614417454e-08
22,FR76,1.0,rel_disp_top_mm,177834,3.195,0.2079629,3.0800979,-2.872135,3.16059,0.273850047717049,-0.02350135228295097
22,FR76,1.0,tilt_beam_seg,177834,3.195,-0.02077815,0.31801505,-0.3239512,0.2972369,-0.027061803990103463,0.0025265960098965375
22,FR76,1.0,tilt_bot_seg,177834,3.195,0.006872164,0.114446536,-0.09821963,0.1213187,0.011684986950067476,0.0073855459500674755
22,FR76,1.0,tilt_full_wall,177834,3.195,0.005784172,0.085668202,-0.07988403,0.08790696,0.007616724222672065,-0.0006536537773279352
22,FR76,1.0,tilt_low_seg,177834,3.195,0.009938399,0.16845420100000003,-0.1584332,0.1783926,0.012221721919703105,-0.006689688080296895
22,FR76,1.0,tilt_up_seg,177834,3.195,0.001770909,0.031926741,-0.02712545,0.03369765,0.0008066590713337833,-0.0027589699286662164
22,FR76,1.0,total_shear,177834,3.195,-0.7725957,12.6365743,-13.40917,10.09772,-0.5101722105600539,2.329736789439946
23,FR76,1.5,Bot_Quarter_Disp,176722,3.175,0.02474522,0.003178720000000003,0.02446048,0.02792394,0.026769875665949985,0.026730875295949984
23,FR76,1.5,Channel_10_LeftJoistBelowSlab2,176722,3.175,0.02470274,0.00364923,0.02359281,0.02835197,0.02670686477877108,0.02657359237877108
23,FR76,1.5,Channel_11_LeftJoistBelowSlab2,176722,3.175,0.02466737,0.0029896399999999983,0.02424342,0.02765701,0.026669242758854815,0.026593497838854816
23,FR76,1.5,Channel_12_AccTable,176722,3.175,2.132985e-07,0.0499977967015,-0.04892962,0.04999801,-9.113939025194636e-08,-3.8680759025194635e-07
23,FR76,1.5,Channel_13_AccSlab1,176722,3.175,1.258422e-05,0.06045033578,-0.055229,0.06046292,-5.363341751228245e-06,-5.362926627328245e-06
23,FR76,1.5,Channel_14_AccSlab2,176722,3.175,6.438279e-05,0.19499781720999998,-0.142455,0.1950622,-2.7397346797175855e-05,-2.7392935010175853e-05
23,FR76,1.5,Channel_15_AccBot,176722,3.175,2.823721e-05,0.08662528279,-0.06342698,0.08665352,-1.2084558083096186e-05,-1.2086177800096187e-05
23,FR76,1.5,Channel_16_AccMid,176722,3.175,7.633848e-05,0.17105306152,-0.1304078,0.1711294,-3.2682271614868173e-05,-3.269455125486817e-05
23,FR76,1.5,Channel_17_AccTop,176722,3.175,7.030968e-05,0.20440069032000002,-0.1472648,0.204471,-3.010781034588661e-05,-3.010676773888661e-05
23,FR76,1.5,Channel_19_DispTopQRight,176722,3.175,0.02489674,0.004780819999999998,0.0226239,0.02967756,0.02694322796197805,0.026645290461978048
23,FR76,1.5,Channel_1_DispBot,176722,3.175,0.02475854,0.00334599,0.02431836,0.02810453,0.026785922178341068,0.02673581008834107
23,FR76,1.5,Channel_20_TopBeam,176722,3.175,0.02460586,0.0022225500000000002,0.02457706,0.02682841,0.026603887682471426,0.026626127502471425
23,FR76,1.5,Channel_2_DispMid,176722,3.175,0.02488533,0.00495309,0.02265126,0.02983842,0.026931048412357134,0.026682896512357134
23,FR76,1.5,Channel_3_DispTopQLeft,176722,3.175,0.0248826,0.0047795799999999986,0.02260498,0.02966218,0.026928565600316846,0.026634638400316848
23,FR76,1.5,Channel_4_DispTopQRight,176722,3.175,0.02488384,0.00477344,0.02260613,0.02965728,0.026929749873260158,0.026637669373260158
23,FR76,1.5,Channel_5_DispTable,176722,3.175,0.02462463,0.0020049499999999984,0.02462463,0.02662958,0.02662362463053073,0.02662303854003073
23,FR76,1.5,Channel_8_LeftJoistBelowSlab1,176722,3.175,0.02473396,0.0031128700000000002,0.0245,0.02784683,0.02675631060540908,0.02671799021540908
23,FR76,1.5,Channel_9_LeftJoistAboveSlab1,176722,3.175,0.02475477,0.0033620200000000003,0.02429822,0.02811679,0.02678149420504696,0.02672814218504696
23,FR76,1.5,Mid_Disp,176722,3.175,0.02488533,0.00495309,0.02265126,0.02983842,0.026931048412357134,0.026682896512357134
23,FR76,1.5,Record_Disp,176722,3.175,0.02460586,0.0022225500000000002,0.02457706,0.02682841,0.026603887682471426,0.026626127502471425
23,FR76,1.5,Top_Quarter_A_Disp,176722,3.175,0.0248826,0.0047795799999999986,0.02260498,0.02966218,0.026928565600316846,0.026634638400316848
