run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
18,HU12,4.5,tiltx_low_seg,8360,3.3243,-0.01909447,0.0,-0.01909447,-0.01909447,-0.019094470000000002,-0.03798221
18,HU12,4.5,tiltx_up_seg,8360,3.3243,-0.02578082,0.0,-0.02578082,-0.02578082,-0.025780820000000003,-0.028993948000000002
18,HU12,4.5,total_shear,8360,3.3243,-3.913776,13.554959,-10.65241,9.641183,-0.10137418575358852,0.2463745142464115
19,HU12,5.0,Bot_Quarter_Disp,8399,3.3398,0.0001657946,0.0024625593999999997,-0.001686824,0.002628354,0.00042045412952380955,0.00038148511952380956
19,HU12,5.0,Channel_10_LeftJoistBelowSlab2,8399,3.3398,0.0003063952,0.0031589438,-0.002462632,0.003465339,0.0003155811163333333,0.0001823594163333333
19,HU12,5.0,Channel_11_LeftJoistBelowSlab2,8399,3.3398,0.0001991624,0.0025272766000000004,-0.001456571,0.002726439,0.0002704811860952381,0.0001947665360952381
19,HU12,5.0,Channel_12_AccTable,8399,3.3398,0.0001679874,0.0515313774,-0.05136339,0.05083607,-3.581921318999999e-05,-3.727114918999999e-05
19,HU12,5.0,Channel_13_AccSlab1,8399,3.3398,0.0009077739,0.1850181739,-0.1841104,0.1841228,-0.0010456050242380953,-0.0010456091942600953
19,HU12,5.0,Channel_14_AccSlab2,8399,3.3398,0.01625673,0.29287637,-0.2116815,0.3091331,-0.0016451539267380944,-0.0016455416431380944
19,HU12,5.0,Channel_15_AccBot,8399,3.3398,-0.01132014,0.21701314,-0.1879301,0.205693,-0.0019842291191952376,-0.0019843023519152377
19,HU12,5.0,Channel_16_AccMid,8399,3.3398,-0.0131879,0.2803628,-0.2935507,0.2446635,-0.0029174683909761905,-0.0029178283896761905
19,HU12,5.0,Channel_17_AccTop,8399,3.3398,-0.00780435,0.27841955,-0.2547147,0.2706152,-0.002057118100880953,-0.002057543606680953
19,HU12,5.0,Channel_19_DispTopQRight,8399,3.3398,0.0006439295,0.0045978955,-0.003632603,0.005241825,0.0004898062851904761,0.00019219338519047615
19,HU12,5.0,Channel_1_DispBot,8399,3.3398,0.0001753536,0.0026542614000000003,-0.001887389,0.002829615,0.0004305043254761905,0.0003804562154761905
19,HU12,5.0,Channel_20_TopBeam,8399,3.3398,6.1451e-05,0.002335149,-0.000466407,0.0023966,0.0002907127673809524,0.0003129606173809524
19,HU12,5.0,Channel_2_DispMid,8399,3.3398,0.0004579582,0.0053114518,-0.003734311,0.00576941,0.0005142405008942857,0.0002664004008942857
19,HU12,5.0,Channel_3_DispTopQLeft,8399,3.3398,0.0004674842,0.0048562418,-0.003717121,0.005323726,0.00046649617604761903,0.00017282057604761902
19,HU12,5.0,Channel_4_DispTopQRight,8399,3.3398,0.0007847577,0.004413095299999999,-0.003618581,0.005197853,0.00048734376854047616,0.00019561166854047617
19,HU12,5.0,Channel_5_DispTable,8399,3.3398,0.0001206498,0.0017257012,0.0001183409,0.001846351,0.0003111386859523809,0.0003105523057523809
19,HU12,5.0,Channel_8_LeftJoistBelowSlab1,8399,3.3398,0.0002305915,0.0024136935000000003,-0.001421435,0.002644285,0.00041050193380952376,0.00037219454380952373
19,HU12,5.0,Channel_9_LeftJoistAboveSlab1,8399,3.3398,0.0002393863,0.0027187677,-0.001732853,0.002958154,0.0004261291157142857,0.0003728313857142857
19,HU12,5.0,Mid_Disp,8399,3.3398,0.0004579582,0.0053114518,-0.003734311,0.00576941,0.0005142405008942857,0.0002664004008942857
19,HU12,5.0,Record_Disp,8399,3.3398,6.1451e-05,0.002335149,-0.000466407,0.0023966,0.0002907127673809524,0.0003129606173809524
19,HU12,5.0,Top_Quarter_A_Disp,8399,3.3398,0.0004674842,0.0048562418,-0.003717121,0.005323726,0.00046649617604761903,0.00017282057604761902
19,HU12,5.0,Top_Quarter_B_Disp,8399,3.3398,0.0007847577,0.004413095299999999,-0.003618581,0.005197853,0.00048734376854047616,0.00019561166854047617
19,HU12,5.0,bulge_top_mm,8399,3.3398,0.01823893,0.0,0.01823893,0.01823893,0.018238929999999997,0.013329876999999997
19,HU12,5.0,cstav_BaseShear,8399,3.3398,0.9158507,17.4709007,-16.55505,16.04248,-0.10240972933333332,0.2453389706666667
19,HU12,5.0,joist_s1_shear,8399,3.3398,-3.053845e-10,5.72851245e-08,-4.039834e-08,5.697974e-08,1.0543535457257143e-09,3.1475725457257143e-09
19,HU12,5.0,joist_s2_shear,8399,3.3398,-4.01687e-09,8.324156999999999e-08,-8.454483e-08,7.92247e-08,7.290795003806428e-09,2.3838515003806427e-08
19,HU12,5.0,rel_disp_top_exp_mm,8399,3.3398,0.5053578,0.0,0.5053578,0.5053578,0.5053577999999999,0.21324029999999988
19,HU12,5.0,rel_disp_top_mm,8399,3.3398,0.5232797,5.5420877,-5.018808,5.086545,0.17866759586666667,-0.11835890413333336
19,HU12,5.0,tilt_beam_seg,8399,3.3398,-0.05382831,0.57452441,-0.523458,0.5206961,-0.018398734973245238,0.011160415026754762
19,HU12,5.0,tilt_bot_seg,8399,3.3398,0.004748932,0.193674232,-0.1889253,0.166866,0.01036234401092857,0.006068483010928569
19,HU12,5.0,tilt_full_wall,8399,3.3398,0.01455423,0.15414453,-0.1395903,0.1414743,0.004969368434666666,-0.0032919745653333344
19,HU12,5.0,tilt_local_incl,8399,3.3398,-0.05561695,0.0,-0.05561695,-0.05561695,-0.05561695,-0.03186811
19,HU12,5.0,tilt_low_seg,8399,3.3398,0.02698675,0.27301634999999996,-0.2460296,0.2856497,0.007996214704690476,-0.010891535295309522
19,HU12,5.0,tilt_up_seg,8399,3.3398,0.01331922,0.13406162,-0.1207424,0.1147388,-0.0017499716853095239,-0.005314685685309524
19,HU12,5.0,tiltx_beam_seg,8399,3.3398,-0.05217037,0.0,-0.05217037,-0.05217037,-0.05217037000000001,-0.023064700000000007
19,HU12,5.0,tiltx_bot_seg,8399,3.3398,0.004788595,0.0,0.004788595,0.004788595,0.004788595,0.0004947279999999998
19,HU12,5.0,tiltx_full_wall,8399,3.3398,0.01405576,0.0,0.01405576,0.01405576,0.01405576,0.0059309540000000004
19,HU12,5.0,tiltx_low_seg,8399,3.3398,0.02699384,0.0,0.02699384,0.02699384,0.026993839999999995,0.008106099999999995
19,HU12,5.0,tiltx_up_seg,8399,3.3398,0.01199762,0.0,0.01199762,0.01199762,0.01199762,0.008784492000000001
19,HU12,5.0,total_shear,8399,3.3398,0.9158507,17.4709007,-16.55505,16.04248,-0.10240972097380947,0.24533897902619056
20,HU12,5.5,Bot_Quarter_Disp,8449,3.3597,0.0002111358,0.0029300282,-0.001072943,0.003141164,0.0002679133375177305,0.00022894432751773052
20,HU12,5.5,Channel_10_LeftJoistBelowSlab2,8449,3.3597,5.165196e-05,0.004590308039999999,-0.002408439,0.00464196,0.00015347939313971632,2.025769313971631e-05
20,HU12,5.5,Channel_11_LeftJoistBelowSlab2,8449,3.3597,9.22993e-05,0.0028800377,-0.001488061,0.002972337,0.00013116371650827424,5.5449066508274234e-05
20,HU12,5.5,Channel_12_AccTable,8449,3.3597,0.0004063997,0.07133548029999999,-0.06038429,0.07174188,-2.6772336548463395e-06,-4.12916965484634e-06
20,HU12,5.5,Channel_13_AccSlab1,8449,3.3597,-0.001271731,0.209724831,-0.1669364,0.2084531,-7.243817044917273e-05,-7.244234047117273e-05
20,HU12,5.5,Channel_14_AccSlab2,8449,3.3597,-0.01816196,0.32244954000000003,-0.3406115,0.2611578,-0.0006304575586288413,-0.0006308452750288413
20,HU12,5.5,Channel_15_AccBot,8449,3.3597,0.008302903,0.214734497,-0.181739,0.2230374,-0.00021886918139479928,-0.00021894241411479927
20,HU12,5.5,Channel_16_AccMid,8449,3.3597,0.0006454096,0.2743549904,-0.229534,0.2750004,0.00037496884420803897,0.000374608845508039
20,HU12,5.5,Channel_17_AccTop,8449,3.3597,-0.02064972,0.31368508,-0.3343348,0.2642285,-0.0003621338331442083,-0.0003625593389442083
20,HU12,5.5,Channel_19_DispTopQRight,8449,3.3597,0.0001208378,0.0066843932,-0.003635484,0.006805231,0.0005887995758865248,0.0002911866758865248
20,HU12,5.5,Channel_1_DispBot,8449,3.3597,0.0001989664,0.0030433576,-0.00123856,0.003242324,0.00028528961614657206,0.00023524150614657205
20,HU12,5.5,Channel_20_TopBeam,8449,3.3597,0.0003363,0.0028566010000000003,-0.0004863235,0.003192901,0.00010976644489361702,0.00013201429489361703
20,HU12,5.5,Channel_2_DispMid,8449,3.3597,0.0001454696,0.0053094794,-0.002939253,0.005454949,0.0004632899681879433,0.0002154498681879433
20,HU12,5.5,Channel_3_DispTopQLeft,8449,3.3597,9.790938e-05,0.006613715619999999,-0.003596146,0.006711625,0.0005729565838770686,0.00027928098387706854
20,HU12,5.5,Channel_4_DispTopQRight,8449,3.3597,0.0001314485,0.0067316685,-0.003698076,0.006863117,0.0005787411302600472,0.00028700903026004725
20,HU12,5.5,Channel_5_DispTable,8449,3.3597,0.0003073402,0.0022309037999999996,0.0001017851,0.002538244,0.00012051625957446809,0.0001199298793744681
20,HU12,5.5,Channel_8_LeftJoistBelowSlab1,8449,3.3597,0.0002275387,0.0029631003,-0.0010863,0.003190639,0.00025023387317730497,0.00021192648317730497
20,HU12,5.5,Channel_9_LeftJoistAboveSlab1,8449,3.3597,0.0002133402,0.0031207048,-0.001337169,0.003334045,0.00027602570391560284,0.00022272797391560282
20,HU12,5.5,Mid_Disp,8449,3.3597,0.0001454696,0.0053094794,-0.002939253,0.005454949,0.0004632899681879433,0.0002154498681879433
20,HU12,5.5,Record_Disp,8449,3.3597,0.0003363,0.0028566010000000003,-0.0004863235,0.003192901,0.00010976644489361702,0.00013201429489361703
20,HU12,5.5,Top_Quarter_A_Disp,8449,3.3597,9.790938e-05,0.006613715619999999,-0.003596146,0.006711625,0.0005729565838770686,0.00027928098387706854
20,HU12,5.5,Top_Quarter_B_Disp,8449,3.3597,0.0001314485,0.0067316685,-0.003698076,0.006863117,0.0005787411302600472,0.00028700903026004725
20,HU12,5.5,bulge_top_mm,8449,3.3597,0.004013791,0.0,0.004013791,0.004013791,0.004013791000000001,-0.0008952619999999991
20,HU12,5.5,cstav_BaseShear,8449,3.3597,2.485498,17.635598,-15.1501,13.62272,-0.12238200430496456,0.22536669569503548
20,HU12,5.5,joist_s1_shear,8449,3.3597,1.696658e-09,4.3450668e-08,-4.175401e-08,3.439495e-08,3.459819038772814e-10,2.4392009038772816e-09
20,HU12,5.5,joist_s2_shear,8449,3.3597,2.035074e-08,1.4176414e-07,-1.214134e-07,1.522078e-07,4.24333926523877e-09,2.0791059265238772e-08
20,HU12,5.5,rel_disp_top_exp_mm,8449,3.3597,-0.185464,0.0,-0.185464,-0.185464,-0.18546400000000005,-0.4775815
20,HU12,5.5,rel_disp_top_mm,8449,3.3597,-0.1865024,6.6045554,-5.647597,6.418053,0.4682833142080378,0.1712568142080378
20,HU12,5.5,tilt_beam_seg,8449,3.3597,0.01991141,0.6834053099999999,-0.6634939,0.5884587,-0.04426865583404256,-0.014709505834042562
20,HU12,5.5,tilt_bot_seg,8449,3.3597,-0.00940812,0.19582342,-0.1591687,0.1864153,0.014304268912364068,0.010010407912364069
20,HU12,5.5,tilt_full_wall,8449,3.3597,-0.005187281,0.18369518099999999,-0.157079,0.1785079,0.013024590341843969,0.004763247341843968
20,HU12,5.5,tilt_local_incl,8449,3.3597,0.02259935,0.0,0.02259935,0.02259935,0.022599349999999997,0.04634819
20,HU12,5.5,tilt_low_seg,8449,3.3597,-0.005108572,0.313425972,-0.2582594,0.3083174,0.01699777965567376,-0.001889970344326239
20,HU12,5.5,tilt_up_seg,8449,3.3597,-0.001764121,0.250788921,-0.1786738,0.2490248,0.008988963338061465,0.005424249338061465
20,HU12,5.5,tiltx_beam_seg,8449,3.3597,0.01971374,0.0,0.01971374,0.01971374,0.019713740000000004,0.04881941000000001
20,HU12,5.5,tiltx_bot_seg,8449,3.3597,-0.00956645,0.0,-0.00956645,-0.00956645,-0.00956645,-0.013860317
20,HU12,5.5,tiltx_full_wall,8449,3.3597,-0.005158399,0.0,-0.005158399,-0.005158399,-0.005158399,-0.013283205
20,HU12,5.5,tiltx_low_seg,8449,3.3597,-0.004951792,0.0,-0.004951792,-0.004951792,-0.004951791999999998,-0.023839531999999997
20,HU12,5.5,tiltx_up_seg,8449,3.3597,-0.001676712,0.0,-0.001676712,-0.001676712,-0.0016767120000000001,-0.00488984
20,HU12,5.5,total_shear,8449,3.3597,2.485498,17.635598,-15.1501,13.62272,-0.12238199409219858,0.22536670590780145
21,HU12,6.0,Bot_Quarter_Disp,8474,3.3697,0.0001928221,0.0031177799,-0.001130417,0.003310602,0.0003701306358985849,0.0003311616258985849
21,HU12,6.0,Channel_10_LeftJoistBelowSlab2,8474,3.3697,-4.635723e-05,0.00501440423,-0.002765171,0.004968047,0.00018495179783089622,5.173009783089621e-05
21,HU12,6.0,Channel_11_LeftJoistBelowSlab2,8474,3.3697,-2.263846e-05,0.00324335146,-0.001456556,0.003220713,0.0001752544896542453,9.95398396542453e-05
21,HU12,6.0,Channel_12_AccTable,8474,3.3697,0.0009155846,0.07086694460000001,-0.06995136,0.07002238,-1.4052073599764155e-05,-1.5504009599764156e-05
21,HU12,6.0,Channel_13_AccSlab1,8474,3.3697,0.003580412,0.169449788,-0.1232819,0.1730302,-0.000808379118018868,-0.000808383288040868
21,HU12,6.0,Channel_14_AccSlab2,8474,3.3697,-0.02608283,0.35581697,-0.3818998,0.2704284,-8.024491745282888e-05,-8.063263385282888e-05
21,HU12,6.0,Channel_15_AccBot,8474,3.3697,-0.00897614,0.17292564,-0.1512331,0.1639495,-0.001705963439150943,-0.001706036671870943
21,HU12,6.0,Channel_16_AccMid,8474,3.3697,-0.01984529,0.28166969000000003,-0.2285466,0.2618244,-0.0038197831079716986,-0.0038201431066716986
21,HU12,6.0,Channel_17_AccTop,8474,3.3697,-0.02044043,0.34603077,-0.3664712,0.2716103,-0.0006136350146933959,-0.0006140605204933959
21,HU12,6.0,Channel_19_DispTopQRight,8474,3.3697,0.0003401884,0.0069973646,-0.004169042,0.007337553,0.000884492741981132,0.000586879841981132
21,HU12,6.0,Channel_1_DispBot,8474,3.3697,0.000193071,0.003264536,-0.001283693,0.003457607,0.0003981800610070755,0.0003481319510070755
21,HU12,6.0,Channel_20_TopBeam,8474,3.3697,0.0001418597,0.0032112163,-0.0007171382,0.003353076,0.00012544587537735848,0.00014769372537735848
21,HU12,6.0,Channel_2_DispMid,8474,3.3697,0.0002738603,0.0056844787,-0.002672664,0.005958339,0.0006686150293867926,0.0004207749293867926
21,HU12,6.0,Channel_3_DispTopQLeft,8474,3.3697,0.0003465595,0.0069704944999999996,-0.004201943,0.007317054,0.0008713596464622641,0.0005776840464622641
21,HU12,6.0,Channel_4_DispTopQRight,8474,3.3697,0.0003324069,0.0070931271,-0.004161625,0.007425534,0.0008701782285377359,0.0005784461285377359
21,HU12,6.0,Channel_5_DispTable,8474,3.3697,0.0001214915,0.0025002015000000002,0.0001138995,0.002621693,0.0001301351108490566,0.0001295487306490566
21,HU12,6.0,Channel_8_LeftJoistBelowSlab1,8474,3.3697,0.0001967015,0.0031384845,-0.0009804029,0.003335186,0.0003621557790566038,0.00032384838905660383
21,HU12,6.0,Channel_9_LeftJoistAboveSlab1,8474,3.3697,0.0002019743,0.0033360437,-0.001249811,0.003538018,0.00040577974966037733,0.0003524820196603773
21,HU12,6.0,Mid_Disp,8474,3.3697,0.0002738603,0.0056844787,-0.002672664,0.005958339,0.0006686150293867926,0.0004207749293867926
21,HU12,6.0,Record_Disp,8474,3.3697,0.0001418597,0.0032112163,-0.0007171382,0.003353076,0.00012544587537735848,0.00014769372537735848
21,HU12,6.0,Top_Quarter_A_Disp,8474,3.3697,0.0003465595,0.0069704944999999996,-0.004201943,0.007317054,0.0008713596464622641,0.0005776840464622641
21,HU12,6.0,Top_Quarter_B_Disp,8474,3.3697,0.0003324069,0.0070931271,-0.004161625,0.007425534,0.0008701782285377359,0.0005784461285377359
21,HU12,6.0,bulge_top_mm,8474,3.3697,0.001347088,0.0,0.001347088,0.001347088,0.001347088,-0.0035619650000000003
21,HU12,6.0,cstav_BaseShear,8474,3.3697,-0.5203301,13.9676599,-14.48799,9.660107,-0.31698842925518866,0.030760270744811358
21,HU12,6.0,joist_s1_shear,8474,3.3697,0.0,8.842348e-08,-2.328342e-08,8.842348e-08,-9.955795098136793e-10,1.0976394901863207e-09
21,HU12,6.0,joist_s2_shear,8474,3.3697,1.21415e-08,1.308602e-07,-1.187187e-07,7.741021e-08,8.297812641839623e-09,2.4845532641839625e-08
21,HU12,6.0,rel_disp_top_exp_mm,8474,3.3697,0.2243454,0.0,0.2243454,0.2243454,0.22434539999999994,-0.06777210000000003
21,HU12,6.0,rel_disp_top_mm,8474,3.3697,0.2186969,6.998589099999999,-6.252065,7.217286,0.7543576261792454,0.4573311261792454
21,HU12,6.0,tilt_beam_seg,8474,3.3697,-0.01832806,0.72436334,-0.7426914,0.6545081,-0.07014540037735849,-0.04058625037735849
21,HU12,6.0,tilt_bot_seg,8474,3.3697,0.006213942,0.201418142,-0.1952042,0.2060976,0.023269458668160374,0.018975597668160375
21,HU12,6.0,tilt_full_wall,8474,3.3697,0.006082722,0.194654378,-0.1738912,0.2007371,0.020981313608490565,0.012719970608490564
21,HU12,6.0,tilt_local_incl,8474,3.3697,0.01945352,0.0,0.01945352,0.01945352,0.01945352,0.043202359999999995
21,HU12,6.0,tilt_low_seg,8474,3.3697,0.007714814,0.327910286,-0.2726836,0.3356251,0.025824632950426887,0.006936882950426888
21,HU12,6.0,tilt_up_seg,8474,3.3697,0.004750398,0.280360702,-0.2218632,0.2851111,0.015461100524056604,0.011896386524056604
21,HU12,6.0,tiltx_beam_seg,8474,3.3697,-0.01894072,0.0,-0.01894072,-0.01894072,-0.018940719999999998,0.010164950000000002
21,HU12,6.0,tiltx_bot_seg,8474,3.3697,0.006480301,0.0,0.006480301,0.006480301,0.006480300999999997,0.0021864339999999975
21,HU12,6.0,tiltx_full_wall,8474,3.3697,0.006239828,0.0,0.006239828,0.006239828,0.006239828000000002,-0.001884977999999998
21,HU12,6.0,tiltx_low_seg,8474,3.3697,0.008035371,0.0,0.008035371,0.008035371,0.008035371,-0.010852369
21,HU12,6.0,tiltx_up_seg,8474,3.3697,0.00469478,0.0,0.00469478,0.00469478,0.004694780000000001,0.0014816520000000008
21,HU12,6.0,total_shear,8474,3.3697,-0.5203301,13.9676599,-14.48799,9.660107,-0.3169884141195755,0.03076028588042451
22,FR76,1.0,Bot_Quarter_Disp,8474,3.3697,0.0001857697,0.0018289593,-0.00100222,0.002014729,0.00038632688136792454,0.00034735787136792455
22,FR76,1.0,Channel_10_LeftJoistBelowSlab2,8474,3.3697,0.0001636852,0.0022035208000000003,-0.001603141,0.002367206,0.0001768660527490566,4.36443527490566e-05
22,FR76,1.0,Channel_11_LeftJoistBelowSlab2,8474,3.3697,0.0001872634,0.0015959416,-0.0008758651,0.001783205,0.00018619472408160374,0.00011048007408160374
22,FR76,1.0,Channel_12_AccTable,8474,3.3697,-0.0005898886,0.0237969986,-0.02383872,0.02320711,3.4308345497641514e-05,3.285640949764152e-05
22,FR76,1.0,Channel_13_AccSlab1,8474,3.3697,-0.02687646,0.10082543000000001,-0.0838388,0.07394897,0.001295791817641509,0.001295787647619509
22,FR76,1.0,Channel_14_AccSlab2,8474,3.3697,0.006300622,0.198929522,-0.1926289,0.1501865,-0.0035428621461320747,-0.003543249862532075
22,FR76,1.0,Channel_15_AccBot,8474,3.3697,-0.02920054,0.14067214,-0.1022668,0.1114716,0.0017947528145518868,0.001794679581831887
22,FR76,1.0,Channel_16_AccMid,8474,3.3697,-0.01935916,0.20600626,-0.1610797,0.1866471,-0.0005037101481132072,-0.0005040701468132072
22,FR76,1.0,Channel_17_AccTop,8474,3.3697,-0.001040898,0.195749402,-0.1967903,0.1508921,-0.0037417400542924537,-0.0037421655600924537
22,FR76,1.0,Channel_19_DispTopQRight,8474,3.3697,0.0007282461,0.0033753699,-0.001829377,0.004103616,0.001117417787735849,0.0008198048877358492
22,FR76,1.0,Channel_1_DispBot,8474,3.3697,0.0001734557,0.0019966243,-0.001132247,0.00217008,0.0004188113801886792,0.0003687632701886792
22,FR76,1.0,Channel_20_TopBeam,8474,3.3697,0.000131048,0.000793815,-0.0001524437,0.000924863,0.0001297884654481132,0.0001520363154481132
22,FR76,1.0,Channel_2_DispMid,8474,3.3697,8.266958e-05,0.00358877642,-0.002008745,0.003671446,0.0007599927358490565,0.0005121526358490564
22,FR76,1.0,Channel_3_DispTopQLeft,8474,3.3697,0.0007074006,0.0032854574,-0.001761481,0.003992858,0.0011131594978773583,0.0008194838978773584
22,FR76,1.0,Channel_4_DispTopQRight,8474,3.3697,0.0007313366,0.0034445633999999996,-0.001959545,0.0041759,0.0010939089061320754,0.0008021768061320754
22,FR76,1.0,Channel_5_DispTable,8474,3.3697,0.0001287984,0.0008622771000000001,0.0001131004,0.0009910755,0.00012634272122641512,0.00012575634102641512
22,FR76,1.0,Channel_8_LeftJoistBelowSlab1,8474,3.3697,0.0001155459,0.0018163541,-0.0008367426,0.0019319,0.0003759824445754717,0.0003376750545754717
22,FR76,1.0,Channel_9_LeftJoistAboveSlab1,8474,3.3697,9.490477e-05,0.0020621602300000003,-0.001029659,0.002157065,0.00042626178139150943,0.0003729640513915094
22,FR76,1.0,Mid_Disp,8474,3.3697,8.266958e-05,0.00358877642,-0.002008745,0.003671446,0.0007599927358490565,0.0005121526358490564
22,FR76,1.0,Record_Disp,8474,3.3697,0.000131048,0.000793815,-0.0001524437,0.000924863,0.0001297884654481132,0.0001520363154481132
22,FR76,1.0,Top_Quarter_A_Disp,8474,3.3697,0.0007074006,0.0032854574,-0.001761481,0.003992858,0.0011131594978773583,0.0008194838978773584
22,FR76,1.0,Top_Quarter_B_Disp,8474,3.3697,0.0007313366,0.0034445633999999996,-0.001959545,0.0041759,0.0010939089061320754,0.0008021768061320754
22,FR76,1.0,bulge_top_mm,8474,3.3697,0.008932352,0.0,0.008932352,0.008932352,0.008932352000000001,0.004023299000000001
22,FR76,1.0,cstav_BaseShear,8474,3.3697,0.4588217,10.0906357,-9.631814,8.152706,-0.2981894068514151,0.049559293148584926
22,FR76,1.0,joist_s1_shear,8474,3.3697,2.733467e-09,2.6218676999999998e-08,-2.348521e-08,2.261487e-08,-3.064128887313679e-09,-9.709098873136789e-10
22,FR76,1.0,joist_s2_shear,8474,3.3697,1.164416e-08,7.763093e-08,-3.618117e-08,8.927509e-08,5.810957063773585e-09,2.2358677063773585e-08
22,FR76,1.0,rel_disp_top_exp_mm,8474,3.3697,0.5906047,0.0,0.5906047,0.5906047,0.5906047,0.2984872
22,FR76,1.0,rel_disp_top_mm,8474,3.3697,0.5994477,2.6800062999999996,-1.945718,3.279454,0.9910750584905661,0.694048558490566
22,FR76,1.0,tilt_beam_seg,8474,3.3697,-0.05518858,0.27507542,-0.330264,0.2117353,-0.09126924799528303,-0.061710097995283035
22,FR76,1.0,tilt_bot_seg,8474,3.3697,0.003876779,0.112222779,-0.108346,0.109936,0.0253897237536934,0.0210958627536934
22,FR76,1.0,tilt_full_wall,8474,3.3697,0.01667273,0.07454024000000001,-0.05411719,0.09121297,0.027565249150943393,0.019303906150943392
22,FR76,1.0,tilt_local_incl,8474,3.3697,0.006371443,0.0,0.006371443,0.006371443,0.006371443000000001,0.030120283
22,FR76,1.0,tilt_low_seg,8474,3.3697,-0.008669435,0.20040623500000002,-0.1417075,0.1917368,0.03258041494339623,0.013692664943396233
22,FR76,1.0,tilt_up_seg,8474,3.3697,0.046236,0.0748666,-0.0286306,0.07976824,0.025598678494339625,0.022033964494339624
22,FR76,1.0,tiltx_beam_seg,8474,3.3697,-0.05434765,0.0,-0.05434765,-0.05434765,-0.05434764999999998,-0.025241979999999976
22,FR76,1.0,tiltx_bot_seg,8474,3.3697,0.0047512,0.0,0.0047512,0.0047512,0.004751199999999999,0.000457332999999999
22,FR76,1.0,tiltx_full_wall,8474,3.3697,0.01642677,0.0,0.01642677,0.01642677,0.016426770000000007,0.008301964000000007
22,FR76,1.0,tiltx_low_seg,8474,3.3697,-0.008967513,0.0,-0.008967513,-0.008967513,-0.008967512999999996,-0.027855252999999996
22,FR76,1.0,tiltx_up_seg,8474,3.3697,0.04510483,0.0,0.04510483,0.04510483,0.04510483,0.041891701999999996
22,FR76,1.0,total_shear,8474,3.3697,0.4588217,10.0906357,-9.631814,8.152706,-0.29818940486320755,0.04955929513679247
23,FR76,1.5,Bot_Quarter_Disp,8398,3.3395,0.0004850788,0.0015636252000000002,-0.001059113,0.002048704,0.00032514606666666666,0.0002861770566666667
23,FR76,1.5,Channel_10_LeftJoistBelowSlab2,8398,3.3395,-7.030484e-05,0.00281673684,-0.002609952,0.002746432,-1.0283794709523803e-05,-0.00014350549470952382
23,FR76,1.5,Channel_11_LeftJoistBelowSlab2,8398,3.3395,3.060548e-05,0.00185361352,-0.00154361,0.001884219,3.7995789307619045e-05,-3.771886069238096e-05
23,FR76,1.5,Channel_12_AccTable,8398,3.3395,2.871332e-06,0.029507911331999998,-0.02950504,0.02750808,-2.7771941430452382e-05,-2.9223877430452383e-05
23,FR76,1.5,Channel_13_AccSlab1,8398,3.3395,-0.01314563,0.13630693,-0.1490932,0.1231613,-0.0013902643139047622,-0.0013902684839267622
23,FR76,1.5,Channel_14_AccSlab2,8398,3.3395,-0.0008377879,0.2731165121,-0.2739543,0.2326549,-0.003101863265619048,-0.003102250982019048
23,FR76,1.5,Channel_15_AccBot,8398,3.3395,-0.02031205,0.17311005,-0.1353212,0.152798,-0.0027345562968571417,-0.002734629529577142
23,FR76,1.5,Channel_16_AccMid,8398,3.3395,-0.0112545,0.2516838,-0.1639472,0.2404293,-0.004640952803095237,-0.004641312801795238
23,FR76,1.5,Channel_17_AccTop,8398,3.3395,-0.0009793639,0.2659116361,-0.266891,0.2129909,-0.0034555180393333338,-0.003455943545133334
23,FR76,1.5,Channel_19_DispTopQRight,8398,3.3395,0.0007253958,0.0043355702,-0.002678709,0.005060966,0.0012824767054761905,0.0009848638054761906
23,FR76,1.5,Channel_1_DispBot,8398,3.3395,0.0005106756,0.0017609203999999997,-0.001208903,0.002271596,0.00035948331857142864,0.0003094352085714286
23,FR76,1.5,Channel_20_TopBeam,8398,3.3395,0.0001780395,0.0012905985,-0.0002812496,0.001468638,9.217375821428572e-05,0.00011442160821428572
23,FR76,1.5,Channel_2_DispMid,8398,3.3395,0.0005391356,0.0038283194000000003,-0.002531428,0.004367455,0.0007579001471428571,0.000510060047142857
23,FR76,1.5,Channel_3_DispTopQLeft,8398,3.3395,0.0007414273,0.0043394667,-0.002741206,0.005080894,0.0012884470145238097,0.0009947714145238098
23,FR76,1.5,Channel_4_DispTopQRight,8398,3.3395,0.0006732533,0.0043183657,-0.002714034,0.004991619,0.001270431945238095,0.0009786998452380952
23,FR76,1.5,Channel_5_DispTable,8398,3.3395,0.000128964,0.0009460159999999999,5.25331e-05,0.00107498,7.123456752380953e-05,7.064818732380953e-05
23,FR76,1.5,Channel_8_LeftJoistBelowSlab1,8398,3.3395,0.0004679647,0.0014913387,-0.001023374,0.001934854,0.0003180398685714286,0.00027973247857142856
23,FR76,1.5,Channel_9_LeftJoistAboveSlab1,8398,3.3395,0.000509977,0.001756508,-0.001196821,0.002266485,0.0003705919661904762,0.00031729423619047617
23,FR76,1.5,Mid_Disp,8398,3.3395,0.0005391356,0.0038283194000000003,-0.002531428,0.004367455,0.0007579001471428571,0.000510060047142857
23,FR76,1.5,Record_Disp,8398,3.3395,0.0001780395,0.0012905985,-0.0002812496,0.001468638,9.217375821428572e-05,0.00011442160821428572
