         time total_shea... 
 2.240617e-01 -7.290716e-01 
 2.244594e-01 -7.378101e-01 
 2.248571e-01 -7.463290e-01 
 2.252548e-01 -7.565667e-01 
 2.256525e-01 -7.703015e-01 
 2.260502e-01 -7.849979e-01 
 2.264479e-01 -7.967877e-01 
 2.268456e-01 -8.033331e-01 
 2.272433e-01 -8.075288e-01 
 2.276410e-01 -8.120866e-01 
 2.280387e-01 -8.182708e-01 
 2.284364e-01 -8.266598e-01 
 2.288341e-01 -8.361053e-01 
 2.292318e-01 -8.434015e-01 
 2.296295e-01 -8.463756e-01 
 2.300272e-01 -8.482610e-01 
 2.304248e-01 -8.505686e-01 
 2.308225e-01 -8.562344e-01 
 2.312202e-01 -8.628692e-01 
 2.316179e-01 -8.679605e-01 
 2.320156e-01 -8.677864e-01 
 2.324133e-01 -8.652868e-01 
 2.328110e-01 -8.629534e-01 
 2.332087e-01 -8.633968e-01 
 2.336064e-01 -8.681430e-01 
 2.340041e-01 -8.750005e-01 
 2.344018e-01 -8.787607e-01 
 2.347995e-01 -8.774976e-01 
 2.351972e-01 -8.741513e-01 
 2.355949e-01 -8.722834e-01 
 2.359926e-01 -8.745746e-01 
 2.363903e-01 -8.797194e-01 
 2.367880e-01 -8.830440e-01 
 2.371857e-01 -8.810116e-01 
 2.375834e-01 -8.756589e-01 
 2.379811e-01 -8.695912e-01 
 2.383788e-01 -8.673734e-01 
 2.387765e-01 -8.703822e-01 
 2.391742e-01 -8.766723e-01 
 2.395718e-01 -8.801094e-01 
 2.399695e-01 -8.774913e-01 
 2.403672e-01 -8.692589e-01 
 2.407649e-01 -8.603810e-01 
 2.411626e-01 -8.549898e-01 
 2.415603e-01 -8.528502e-01 
 2.419580e-01 -8.489531e-01 
 2.423557e-01 -8.406849e-01 
 2.427534e-01 -8.292106e-01 
 2.431511e-01 -8.180406e-01 
 2.435488e-01 -8.119765e-01 
 2.439465e-01 -8.103033e-01 
 2.443442e-01 -8.099213e-01 
 2.447419e-01 -8.035362e-01 
 2.451396e-01 -7.892840e-01 
 2.455373e-01 -7.695214e-01 
 2.459350e-01 -7.511497e-01 
 2.463327e-01 -7.388105e-01 
 2.467304e-01 -7.301685e-01 
 2.471281e-01 -7.195592e-01 
 2.475258e-01 -7.042191e-01 
 2.479235e-01 -6.867446e-01 
 2.483212e-01 -6.715948e-01 
 2.487188e-01 -6.620813e-01 
 2.491165e-01 -6.574216e-01 
 2.495142e-01 -6.521270e-01 
 2.499119e-01 -6.404888e-01 
 2.503096e-01 -6.208909e-01 
 2.507073e-01 -5.962419e-01 
 2.511050e-01 -5.751718e-01 
 2.515027e-01 -5.634714e-01 
 2.519004e-01 -5.579662e-01 
 2.522981e-01 -5.516305e-01 
 2.526958e-01 -5.416043e-01 
 2.530935e-01 -5.284946e-01 
 2.534912e-01 -5.158835e-01 
 2.538889e-01 -5.072904e-01 
 2.542866e-01 -5.017133e-01 
 2.546843e-01 -4.945684e-01 
 2.550820e-01 -4.825093e-01 
 2.554797e-01 -4.648654e-01 
 2.558774e-01 -4.453323e-01 
 2.562751e-01 -4.325498e-01 
 2.566728e-01 -4.276378e-01 
 2.570705e-01 -4.260260e-01 
 2.574681e-01 -4.205446e-01 
 2.578658e-01 -4.100704e-01 
 2.582635e-01 -3.955444e-01 
 2.586612e-01 -3.816504e-01 
 2.590589e-01 -3.711825e-01 
 2.594566e-01 -3.618525e-01 
 2.598543e-01 -3.515247e-01 
 2.602520e-01 -3.375496e-01 
 2.606497e-01 -3.204986e-01 
 2.610474e-01 -3.037415e-01 
 2.614451e-01 -2.929945e-01 
 2.618428e-01 -2.892893e-01 
 2.622405e-01 -2.873913e-01 
 2.626382e-01 -2.803494e-01 
 2.630359e-01 -2.660866e-01 
 2.634336e-01 -2.462163e-01 
 2.638313e-01 -2.272647e-01 
 2.642290e-01 -2.124417e-01 
 2.646267e-01 -2.024794e-01 
 2.650244e-01 -1.945316e-01 
 2.654221e-01 -1.857118e-01 
 2.658198e-01 -1.742228e-01 
 2.662175e-01 -1.617503e-01 
 2.666151e-01 -1.525229e-01 
 2.670128e-01 -1.479664e-01 
 2.674105e-01 -1.431399e-01 
 2.678082e-01 -1.340970e-01 
 2.682059e-01 -1.195539e-01 
 2.686036e-01 -1.018014e-01 
 2.690013e-01 -8.633387e-02 
 2.693990e-01 -7.490203e-02 
 2.697967e-01 -6.871249e-02 
 2.701944e-01 -6.380939e-02 
 2.705921e-01 -5.883618e-02 
 2.709898e-01 -5.048606e-02 
 2.713875e-01 -4.045559e-02 
 2.717852e-01 -3.191935e-02 
 2.721829e-01 -2.653691e-02 
 2.725806e-01 -2.134007e-02 
 2.729783e-01 -1.301277e-02 
 2.733760e-01  7.659184e-04 
 2.737737e-01  1.651402e-02 
 2.741714e-01  2.974916e-02 
 2.745691e-01  3.732249e-02 
 2.749668e-01  3.962253e-02 
 2.753645e-01  4.056042e-02 
