run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,7664,3.0947,-0.004477542,0.0034912960000000005,-0.007968838,-0.002159579,-0.005920050565104165,-0.006001573215104165
14,HU12,2.75,Mid_Disp,7664,3.0947,-0.003895187,0.005710191,-0.009605378,-0.0001089208,-0.005894416861979167,-0.0063406940619791675
14,HU12,2.75,Record_Disp,7664,3.0947,-0.004873488,0.0024298199999999996,-0.006373296,-0.002443668,-0.005931368130208333,-0.005893798480208333
14,HU12,2.75,Top_Quarter_A_Disp,7664,3.0947,-0.004639389,0.00468683322,-0.009105217,4.744422e-05,-0.005846296770833333,-0.0063401858708333324
14,HU12,2.75,Top_Quarter_B_Disp,7664,3.0947,-0.003975855,0.0052051630000000005,-0.009181018,-5.444464e-05,-0.005840207921875,-0.006332451121875
14,HU12,2.75,bulge_top_mm,7664,3.0947,0.005513554,0.046370025999999995,-0.03233489,0.05188358,0.006072370574270833,-0.001524355425729167
14,HU12,2.75,cstav_BaseShear,7664,3.0947,0.7922677,13.8524877,-13.06022,12.58963,-0.039931867376822895,0.4849156326231771
14,HU12,2.75,joist_s1_shear,7664,3.0947,-3.291712e-09,4.7512822e-08,-3.131158e-08,4.422111e-08,2.5977501487223956e-10,3.5184380148722395e-09
14,HU12,2.75,joist_s2_shear,7664,3.0947,2.33103e-09,0.28237899766897,-0.1606778,0.282379,0.00043121556799368115,0.0004312393130236812
14,HU12,2.75,rel_disp_top_exp_mm,7664,3.0947,0.5458253,3.7564843000000003,-3.210659,3.788855,0.07902493188020833,-0.4143266681197917
14,HU12,2.75,rel_disp_top_mm,7664,3.0947,0.5425594,3.7291524,-3.186593,3.792136,0.08772264740885416,-0.4132133525911459
14,HU12,2.75,tilt_beam_seg,7664,3.0947,-0.0527219,0.3805784,-0.3917613,0.3278565,-0.008714139711979166,0.041051670288020835
14,HU12,2.75,tilt_bot_seg,7664,3.0947,0.02886178,0.18652038,-0.1576586,0.124407,0.00023172187624999978,-0.00641342812375
14,HU12,2.75,tilt_full_wall,7664,3.0947,0.01509047,0.10372065999999999,-0.08863019,0.1054724,0.0024398724732031256,-0.011492907526796875
14,HU12,2.75,tilt_local_incl,7664,3.0947,-0.04278911,0.38309461,-0.383658,0.3403055,-0.007482053352630212,0.03269847664736979
14,HU12,2.75,tilt_low_seg,7664,3.0947,0.05900412,0.28099082000000003,-0.2219867,0.2613758,0.002645970976302084,-0.03265951902369792
14,HU12,2.75,tilt_up_seg,7664,3.0947,-0.02920612,0.13309112,-0.08915978,0.103885,0.0041070216973177085,0.00019149369731770883
14,HU12,2.75,tiltx_beam_seg,7664,3.0947,-0.05292764,0.38293594,-0.3892395,0.3300083,-0.007880025608489586,0.041184894391510414
14,HU12,2.75,tiltx_bot_seg,7664,3.0947,0.02870721,0.18636581000000002,-0.1576586,0.124407,0.0001362575272916668,-0.0065099644727083334
14,HU12,2.75,tiltx_full_wall,7664,3.0947,0.0151813,0.10448085,-0.08929955,0.1053811,0.0021979585722395837,-0.011523871427760417
14,HU12,2.75,tiltx_low_seg,7664,3.0947,0.0600396,0.2820263,-0.2219867,0.2613758,0.0024978426169270838,-0.032807647383072916
14,HU12,2.75,tiltx_up_seg,7664,3.0947,-0.02962131,0.13107121,-0.08881862,0.1014499,0.0036739481896875,0.00030249618968749984
14,HU12,2.75,total_shear,7664,3.0947,0.7922677,13.8524877,-13.06022,12.58963,-0.03950064574375003,0.48534695425624996
15,HU12,3.0,Bot_Quarter_Disp,7664,3.0947,-0.005809607,0.002770936,-0.008580543,-0.003421503,-0.007030693005208334,-0.007089822675208334
15,HU12,3.0,Channel_10_LeftJoistBelowSlab2,7664,3.0947,-0.005758389,0.0032067190000000002,-0.008871316,-0.00255167,-0.006991349846354166,-0.0072169616463541655
15,HU12,3.0,Channel_11_LeftJoistBelowSlab2,7664,3.0947,-0.005918798,0.002962623,-0.008228995,-0.002956175,-0.007056291747395833,-0.007183860147395833
15,HU12,3.0,Channel_12_AccTable,7664,3.0947,0.0009500008,0.0704251008,-0.0694751,0.06934657,0.0,-0.0001019193
15,HU12,3.0,Channel_13_AccSlab1,7664,3.0947,-0.0192742,0.1816851,-0.1135889,0.1624109,0.0011012401822916664,0.0011012406405855664
15,HU12,3.0,Channel_14_AccSlab2,7664,3.0947,0.02084523,0.19164523,-0.1708,0.167577,0.007298802588098959,0.00729884427923896
15,HU12,3.0,Channel_15_AccBot,7664,3.0947,-0.004462621,0.170366221,-0.1663079,0.1659036,0.0030574858625260406,0.0030574962318060408
15,HU12,3.0,Channel_16_AccMid,7664,3.0947,0.05039156,0.25093316,-0.2005416,0.204011,0.009189223885937499,0.009189304086847499
15,HU12,3.0,Channel_17_AccTop,7664,3.0947,0.01953594,0.20911824,-0.1895823,0.1546542,0.009260851069010414,0.009260895190120414
15,HU12,3.0,Channel_19_DispTopQRight,7664,3.0947,-0.005241077,0.004435959,-0.009677036,-0.002017542,-0.00683217625,-0.007333124549999999
15,HU12,3.0,Channel_1_DispBot,7664,3.0947,-0.005784458,0.002935642999999999,-0.008720101,-0.00336008,-0.007022652752604166,-0.007099211732604166
15,HU12,3.0,Channel_20_TopBeam,7664,3.0947,-0.00602149,0.002611072,-0.007481346,-0.003410418,-0.007131179989583333,-0.007093610339583333
15,HU12,3.0,Channel_2_DispMid,7664,3.0947,-0.005290131,0.005234669000000001,-0.0105248,-0.001756551,-0.006866140627604167,-0.007312417827604167
15,HU12,3.0,Channel_3_DispTopQLeft,7664,3.0947,-0.005540345,0.0043143420000000005,-0.009854687,-0.00166314,-0.006876300841145833,-0.007370760841145832
15,HU12,3.0,Channel_4_DispTopQRight,7664,3.0947,-0.004938294,0.004693017999999999,-0.009631312,-0.002362252,-0.006797217864583333,-0.007289461064583333
15,HU12,3.0,Channel_5_DispTable,7664,3.0947,-0.00592466,0.002447535,-0.007101783,-0.003477125,-0.007101783,-0.0071017953479100004
15,HU12,3.0,Channel_8_LeftJoistBelowSlab1,7664,3.0947,-0.005682583,0.0027370650000000003,-0.008419648,-0.003349966,-0.007040040700520833,-0.0070970121405208334
15,HU12,3.0,Channel_9_LeftJoistAboveSlab1,7664,3.0947,-0.005650508,0.002975208,-0.008625716,-0.003267569,-0.007027780260416667,-0.007109302910416667
15,HU12,3.0,Mid_Disp,7664,3.0947,-0.005290131,0.005234669000000001,-0.0105248,-0.001756551,-0.006866140627604167,-0.007312417827604167
15,HU12,3.0,Record_Disp,7664,3.0947,-0.00602149,0.002611072,-0.007481346,-0.003410418,-0.007131179989583333,-0.007093610339583333
15,HU12,3.0,Top_Quarter_A_Disp,7664,3.0947,-0.00554159,0.004313563,-0.009855153,-0.001662741,-0.006876597398437501,-0.0073704864984375
15,HU12,3.0,Top_Quarter_B_Disp,7664,3.0947,-0.004938294,0.004693017999999999,-0.009631312,-0.002362252,-0.006797217864583333,-0.007289461064583333
15,HU12,3.0,bulge_top_mm,7664,3.0947,-0.0005186506,0.047856260600000006,-0.03453183,0.04733761,0.00460197550609375,-0.00299475049390625
15,HU12,3.0,cstav_BaseShear,7664,3.0947,-0.4627709,11.8358409,-10.49256,11.37307,-0.34433212604843755,0.18051537395156247
15,HU12,3.0,joist_s1_shear,7664,3.0947,6.567764e-10,3.18679464e-08,-3.121117e-08,2.908948e-08,-3.854074902057292e-09,-5.954119020572916e-10
15,HU12,3.0,joist_s2_shear,7664,3.0947,-8.933124e-09,0.208265808933124,-0.1370463,0.2082658,-0.00016366796206426453,-0.00016364421703426454
15,HU12,3.0,rel_disp_top_exp_mm,7664,3.0947,0.6796397,3.2778387,-2.598199,3.122227,0.2612334392549479,-0.2321181607450521
15,HU12,3.0,rel_disp_top_mm,7664,3.0947,0.683583,3.259003,-2.57542,3.146177,0.2696064999791666,-0.23132950002083347
15,HU12,3.0,tilt_beam_seg,7664,3.0947,-0.07211992,0.33834412,-0.3256517,0.2662242,-0.027631675562500003,0.022134134437499998
15,HU12,3.0,tilt_bot_seg,7664,3.0947,0.01217118,0.15265998,-0.1404888,0.1012346,0.006869419078046875,0.00022426907804687542
15,HU12,3.0,tilt_full_wall,7664,3.0947,0.01901282,0.0906442,-0.07163138,0.08750607,0.00749869598125,-0.00643408401875
15,HU12,3.0,tilt_local_incl,7664,3.0947,-0.07570562,0.35687532,-0.3265923,0.2811697,-0.027497303046354168,0.012683226953645831
15,HU12,3.0,tilt_low_seg,7664,3.0947,0.04720483,0.26866113,-0.2214563,0.2447387,0.014945797404609376,-0.020359692595390624
15,HU12,3.0,tilt_up_seg,7664,3.0947,0.00351317,0.09356142,-0.06411643,0.09707459,0.00243251719703125,-0.0014830108029687495
15,HU12,3.0,tiltx_beam_seg,7664,3.0947,-0.07156911,0.33999481,-0.3235967,0.2684257,-0.026816724437499995,0.022248195562500003
15,HU12,3.0,tiltx_bot_seg,7664,3.0947,0.01230393,0.15279273,-0.1404888,0.1012346,0.006760571656171875,0.00011434965617187435
15,HU12,3.0,tiltx_full_wall,7664,3.0947,0.01890315,0.09116806999999999,-0.07226492,0.08683996,0.007265812119062499,-0.006456017880937501
15,HU12,3.0,tiltx_low_seg,7664,3.0947,0.04588413,0.26734043,-0.2214563,0.2447387,0.014708969930651043,-0.020596520069348957
15,HU12,3.0,tiltx_up_seg,7664,3.0947,0.004111763,0.090363457,-0.06230412,0.09447522,0.0021002609695312496,-0.0012711910304687504
15,HU12,3.0,total_shear,7664,3.0947,-0.4627709,11.803510900000001,-10.49256,11.34074,-0.344495803026823,0.180351796973177
16,HU12,3.5,Bot_Quarter_Disp,7664,3.0947,-0.006896268,0.0032115620000000003,-0.01010783,-0.004095642,-0.008458388924479166,-0.008517518594479166
16,HU12,3.5,Channel_10_LeftJoistBelowSlab2,7664,3.0947,-0.006684092,0.0038993279999999996,-0.01058342,-0.002900223,-0.0083606263046875,-0.008586238104687501
16,HU12,3.5,Channel_11_LeftJoistBelowSlab2,7664,3.0947,-0.006954211,0.003426665,-0.009851953,-0.003527546,-0.008364009804687501,-0.008491578204687501
16,HU12,3.5,Channel_12_AccTable,7664,3.0947,0.001296464,0.08203635399999999,-0.08073989,0.0806978,0.0,-0.0001019193
16,HU12,3.5,Channel_13_AccSlab1,7664,3.0947,-0.01350828,0.17612938,-0.1432977,0.1626211,-0.0010349677210937502,-0.0010349672627998502
16,HU12,3.5,Channel_14_AccSlab2,7664,3.0947,-0.005384812,0.21856908800000002,-0.2239539,0.1959411,-0.0013664085929687507,-0.0013663669018287507
16,HU12,3.5,Channel_15_AccBot,7664,3.0947,-0.02846852,0.20192442,-0.1642275,0.1734559,-0.00039508796088541607,-0.00039507759160541605
16,HU12,3.5,Channel_16_AccMid,7664,3.0947,-0.04175958,0.28637878,-0.2520874,0.2446192,0.0009133092202864573,0.0009133894211964573
16,HU12,3.5,Channel_17_AccTop,7664,3.0947,-0.006570094,0.243103706,-0.2496738,0.1865506,-4.583797369791566e-05,-4.579385258791566e-05
16,HU12,3.5,Channel_19_DispTopQRight,7664,3.0947,-0.006137553,0.005561167,-0.01169872,-0.001842325,-0.008421398067708334,-0.008922346367708334
16,HU12,3.5,Channel_1_DispBot,7664,3.0947,-0.006868665,0.0033815550000000005,-0.01025022,-0.003890716,-0.008463358515625,-0.008539917495625
16,HU12,3.5,Channel_20_TopBeam,7664,3.0947,-0.007209547,0.003034719,-0.008826019,-0.004174828,-0.008465475177083334,-0.008427905527083335
16,HU12,3.5,Channel_2_DispMid,7664,3.0947,-0.006240005,0.006038995,-0.012279,-0.001385746,-0.008460832414062501,-0.0089071096140625
16,HU12,3.5,Channel_3_DispTopQLeft,7664,3.0947,-0.006195111,0.0056289289999999995,-0.01182404,-0.001451469,-0.0083380195859375,-0.0088324795859375
16,HU12,3.5,Channel_4_DispTopQRight,7664,3.0947,-0.006081304,0.005572536,-0.01165384,-0.002175722,-0.008515484640625001,-0.009007727840625002
16,HU12,3.5,Channel_5_DispTable,7664,3.0947,-0.007101573,0.00283806,-0.00846376,-0.004263513,-0.00846376,-0.00846377234791
16,HU12,3.5,Channel_8_LeftJoistBelowSlab1,7664,3.0947,-0.006915274,0.0029375520000000004,-0.009852826,-0.004007884,-0.008431678484375,-0.008488649924375
16,HU12,3.5,Channel_9_LeftJoistAboveSlab1,7664,3.0947,-0.006868779,0.003271691,-0.01014047,-0.00369276,-0.008434300934895833,-0.008515823584895834
16,HU12,3.5,Mid_Disp,7664,3.0947,-0.006240005,0.006038995,-0.012279,-0.001385746,-0.008460832414062501,-0.0089071096140625
16,HU12,3.5,Record_Disp,7664,3.0947,-0.007209547,0.003034719,-0.008826019,-0.004174828,-0.008465475177083334,-0.008427905527083335
16,HU12,3.5,Top_Quarter_A_Disp,7664,3.0947,-0.006195634,0.005630246,-0.01182588,-0.001450939,-0.008338343390625001,-0.008832232490625001
16,HU12,3.5,Top_Quarter_B_Disp,7664,3.0947,-0.006081304,0.005572536,-0.01165384,-0.002175722,-0.008515484640625001,-0.009007727840625002
16,HU12,3.5,bulge_top_mm,7664,3.0947,-0.0001088515,0.06311620150000001,-0.04401303,0.06300735,0.005355126990473959,-0.002241599009526041
16,HU12,3.5,cstav_BaseShear,7664,3.0947,-2.327681,15.718261,-10.9174,13.39058,0.29511124230208335,0.8199587423020833
16,HU12,3.5,joist_s1_shear,7664,3.0947,-5.642306e-09,9.9685816e-08,-2.706126e-08,9.404351e-08,-3.7194882381770846e-10,2.8867141761822917e-09
16,HU12,3.5,joist_s2_shear,7664,3.0947,1.583357e-09,0.327723798416643,-0.1472515,0.3277238,6.135496601592447e-07,6.372946901592447e-07
16,HU12,3.5,rel_disp_top_exp_mm,7664,3.0947,0.9660259,4.239201899999999,-3.273176,4.222888,0.03706265819531252,-0.4562889418046875
16,HU12,3.5,rel_disp_top_mm,7664,3.0947,0.96402,4.199046,-3.235026,4.227987,0.04236164193750003,-0.4585743580625
16,HU12,3.5,tilt_beam_seg,7664,3.0947,-0.09906554,0.43200954,-0.4315477,0.332944,-0.004073275902786458,0.04569253409721354
16,HU12,3.5,tilt_bot_seg,7664,3.0947,0.02021922,0.17530492,-0.1550857,0.1464456,3.482506666666688e-05,-0.006610324933333333
16,HU12,3.5,tilt_full_wall,7664,3.0947,0.02681276,0.11679002000000001,-0.08997726,0.1175949,0.001178224572578125,-0.012754555427421876
16,HU12,3.5,tilt_local_incl,7664,3.0947,-0.1013697,0.4446527,-0.4206272,0.343283,-0.0028883982163932266,0.03729213178360677
16,HU12,3.5,tilt_low_seg,7664,3.0947,0.06003252,0.28172132,-0.2216888,0.2998245,0.00024122361354166703,-0.035064266386458334
16,HU12,3.5,tilt_up_seg,7664,3.0947,0.00733759,0.11117621,-0.0896327,0.1185138,0.0028242797263151043,-0.0010912482736848955
16,HU12,3.5,tiltx_beam_seg,7664,3.0947,-0.09926178,0.43570978000000005,-0.4309384,0.336448,-0.003586202946875001,0.045478717053125
16,HU12,3.5,tiltx_bot_seg,7664,3.0947,0.02095541,0.17604111,-0.1550857,0.1464456,5.024662942708311e-05,-0.006595975370572917
16,HU12,3.5,tiltx_full_wall,7664,3.0947,0.02686855,0.11790692,-0.09103837,0.1174531,0.0010308417505208334,-0.012690988249479167
16,HU12,3.5,tiltx_low_seg,7664,3.0947,0.06035768,0.28204648,-0.2216888,0.2998245,0.0001916387463541669,-0.035113851253645835
16,HU12,3.5,tiltx_up_seg,7664,3.0947,0.006630013,0.108433087,-0.08846653,0.1150631,0.0024692339788020836,-0.0009022180211979165
16,HU12,3.5,total_shear,7664,3.0947,-2.327681,15.718261,-10.9174,13.39058,0.2951118488177083,0.8199594488177082
17,HU12,4.0,Bot_Quarter_Disp,7664,3.0947,-0.008471263,0.0037342359999999993,-0.01152243,-0.004737027,-0.010032820018229166,-0.010091949688229166
17,HU12,4.0,Channel_10_LeftJoistBelowSlab2,7664,3.0947,-0.008798459,0.004477254999999999,-0.01197445,-0.004321204,-0.009962256817708333,-0.010187868617708333
17,HU12,4.0,Channel_11_LeftJoistBelowSlab2,7664,3.0947,-0.008840417,0.003916511,-0.01141295,-0.004923906,-0.009953756513020834,-0.010081324913020833
17,HU12,4.0,Channel_12_AccTable,7664,3.0947,0.001676524,0.094326404,-0.09264988,0.09236327,0.0,-0.0001019193
17,HU12,4.0,Channel_13_AccSlab1,7664,3.0947,0.01673711,0.15213211,-0.135395,0.1573402,-0.0017630979630468742,-0.0017630975047529742
17,HU12,4.0,Channel_14_AccSlab2,7664,3.0947,0.03465298,0.26111488,-0.2264619,0.1779677,-0.002644999792291666,-0.0026449581011516662
17,HU12,4.0,Channel_15_AccBot,7664,3.0947,0.008011157,0.164382143,-0.1358866,0.1723933,-0.0012991431105208332,-0.0012991327412408332
17,HU12,4.0,Channel_16_AccMid,7664,3.0947,0.0654679,0.317589,-0.2521211,0.2438978,-8.713197890625075e-05,-8.705177799625076e-05
17,HU12,4.0,Channel_17_AccTop,7664,3.0947,0.02296493,0.23938203,-0.2164171,0.1673821,-0.001543289665963541,-0.0015432455448535411
17,HU12,4.0,Channel_19_DispTopQRight,7664,3.0947,-0.008365135,0.005084114999999999,-0.01311582,-0.00328102,-0.010053664744791668,-0.010554613044791668
17,HU12,4.0,Channel_1_DispBot,7664,3.0947,-0.008466702,0.0037949049999999995,-0.011698,-0.004671797,-0.010039904747395833,-0.010116463727395834
17,HU12,4.0,Channel_20_TopBeam,7664,3.0947,-0.008454499,0.003280616000000001,-0.0104384,-0.005173883,-0.010035968895833332,-0.009998399245833333
17,HU12,4.0,Channel_2_DispMid,7664,3.0947,-0.008343974,0.005273723000000001,-0.01358543,-0.003070251,-0.010081412338541667,-0.010527689538541666
17,HU12,4.0,Channel_3_DispTopQLeft,7664,3.0947,-0.008621614,0.005546044,-0.01279388,-0.00307557,-0.009985236281249999,-0.01047969628125
17,HU12,4.0,Channel_4_DispTopQRight,7664,3.0947,-0.008119159,0.005406620999999999,-0.01352578,-0.003429852,-0.0101328779453125,-0.010625121145312501
17,HU12,4.0,Channel_5_DispTable,7664,3.0947,-0.008463455,0.003273751,-0.01003915,-0.005189704,-0.010039149999999998,-0.010039162347909998
17,HU12,4.0,Channel_8_LeftJoistBelowSlab1,7664,3.0947,-0.008599083,0.003800452,-0.01146673,-0.004798631,-0.0100153238046875,-0.0100722952446875
17,HU12,4.0,Channel_9_LeftJoistAboveSlab1,7664,3.0947,-0.008591711,0.003869646,-0.01164112,-0.004722065,-0.010021241338541667,-0.010102763988541668
17,HU12,4.0,Mid_Disp,7664,3.0947,-0.008343974,0.005273723000000001,-0.01358543,-0.003070251,-0.010081412338541667,-0.010527689538541666
17,HU12,4.0,Record_Disp,7664,3.0947,-0.008454499,0.003280616000000001,-0.0104384,-0.005173883,-0.010035968895833332,-0.009998399245833333
17,HU12,4.0,Top_Quarter_A_Disp,7664,3.0947,-0.00862219,0.005546718,-0.01279442,-0.003075472,-0.009985215007812501,-0.010479104107812501
17,HU12,4.0,Top_Quarter_B_Disp,7664,3.0947,-0.008119159,0.005406620999999999,-0.01352578,-0.003429852,-0.0101328779453125,-0.010625121145312501
17,HU12,4.0,bulge_top_mm,7664,3.0947,0.007542744,0.047996296,-0.02045541,0.05553904,0.005442801215104167,-0.002153924784895833
17,HU12,4.0,cstav_BaseShear,7664,3.0947,0.9193733,11.9523533,-11.03298,12.43759,0.22808562596354165,0.7529331259635417
17,HU12,4.0,joist_s1_shear,7664,3.0947,-2.910397e-09,8.2779847e-08,-3.219189e-08,7.986945e-08,1.1192690501442708e-09,4.3779320501442705e-09
17,HU12,4.0,joist_s2_shear,7664,3.0947,8.607911e-09,0.26423409139208903,-0.1641468,0.2642341,0.00031695661177392017,0.0003169803568039202
17,HU12,4.0,rel_disp_top_exp_mm,7664,3.0947,0.08360444,3.58350056,-3.106971,3.667105,-0.019287642559895846,-0.5126392425598958
17,HU12,4.0,rel_disp_top_mm,7664,3.0947,0.09831968,3.56259032,-3.076866,3.66091,-0.01451438941927081,-0.5154503894192709
17,HU12,4.0,tilt_beam_seg,7664,3.0947,-0.008258317,0.367116783,-0.3753751,0.3146845,0.0016353163383333348,0.05140112633833334
17,HU12,4.0,tilt_bot_seg,7664,3.0947,-0.0002818512,0.1437253488,-0.1440072,0.1130561,-6.548235671874896e-05,-0.0067106323567187485
17,HU12,4.0,tilt_full_wall,7664,3.0947,0.002734613,0.099087987,-0.08557832,0.1018226,-0.0004036959906249995,-0.014336475990625
17,HU12,4.0,tilt_local_incl,7664,3.0947,-0.004549565,0.37059173500000003,-0.3751413,0.3194251,0.0019122972921354158,0.04209282729213541
17,HU12,4.0,tilt_low_seg,7664,3.0947,0.01171965,0.25158145,-0.2274059,0.2633011,-0.003963703978125001,-0.039269193978125005
17,HU12,4.0,tilt_up_seg,7664,3.0947,-0.001515583,0.120405983,-0.09914023,0.1188904,0.0019872837059895826,-0.001928244294010417
17,HU12,4.0,tiltx_beam_seg,7664,3.0947,-0.006853995,0.369037005,-0.375891,0.3174851,0.0020696411717708355,0.051134561171770836
17,HU12,4.0,tiltx_bot_seg,7664,3.0947,-0.0004966872,0.1435105128,-0.1440072,0.1130561,-1.9229841093748416e-05,-0.006665451841093749
17,HU12,4.0,tiltx_full_wall,7664,3.0947,0.002325331,0.099669569,-0.08641564,0.1019949,-0.0005364568541145835,-0.014258286854114585
17,HU12,4.0,tiltx_low_seg,7664,3.0947,0.009970145,0.253330955,-0.2274059,0.2633011,-0.004008704131770834,-0.039314194131770834
17,HU12,4.0,tiltx_up_seg,7664,3.0947,-0.001080115,0.116962515,-0.09823413,0.1158824,0.0016410164761458332,-0.0017304355238541669
17,HU12,4.0,total_shear,7664,3.0947,0.9193733,11.9523533,-11.03298,12.43759,0.22840258723958332,0.7532501872395833
18,HU12,4.5,Bot_Quarter_Disp,7664,3.0947,-0.01011554,0.004528345,-0.01358359,-0.005587195,-0.011849227395833335,-0.011908357065833335
18,HU12,4.5,Channel_10_LeftJoistBelowSlab2,7664,3.0947,-0.01051701,0.005298003,-0.01385024,-0.005219007,-0.0118320425,-0.012057654300000002
18,HU12,4.5,Channel_11_LeftJoistBelowSlab2,7664,3.0947,-0.01043641,0.004621624,-0.01300838,-0.005814786,-0.011811118333333334,-0.011938686733333334
18,HU12,4.5,Channel_12_AccTable,7664,3.0947,0.002115072,0.106417972,-0.1043029,0.1039293,0.0,-0.0001019193
18,HU12,4.5,Channel_13_AccSlab1,7664,3.0947,0.07166842,0.24329552,-0.1716271,0.1985693,0.001467042320755208,0.001467042779049108
18,HU12,4.5,Channel_14_AccSlab2,7664,3.0947,0.0180928,0.24504789999999999,-0.2269551,0.2211618,-0.003203038436848958,-0.003202996745708958
18,HU12,4.5,Channel_15_AccBot,7664,3.0947,0.03805384,0.20179844,-0.1637446,0.208966,-0.00027354146811718664,-0.0002735310988371866
18,HU12,4.5,Channel_16_AccMid,7664,3.0947,0.05281305,0.34398445,-0.2911714,0.2790847,-0.005808970745052085,-0.005808890544142085
18,HU12,4.5,Channel_17_AccTop,7664,3.0947,0.02705378,0.28020188,-0.2531481,0.2183794,-0.003007431704166666,-0.003007387583056666
18,HU12,4.5,Channel_19_DispTopQRight,7664,3.0947,-0.01026258,0.006242539,-0.01553657,-0.004020041,-0.011911181536458334,-0.012412129836458334
18,HU12,4.5,Channel_1_DispBot,7664,3.0947,-0.01012685,0.004664853,-0.01384656,-0.005461997,-0.011862779817708334,-0.011939338797708334
18,HU12,4.5,Channel_20_TopBeam,7664,3.0947,-0.01000178,0.0036905389999999996,-0.0122419,-0.006311241,-0.011806434583333336,-0.011768864933333336
18,HU12,4.5,Channel_2_DispMid,7664,3.0947,-0.01010025,0.0061267909999999995,-0.01601241,-0.003973459,-0.011966322734375,-0.012412599934374999
18,HU12,4.5,Channel_3_DispTopQLeft,7664,3.0947,-0.01059712,0.006715115,-0.01544303,-0.003882005,-0.011876503333333335,-0.012370963333333335
18,HU12,4.5,Channel_4_DispTopQRight,7664,3.0947,-0.009905304,0.005782136,-0.01568744,-0.004158783,-0.011952761718749998,-0.012445004918749999
18,HU12,4.5,Channel_5_DispTable,7664,3.0947,-0.01003872,0.003692179999999999,-0.0118151,-0.00634654,-0.011815099999999997,-0.011815112347909997
18,HU12,4.5,Channel_8_LeftJoistBelowSlab1,7664,3.0947,-0.01028834,0.004770751,-0.01352034,-0.005517589,-0.011833091171874999,-0.011890062611874998
18,HU12,4.5,Channel_9_LeftJoistAboveSlab1,7664,3.0947,-0.01032162,0.0050018120000000004,-0.01385678,-0.005319808,-0.01184958125,-0.0119311039
18,HU12,4.5,Mid_Disp,7664,3.0947,-0.01010025,0.0061267909999999995,-0.01601241,-0.003973459,-0.011966322734375,-0.012412599934374999
18,HU12,4.5,Record_Disp,7664,3.0947,-0.01000178,0.0036905389999999996,-0.0122419,-0.006311241,-0.011806434583333336,-0.011768864933333336
18,HU12,4.5,Top_Quarter_A_Disp,7664,3.0947,-0.01059645,0.006715266,-0.01544279,-0.003881184,-0.011877156796874998,-0.012371045896874999
18,HU12,4.5,Top_Quarter_B_Disp,7664,3.0947,-0.009905304,0.005782136,-0.01568744,-0.004158783,-0.011952761718749998,-0.012445004918749999
18,HU12,4.5,bulge_top_mm,7664,3.0947,-0.009214156,0.081273606,-0.05355615,0.07205945,0.003443467067864583,-0.004153258932135417
18,HU12,4.5,cstav_BaseShear,7664,3.0947,1.650404,13.823476,-11.08465,15.47388,0.23373155726041664,0.7585790572604166
18,HU12,4.5,joist_s1_shear,7664,3.0947,-7.243003e-09,7.167898300000001e-08,-3.068486e-08,6.443598e-08,-1.1446021119791945e-12,3.257518397888021e-09
18,HU12,4.5,joist_s2_shear,7664,3.0947,6.373917e-09,0.313216193626083,-0.149464,0.3132162,0.0004769470063505786,0.00047697075138057864
18,HU12,4.5,rel_disp_top_exp_mm,7664,3.0947,-0.2233888,4.4729728,-3.741332,4.249584,-0.09826832830729171,-0.5916199283072917
18,HU12,4.5,rel_disp_top_mm,7664,3.0947,-0.2238577,4.4768597,-3.721467,4.253002,-0.09607828680989584,-0.5970142868098959
18,HU12,4.5,tilt_beam_seg,7664,3.0947,0.02410122,0.45932491999999997,-0.4352237,0.3815295,0.009679916355859375,0.059445726355859374
18,HU12,4.5,tilt_bot_seg,7664,3.0947,-0.007650239,0.168703661,-0.1763539,0.1410693,-0.0041388714613411455,-0.010784021461341145
18,HU12,4.5,tilt_full_wall,7664,3.0947,-0.006226262,0.124516962,-0.1035069,0.1182907,-0.002672271778984375,-0.016605051778984376
18,HU12,4.5,tilt_local_incl,7664,3.0947,0.03173779,0.46034659,-0.4286088,0.3773537,0.007946745823958332,0.04812727582395833
18,HU12,4.5,tilt_low_seg,7664,3.0947,0.002539792,0.27599690800000004,-0.2442867,0.2785367,-0.009887595336744794,-0.04519308533674479
18,HU12,4.5,tilt_up_seg,7664,3.0947,-0.01162602,0.13819791999999997,-0.1177772,0.1265719,0.003949166917708333,3.36389177083337e-05
18,HU12,4.5,tiltx_beam_seg,7664,3.0947,0.02395238,0.45949968,-0.4355473,0.3836388,0.009876663336223957,0.05894158333622396
18,HU12,4.5,tiltx_bot_seg,7664,3.0947,-0.008800092,0.167553808,-0.1763539,0.1410693,-0.004127888909257812,-0.010774110909257811
18,HU12,4.5,tiltx_full_wall,7664,3.0947,-0.006213222,0.124408822,-0.1040594,0.1181956,-0.002733184614765625,-0.016455014614765624
18,HU12,4.5,tiltx_low_seg,7664,3.0947,0.002001248,0.276535452,-0.2442867,0.2785367,-0.009671980076328126,-0.04497747007632813
18,HU12,4.5,tiltx_up_seg,7664,3.0947,-0.01023991,0.13355381,-0.1163426,0.1233139,0.0036215446424479165,0.0002500926424479164
18,HU12,4.5,total_shear,7664,3.0947,1.650404,13.807196,-11.08465,15.4576,0.23420850315624997,0.7590561031562499
