         time tiltx_bot_... 
 7.011576e-01 -1.380015e-02 
 7.015614e-01 -1.554501e-02 
 7.019653e-01 -1.720745e-02 
 7.023691e-01 -1.874433e-02 
 7.027730e-01 -2.010578e-02 
 7.031768e-01 -2.126406e-02 
 7.035807e-01 -2.220594e-02 
 7.039845e-01 -2.292435e-02 
 7.043883e-01 -2.342620e-02 
 7.047922e-01 -2.374804e-02 
 7.051960e-01 -2.393256e-02 
 7.055999e-01 -2.402473e-02 
 7.060037e-01 -2.408292e-02 
 7.064076e-01 -2.414226e-02 
 7.068114e-01 -2.423918e-02 
 7.072153e-01 -2.436380e-02 
 7.076191e-01 -2.450471e-02 
 7.080230e-01 -2.463366e-02 
 7.084268e-01 -2.472680e-02 
 7.088307e-01 -2.478053e-02 
 7.092345e-01 -2.478702e-02 
 7.096383e-01 -2.473342e-02 
 7.100422e-01 -2.460969e-02 
 7.104460e-01 -2.439516e-02 
 7.108499e-01 -2.407505e-02 
 7.112537e-01 -2.364605e-02 
 7.116576e-01 -2.312277e-02 
 7.120614e-01 -2.249320e-02 
 7.124653e-01 -2.178529e-02 
 7.128691e-01 -2.102740e-02 
 7.132730e-01 -2.025333e-02 
 7.136768e-01 -1.950696e-02 
 7.140807e-01 -1.880572e-02 
 7.144845e-01 -1.816045e-02 
 7.148883e-01 -1.758095e-02 
 7.152922e-01 -1.705846e-02 
 7.156960e-01 -1.657589e-02 
 7.160999e-01 -1.612166e-02 
 7.165037e-01 -1.568608e-02 
 7.169076e-01 -1.524927e-02 
 7.173114e-01 -1.482360e-02 
 7.177153e-01 -1.440421e-02 
 7.181191e-01 -1.401397e-02 
 7.185230e-01 -1.367744e-02 
 7.189268e-01 -1.342328e-02 
 7.193307e-01 -1.326504e-02 
 7.197345e-01 -1.321597e-02 
 7.201383e-01 -1.326375e-02 
 7.205422e-01 -1.340758e-02 
 7.209460e-01 -1.362827e-02 
 7.213499e-01 -1.391035e-02 
 7.217537e-01 -1.423290e-02 
 7.221576e-01 -1.458239e-02 
 7.225614e-01 -1.492025e-02 
 7.229653e-01 -1.521922e-02 
 7.233691e-01 -1.544926e-02 
 7.237730e-01 -1.559549e-02 
 7.241768e-01 -1.565619e-02 
 7.245806e-01 -1.563006e-02 
 7.249845e-01 -1.554123e-02 
 7.253883e-01 -1.541529e-02 
 7.257922e-01 -1.528994e-02 
 7.261960e-01 -1.521199e-02 
 7.265999e-01 -1.521315e-02 
 7.270037e-01 -1.530340e-02 
 7.274076e-01 -1.549238e-02 
 7.278114e-01 -1.577480e-02 
 7.282153e-01 -1.611504e-02 
 7.286191e-01 -1.647927e-02 
 7.290230e-01 -1.684617e-02 
 7.294268e-01 -1.717508e-02 
 7.298306e-01 -1.742595e-02 
 7.302345e-01 -1.757583e-02 
 7.306383e-01 -1.760272e-02 
 7.310422e-01 -1.751602e-02 
 7.314460e-01 -1.731149e-02 
 7.318499e-01 -1.698527e-02 
 7.322537e-01 -1.653723e-02 
 7.326576e-01 -1.599222e-02 
 7.330614e-01 -1.537027e-02 
 7.334653e-01 -1.470812e-02 
 7.338691e-01 -1.402189e-02 
 7.342730e-01 -1.335362e-02 
 7.346768e-01 -1.270878e-02 
 7.350806e-01 -1.207116e-02 
 7.354845e-01 -1.142382e-02 
 7.358883e-01 -1.075337e-02 
 7.362922e-01 -1.003092e-02 
 7.366960e-01 -9.254306e-03 
 7.370999e-01 -8.422125e-03 
 7.375037e-01 -7.536126e-03 
 7.379076e-01 -6.616894e-03 
 7.383114e-01 -5.689329e-03 
 7.387153e-01 -4.773651e-03 
 7.391191e-01 -3.895690e-03 
 7.395230e-01 -3.055246e-03 
 7.399268e-01 -2.249203e-03 
 7.403306e-01 -1.484106e-03 
 7.407345e-01 -7.699655e-04 
 7.411383e-01 -1.244844e-04 
 7.415422e-01  4.525721e-04 
 7.419460e-01  9.716823e-04 
 7.423499e-01  1.435002e-03 
 7.427537e-01  1.843891e-03 
 7.431576e-01  2.230546e-03 
 7.435614e-01  2.615176e-03 
 7.439653e-01  3.018086e-03 
 7.443691e-01  3.448360e-03 
 7.447730e-01  3.915966e-03 
 7.451768e-01  4.397059e-03 
 7.455806e-01  4.857889e-03 
 7.459845e-01  5.253396e-03 
 7.463883e-01  5.542139e-03 
 7.467922e-01  5.702311e-03 
 7.471960e-01  5.715826e-03 
 7.475999e-01  5.574858e-03 
 7.480037e-01  5.301311e-03 
 7.484076e-01  4.920785e-03 
 7.488114e-01  4.469795e-03 
 7.492153e-01  3.974307e-03 
 7.496191e-01  3.467779e-03 
 7.500230e-01  2.972012e-03 
 7.504268e-01  2.505776e-03 
 7.508306e-01  2.074788e-03 
 7.512345e-01  1.675307e-03 
 7.516383e-01  1.320960e-03 
 7.520422e-01  1.012787e-03 
 7.524460e-01  7.402494e-04 
 7.528499e-01  4.927623e-04 
 7.532537e-01  2.570433e-04 
 7.536576e-01  3.144720e-05 
 7.540614e-01 -2.045309e-04 
 7.544653e-01 -4.528429e-04 
 7.548691e-01 -7.164376e-04 
 7.552730e-01 -9.936285e-04 
 7.556768e-01 -1.265179e-03 
 7.560806e-01 -1.488423e-03 
 7.564845e-01 -1.633735e-03 
 7.568883e-01 -1.673688e-03 
 7.572922e-01 -1.589361e-03 
 7.576960e-01 -1.361147e-03 
 7.580999e-01 -1.003917e-03 
 7.585037e-01 -5.471000e-04 
 7.589076e-01 -2.464948e-05 
 7.593114e-01  5.380158e-04 
 7.597153e-01  1.122209e-03 
 7.601191e-01  1.736819e-03 
 7.605230e-01  2.382429e-03 
 7.609268e-01  3.071057e-03 
 7.613306e-01  3.801383e-03 
 7.617345e-01  4.581552e-03 
 7.621383e-01  5.398616e-03 
 7.625422e-01  6.253140e-03 
 7.629460e-01  7.160541e-03 
 7.633499e-01  8.136020e-03 
 7.637537e-01  9.190383e-03 
 7.641576e-01  1.033871e-02 
 7.645614e-01  1.160299e-02 
 7.649653e-01  1.297513e-02 
 7.653691e-01  1.444068e-02 
 7.657730e-01  1.597213e-02 
 7.661768e-01  1.753797e-02 
 7.665806e-01  1.909653e-02 
 7.669845e-01  2.060902e-02 
 7.673883e-01  2.205410e-02 
 7.677922e-01  2.343228e-02 
 7.681960e-01  2.474518e-02 
 7.685999e-01  2.600167e-02 
 7.690037e-01  2.721081e-02 
 7.694076e-01  2.838162e-02 
 7.698114e-01  2.953381e-02 
 7.702153e-01  3.067807e-02 
 7.706191e-01  3.181900e-02 
 7.710229e-01  3.295335e-02 
 7.714268e-01  3.406046e-02 
 7.718306e-01  3.513592e-02 
 7.722345e-01  3.617436e-02 
 7.726383e-01  3.716812e-02 
 7.730422e-01  3.810213e-02 
 7.734460e-01  3.898839e-02 
 7.738499e-01  3.980315e-02 
 7.742537e-01  4.053573e-02 
 7.746576e-01  4.117116e-02 
 7.750614e-01  4.170371e-02 
 7.754653e-01  4.215916e-02 
 7.758691e-01  4.254899e-02 
 7.762729e-01  4.290319e-02 
 7.766768e-01  4.324501e-02 
 7.770806e-01  4.359109e-02 
 7.774845e-01  4.396673e-02 
 7.778883e-01  4.436175e-02 
 7.782922e-01  4.476756e-02 
 7.786960e-01  4.516264e-02 
 7.790999e-01  4.553295e-02 
 7.795037e-01  4.585106e-02 
 7.799076e-01  4.610165e-02 
 7.803114e-01  4.628692e-02 
 7.807153e-01  4.639427e-02 
 7.811191e-01  4.644385e-02 
 7.815229e-01  4.645381e-02 
 7.819268e-01  4.644053e-02 
 7.823306e-01  4.641955e-02 
 7.827345e-01  4.638844e-02 
 7.831383e-01  4.636484e-02 
 7.835422e-01  4.636698e-02 
 7.839460e-01  4.640331e-02 
 7.843499e-01  4.648599e-02 
 7.847537e-01  4.661615e-02 
 7.851576e-01  4.678619e-02 
 7.855614e-01  4.699522e-02 
 7.859653e-01  4.722808e-02 
 7.863691e-01  4.746147e-02 
 7.867729e-01  4.766135e-02 
 7.871768e-01  4.779861e-02 
 7.875806e-01  4.784872e-02 
 7.879845e-01  4.779620e-02 
 7.883883e-01  4.765992e-02 
 7.887922e-01  4.746941e-02 
 7.891960e-01  4.724597e-02 
 7.895999e-01  4.701396e-02 
 7.900037e-01  4.678715e-02 
 7.904076e-01  4.656555e-02 
 7.908114e-01  4.634232e-02 
 7.912153e-01  4.609152e-02 
 7.916191e-01  4.580369e-02 
 7.920229e-01  4.546680e-02 
 7.924268e-01  4.508042e-02 
 7.928306e-01  4.463302e-02 
 7.932345e-01  4.413608e-02 
 7.936383e-01  4.357493e-02 
 7.940422e-01  4.294410e-02 
 7.944460e-01  4.223041e-02 
 7.948499e-01  4.142384e-02 
 7.952537e-01  4.053735e-02 
 7.956576e-01  3.958186e-02 
 7.960614e-01  3.857065e-02 
 7.964653e-01  3.751674e-02 
 7.968691e-01  3.643550e-02 
 7.972729e-01  3.533781e-02 
 7.976768e-01  3.423356e-02 
 7.980806e-01  3.309464e-02 
 7.984845e-01  3.191781e-02 
 7.988883e-01  3.067925e-02 
 7.992922e-01  2.936645e-02 
 7.996960e-01  2.797369e-02 
 8.000999e-01  2.649703e-02 
 8.005037e-01  2.493285e-02 
 8.009076e-01  2.328530e-02 
 8.013114e-01  2.158064e-02 
 8.017153e-01  1.983304e-02 
 8.021191e-01  1.806613e-02 
 8.025229e-01  1.629858e-02 
 8.029268e-01  1.456054e-02 
 8.033306e-01  1.287904e-02 
 8.037345e-01  1.125945e-02 
 8.041383e-01  9.712275e-03 
 8.045422e-01  8.246848e-03 
 8.049460e-01  6.866958e-03 
 8.053499e-01  5.574720e-03 
 8.057537e-01  4.365206e-03 
 8.061576e-01  3.216388e-03 
 8.065614e-01  2.110180e-03 
 8.069653e-01  1.025173e-03 
 8.073691e-01 -6.330261e-05 
 8.077729e-01 -1.156863e-03 
 8.081768e-01 -2.237855e-03 
 8.085806e-01 -3.284092e-03 
 8.089845e-01 -4.266589e-03 
 8.093883e-01 -5.149775e-03 
 8.097922e-01 -5.911876e-03 
 8.101960e-01 -6.538984e-03 
 8.105999e-01 -7.041344e-03 
 8.110037e-01 -7.432778e-03 
 8.114076e-01 -7.724522e-03 
 8.118114e-01 -7.938396e-03 
 8.122153e-01 -8.101813e-03 
 8.126191e-01 -8.220137e-03 
 8.130229e-01 -8.297163e-03 
 8.134268e-01 -8.340392e-03 
 8.138306e-01 -8.338552e-03 
 8.142345e-01 -8.287682e-03 
 8.146383e-01 -8.174169e-03 
 8.150422e-01 -8.001619e-03 
 8.154460e-01 -7.766222e-03 
 8.158499e-01 -7.465337e-03 
 8.162537e-01 -7.097797e-03 
 8.166576e-01 -6.666453e-03 
 8.170614e-01 -6.172895e-03 
 8.174652e-01 -5.615409e-03 
 8.178691e-01 -5.015099e-03 
 8.182729e-01 -4.382435e-03 
 8.186768e-01 -3.749238e-03 
 8.190806e-01 -3.149967e-03 
 8.194845e-01 -2.613123e-03 
 8.198883e-01 -2.164596e-03 
 8.202922e-01 -1.826756e-03 
 8.206960e-01 -1.595183e-03 
 8.210999e-01 -1.469928e-03 
 8.215037e-01 -1.425917e-03 
 8.219076e-01 -1.447800e-03 
 8.223114e-01 -1.520123e-03 
 8.227152e-01 -1.621656e-03 
 8.231191e-01 -1.740830e-03 
 8.235229e-01 -1.871668e-03 
 8.239268e-01 -2.007617e-03 
 8.243306e-01 -2.139334e-03 
 8.247345e-01 -2.272432e-03 
 8.251383e-01 -2.407006e-03 
 8.255422e-01 -2.551993e-03 
 8.259460e-01 -2.731869e-03 
 8.263499e-01 -2.972691e-03 
 8.267537e-01 -3.300129e-03 
 8.271576e-01 -3.720292e-03 
 8.275614e-01 -4.231860e-03 
 8.279652e-01 -4.823318e-03 
 8.283691e-01 -5.471824e-03 
 8.287729e-01 -6.146660e-03 
 8.291768e-01 -6.827418e-03 
 8.295806e-01 -7.500831e-03 
 8.299845e-01 -8.144666e-03 
 8.303883e-01 -8.749392e-03 
 8.307922e-01 -9.308925e-03 
 8.311960e-01 -9.833079e-03 
 8.315999e-01 -1.034134e-02 
 8.320037e-01 -1.086529e-02 
 8.324076e-01 -1.141997e-02 
 8.328114e-01 -1.201041e-02 
 8.332152e-01 -1.263249e-02 
 8.336191e-01 -1.327519e-02 
 8.340229e-01 -1.391280e-02 
 8.344268e-01 -1.452778e-02 
 8.348306e-01 -1.510362e-02 
 8.352345e-01 -1.560832e-02 
 8.356383e-01 -1.600720e-02 
 8.360422e-01 -1.627235e-02 
 8.364460e-01 -1.640412e-02 
 8.368499e-01 -1.640497e-02 
 8.372537e-01 -1.628219e-02 
 8.376576e-01 -1.605331e-02 
 8.380614e-01 -1.573686e-02 
 8.384652e-01 -1.535385e-02 
 8.388691e-01 -1.492998e-02 
 8.392729e-01 -1.449311e-02 
 8.396768e-01 -1.407189e-02 
 8.400806e-01 -1.368908e-02 
 8.404845e-01 -1.334257e-02 
 8.408883e-01 -1.303284e-02 
 8.412922e-01 -1.275189e-02 
 8.416960e-01 -1.248507e-02 
 8.420999e-01 -1.221301e-02 
 8.425037e-01 -1.191692e-02 
 8.429076e-01 -1.157295e-02 
 8.433114e-01 -1.117283e-02 
 8.437152e-01 -1.070596e-02 
 8.441191e-01 -1.017068e-02 
 8.445229e-01 -9.575370e-03 
 8.449268e-01 -8.921379e-03 
 8.453306e-01 -8.232042e-03 
 8.457345e-01 -7.529552e-03 
 8.461383e-01 -6.829495e-03 
 8.465422e-01 -6.153001e-03 
 8.469460e-01 -5.521041e-03 
 8.473499e-01 -4.965076e-03 
 8.477537e-01 -4.504499e-03 
 8.481576e-01 -4.137699e-03 
 8.485614e-01 -3.837493e-03 
 8.489652e-01 -3.596351e-03 
 8.493691e-01 -3.385119e-03 
 8.497729e-01 -3.194782e-03 
 8.501768e-01 -3.021929e-03 
 8.505806e-01 -2.873584e-03 
 8.509845e-01 -2.762523e-03 
 8.513883e-01 -2.716102e-03 
 8.517922e-01 -2.758916e-03 
 8.521960e-01 -2.919475e-03 
 8.525999e-01 -3.205795e-03 
 8.530037e-01 -3.607613e-03 
 8.534076e-01 -4.118243e-03 
 8.538114e-01 -4.711867e-03 
 8.542152e-01 -5.366216e-03 
 8.546191e-01 -6.047132e-03 
 8.550229e-01 -6.728879e-03 
 8.554268e-01 -7.381855e-03 
 8.558306e-01 -7.991085e-03 
 8.562345e-01 -8.532741e-03 
 8.566383e-01 -8.999150e-03 
 8.570422e-01 -9.394765e-03 
 8.574460e-01 -9.738728e-03 
 8.578499e-01 -1.003106e-02 
 8.582537e-01 -1.029069e-02 
 8.586576e-01 -1.053332e-02 
 8.590614e-01 -1.078218e-02 
 8.594652e-01 -1.105891e-02 
 8.598691e-01 -1.137664e-02 
 8.602729e-01 -1.172502e-02 
 8.606768e-01 -1.209177e-02 
 8.610806e-01 -1.245818e-02 
 8.614845e-01 -1.279743e-02 
 8.618883e-01 -1.308155e-02 
 8.622922e-01 -1.327949e-02 
 8.626960e-01 -1.336357e-02 
 8.630999e-01 -1.330884e-02 
 8.635037e-01 -1.309143e-02 
 8.639075e-01 -1.268628e-02 
 8.643114e-01 -1.208913e-02 
 8.647152e-01 -1.128889e-02 
 8.651191e-01 -1.029470e-02 
 8.655229e-01 -9.122477e-03 
 8.659268e-01 -7.805126e-03 
 8.663306e-01 -6.369645e-03 
 8.667345e-01 -4.837517e-03 
 8.671383e-01 -3.231255e-03 
 8.675422e-01 -1.575691e-03 
 8.679460e-01  1.268663e-04 
 8.683499e-01  1.884916e-03 
 8.687537e-01  3.697618e-03 
 8.691575e-01  5.572574e-03 
 8.695614e-01  7.518727e-03 
 8.699652e-01  9.543140e-03 
 8.703691e-01  1.164623e-02 
 8.707729e-01  1.382672e-02 
 8.711768e-01  1.605865e-02 
 8.715806e-01  1.831050e-02 
 8.719845e-01  2.054830e-02 
 8.723883e-01  2.274029e-02 
 8.727922e-01  2.486900e-02 
 8.731960e-01  2.691111e-02 
 8.735999e-01  2.886578e-02 
 8.740037e-01  3.075212e-02 
 8.744075e-01  3.260022e-02 
 8.748114e-01  3.442634e-02 
 8.752152e-01  3.625224e-02 
 8.756191e-01  3.806995e-02 
 8.760229e-01  3.987338e-02 
 8.764268e-01  4.165724e-02 
 8.768306e-01  4.340468e-02 
 8.772345e-01  4.509517e-02 
 8.776383e-01  4.670474e-02 
 8.780422e-01  4.820466e-02 
 8.784460e-01  4.955963e-02 
 8.788499e-01  5.072839e-02 
 8.792537e-01  5.168426e-02 
 8.796575e-01  5.240551e-02 
 8.800614e-01  5.288584e-02 
 8.804652e-01  5.313386e-02 
 8.808691e-01  5.317447e-02 
 8.812729e-01  5.302684e-02 
 8.816768e-01  5.271786e-02 
 8.820806e-01  5.228411e-02 
 8.824845e-01  5.176593e-02 
 8.828883e-01  5.118971e-02 
 8.832922e-01  5.058845e-02 
 8.836960e-01  4.998548e-02 
 8.840999e-01  4.939204e-02 
 8.845037e-01  4.882130e-02 
 8.849075e-01  4.826323e-02 
 8.853114e-01  4.770656e-02 
 8.857152e-01  4.714543e-02 
 8.861191e-01  4.656223e-02 
 8.865229e-01  4.595042e-02 
 8.869268e-01  4.530229e-02 
 8.873306e-01  4.460834e-02 
 8.877345e-01  4.386837e-02 
 8.881383e-01  4.308983e-02 
 8.885422e-01  4.228355e-02 
 8.889460e-01  4.146423e-02 
 8.893499e-01  4.065010e-02 
 8.897537e-01  3.987580e-02 
 8.901575e-01  3.917413e-02 
 8.905614e-01  3.855821e-02 
 8.909652e-01  3.803036e-02 
 8.913691e-01  3.760002e-02 
 8.917729e-01  3.724935e-02 
 8.921768e-01  3.695624e-02 
 8.925806e-01  3.670976e-02 
 8.929845e-01  3.649245e-02 
 8.933883e-01  3.632419e-02 
 8.937922e-01  3.620549e-02 
 8.941960e-01  3.615553e-02 
 8.945999e-01  3.620263e-02 
 8.950037e-01  3.635330e-02 
 8.954075e-01  3.662686e-02 
 8.958114e-01  3.703790e-02 
 8.962152e-01  3.758298e-02 
 8.966191e-01  3.825397e-02 
 8.970229e-01  3.903065e-02 
 8.974268e-01  3.987361e-02 
 8.978306e-01  4.074583e-02 
 8.982345e-01  4.161403e-02 
 8.986383e-01  4.243429e-02 
 8.990422e-01  4.317731e-02 
 8.994460e-01  4.382266e-02 
 8.998499e-01  4.436206e-02 
 9.002537e-01  4.478293e-02 
 9.006575e-01  4.508560e-02 
 9.010614e-01  4.526823e-02 
 9.014652e-01  4.535349e-02 
 9.018691e-01  4.536067e-02 
 9.022729e-01  4.531938e-02 
 9.026768e-01  4.525662e-02 
 9.030806e-01  4.519477e-02 
 9.034845e-01  4.513990e-02 
 9.038883e-01  4.510181e-02 
 9.042922e-01  4.505645e-02 
 9.046960e-01  4.498723e-02 
 9.050999e-01  4.485723e-02 
 9.055037e-01  4.464758e-02 
 9.059075e-01  4.433010e-02 
 9.063114e-01  4.387980e-02 
 9.067152e-01  4.328765e-02 
 9.071191e-01  4.254210e-02 
 9.075229e-01  4.163840e-02 
 9.079268e-01  4.057293e-02 
 9.083306e-01  3.934928e-02 
 9.087345e-01  3.799358e-02 
 9.091383e-01  3.651791e-02 
 9.095422e-01  3.493592e-02 
 9.099460e-01  3.328336e-02 
 9.103498e-01  3.156730e-02 
 9.107537e-01  2.981400e-02 
 9.111575e-01  2.802717e-02 
 9.115614e-01  2.622393e-02 
 9.119652e-01  2.440978e-02 
 9.123691e-01  2.259194e-02 
 9.127729e-01  2.076121e-02 
 9.131768e-01  1.891529e-02 
 9.135806e-01  1.706941e-02 
 9.139845e-01  1.523243e-02 
 9.143883e-01  1.343772e-02 
 9.147922e-01  1.171461e-02 
 9.151960e-01  1.008745e-02 
 9.155998e-01  8.590691e-03 
 9.160037e-01  7.254783e-03 
 9.164075e-01  6.082931e-03 
 9.168114e-01  5.068922e-03 
 9.172152e-01  4.174479e-03 
 9.176191e-01  3.389320e-03 
 9.180229e-01  2.690757e-03 
 9.184268e-01  2.060127e-03 
 9.188306e-01  1.486606e-03 
 9.192345e-01  9.765861e-04 
 9.196383e-01  5.206440e-04 
 9.200422e-01  1.114227e-04 
 9.204460e-01 -2.547189e-04 
 9.208498e-01 -5.647243e-04 
 9.212537e-01 -7.968187e-04 
 9.216575e-01 -9.311815e-04 
 9.220614e-01 -9.396011e-04 
 9.224652e-01 -7.948507e-04 
 9.228691e-01 -4.860578e-04 
 9.232729e-01 -3.667621e-06 
 9.236768e-01  6.476341e-04 
 9.240806e-01  1.459413e-03 
 9.244845e-01  2.402626e-03 
 9.248883e-01  3.440693e-03 
 9.252922e-01  4.533628e-03 
 9.256960e-01  5.639189e-03 
 9.260998e-01  6.737347e-03 
 9.265037e-01  7.790442e-03 
 9.269075e-01  8.790346e-03 
 9.273114e-01  9.726481e-03 
 9.277152e-01  1.060059e-02 
 9.281191e-01  1.140340e-02 
 9.285229e-01  1.213547e-02 
 9.289268e-01  1.279913e-02 
 9.293306e-01  1.340316e-02 
 9.297345e-01  1.394760e-02 
 9.301383e-01  1.444092e-02 
 9.305422e-01  1.487290e-02 
 9.309460e-01  1.524429e-02 
 9.313498e-01  1.555493e-02 
 9.317537e-01  1.581099e-02 
 9.321575e-01  1.600862e-02 
 9.325614e-01  1.612332e-02 
 9.329652e-01  1.614803e-02 
 9.333691e-01  1.605631e-02 
 9.337729e-01  1.585090e-02 
 9.341768e-01  1.553066e-02 
 9.345806e-01  1.511050e-02 
 9.349845e-01  1.461417e-02 
 9.353883e-01  1.405994e-02 
 9.357922e-01  1.346527e-02 
 9.361960e-01  1.283724e-02 
 9.365998e-01  1.218896e-02 
 9.370037e-01  1.150311e-02 
 9.374075e-01  1.075924e-02 
 9.378114e-01  9.947508e-03 
 9.382152e-01  9.036817e-03 
 9.386191e-01  8.020341e-03 
 9.390229e-01  6.894103e-03 
 9.394268e-01  5.672005e-03 
 9.398306e-01  4.366151e-03 
 9.402345e-01  2.984364e-03 
 9.406383e-01  1.538483e-03 
 9.410422e-01  4.355217e-05 
 9.414460e-01 -1.479134e-03 
 9.418498e-01 -3.005600e-03 
 9.422537e-01 -4.508076e-03 
 9.426575e-01 -5.963423e-03 
 9.430614e-01 -7.341439e-03 
 9.434652e-01 -8.607405e-03 
 9.438691e-01 -9.748060e-03 
 9.442729e-01 -1.077544e-02 
 9.446768e-01 -1.170634e-02 
 9.450806e-01 -1.257083e-02 
 9.454845e-01 -1.339596e-02 
 9.458883e-01 -1.421682e-02 
 9.462922e-01 -1.503859e-02 
 9.466960e-01 -1.586773e-02 
 9.470998e-01 -1.668375e-02 
 9.475037e-01 -1.746910e-02 
 9.479075e-01 -1.819416e-02 
 9.483114e-01 -1.885369e-02 
 9.487152e-01 -1.943356e-02 
 9.491191e-01 -1.991452e-02 
 9.495229e-01 -2.029064e-02 
 9.499268e-01 -2.056967e-02 
 9.503306e-01 -2.074772e-02 
 9.507345e-01 -2.083270e-02 
 9.511383e-01 -2.083065e-02 
 9.515422e-01 -2.073914e-02 
 9.519460e-01 -2.056752e-02 
 9.523498e-01 -2.032967e-02 
 9.527537e-01 -2.003923e-02 
 9.531575e-01 -1.971028e-02 
 9.535614e-01 -1.934434e-02 
 9.539652e-01 -1.893651e-02 
 9.543691e-01 -1.849388e-02 
 9.547729e-01 -1.801488e-02 
 9.551768e-01 -1.748031e-02 
 9.555806e-01 -1.686924e-02 
 9.559845e-01 -1.617459e-02 
 9.563883e-01 -1.539431e-02 
 9.567921e-01 -1.453946e-02 
 9.571960e-01 -1.363272e-02 
 9.575998e-01 -1.269745e-02 
 9.580037e-01 -1.177185e-02 
 9.584075e-01 -1.088342e-02 
 9.588114e-01 -1.006232e-02 
 9.592152e-01 -9.308967e-03 
 9.596191e-01 -8.609773e-03 
 9.600229e-01 -7.959864e-03 
 9.604268e-01 -7.360999e-03 
 9.608306e-01 -6.815710e-03 
 9.612345e-01 -6.320310e-03 
 9.616383e-01 -5.866617e-03 
 9.620421e-01 -5.456112e-03 
 9.624460e-01 -5.070196e-03 
 9.628498e-01 -4.696239e-03 
 9.632537e-01 -4.312206e-03 
 9.636575e-01 -3.930333e-03 
 9.640614e-01 -3.540342e-03 
 9.644652e-01 -3.148980e-03 
 9.648691e-01 -2.780134e-03 
 9.652729e-01 -2.460144e-03 
 9.656768e-01 -2.203565e-03 
 9.660806e-01 -2.016341e-03 
 9.664845e-01 -1.933121e-03 
 9.668883e-01 -1.935355e-03 
 9.672921e-01 -2.004326e-03 
 9.676960e-01 -2.114025e-03 
 9.680998e-01 -2.227045e-03 
 9.685037e-01 -2.319478e-03 
 9.689075e-01 -2.365687e-03 
 9.693114e-01 -2.349827e-03 
 9.697152e-01 -2.262663e-03 
 9.701191e-01 -2.122430e-03 
 9.705229e-01 -1.939974e-03 
 9.709268e-01 -1.711615e-03 
 9.713306e-01 -1.432069e-03 
 9.717345e-01 -1.111879e-03 
 9.721383e-01 -7.656995e-04 
 9.725421e-01 -3.824960e-04 
 9.729460e-01  2.927834e-05 
 9.733498e-01  4.629131e-04 
 9.737537e-01  9.168400e-04 
 9.741575e-01  1.396167e-03 
 9.745614e-01  1.929118e-03 
 9.749652e-01  2.547405e-03 
 9.753691e-01  3.278620e-03 
 9.757729e-01  4.163446e-03 
 9.761768e-01  5.201045e-03 
 9.765806e-01  6.405220e-03 
 9.769845e-01  7.751414e-03 
 9.773883e-01  9.218489e-03 
 9.777921e-01  1.077810e-02 
 9.781960e-01  1.240690e-02 
 9.785998e-01  1.408637e-02 
 9.790037e-01  1.579438e-02 
 9.794075e-01  1.751310e-02 
 9.798114e-01  1.924636e-02 
 9.802152e-01  2.097716e-02 
 9.806191e-01  2.270915e-02 
 9.810229e-01  2.443003e-02 
 9.814268e-01  2.615605e-02 
 9.818306e-01  2.788305e-02 
 9.822345e-01  2.959248e-02 
 9.826383e-01  3.128421e-02 
 9.830421e-01  3.296898e-02 
 9.834460e-01  3.463938e-02 
 9.838498e-01  3.630056e-02 
 9.842537e-01  3.794864e-02 
 9.846575e-01  3.957395e-02 
 9.850614e-01  4.114963e-02 
 9.854652e-01  4.265203e-02 
 9.858691e-01  4.404576e-02 
 9.862729e-01  4.530698e-02 
 9.866768e-01  4.641534e-02 
 9.870806e-01  4.738636e-02 
 9.874845e-01  4.824772e-02 
 9.878883e-01  4.902823e-02 
 9.882921e-01  4.975144e-02 
 9.886960e-01  5.044480e-02 
 9.890998e-01  5.111117e-02 
 9.895037e-01  5.174511e-02 
 9.899075e-01  5.232637e-02 
 9.903114e-01  5.284430e-02 
 9.907152e-01  5.327809e-02 
 9.911191e-01  5.360409e-02 
 9.915229e-01  5.381085e-02 
 9.919268e-01  5.386689e-02 
 9.923306e-01  5.376176e-02 
 9.927345e-01  5.347792e-02 
 9.931383e-01  5.301748e-02 
 9.935421e-01  5.237713e-02 
 9.939460e-01  5.158073e-02 
 9.943498e-01  5.065456e-02 
 9.947537e-01  4.963555e-02 
 9.951575e-01  4.856583e-02 
 9.955614e-01  4.747846e-02 
 9.959652e-01  4.641161e-02 
 9.963691e-01  4.538004e-02 
 9.967729e-01  4.440102e-02 
 9.971768e-01  4.348406e-02 
 9.975806e-01  4.261100e-02 
 9.979845e-01  4.174858e-02 
 9.983883e-01  4.086050e-02 
 9.987921e-01  3.992758e-02 
 9.991960e-01  3.893561e-02 
 9.995998e-01  3.788375e-02 
 1.000004e+00  3.679073e-02 
 1.000408e+00  3.567045e-02 
 1.000811e+00  3.454433e-02 
 1.001215e+00  3.342835e-02 
 1.001619e+00  3.232683e-02 
 1.002023e+00  3.125560e-02 
 1.002427e+00  3.021041e-02 
 1.002831e+00  2.920793e-02 
 1.003234e+00  2.825917e-02 
 1.003638e+00  2.737724e-02 
 1.004042e+00  2.657103e-02 
 1.004446e+00  2.584873e-02 
 1.004850e+00  2.520433e-02 
 1.005254e+00  2.462877e-02 
 1.005658e+00  2.409375e-02 
 1.006061e+00  2.359249e-02 
 1.006465e+00  2.311914e-02 
