         time tilt_full_... 
 1.969786e+00  1.278871e-01 
 1.970184e+00  1.294491e-01 
 1.970582e+00  1.310104e-01 
 1.970980e+00  1.325615e-01 
 1.971377e+00  1.341102e-01 
 1.971775e+00  1.356538e-01 
 1.972173e+00  1.372028e-01 
 1.972570e+00  1.387342e-01 
 1.972968e+00  1.402720e-01 
 1.973366e+00  1.418033e-01 
 1.973763e+00  1.433330e-01 
 1.974161e+00  1.448533e-01 
 1.974559e+00  1.463744e-01 
 1.974956e+00  1.478910e-01 
 1.975354e+00  1.494011e-01 
 1.975752e+00  1.509034e-01 
 1.976150e+00  1.524085e-01 
 1.976547e+00  1.539047e-01 
 1.976945e+00  1.553992e-01 
 1.977343e+00  1.568877e-01 
 1.977740e+00  1.583761e-01 
 1.978138e+00  1.598562e-01 
 1.978536e+00  1.613348e-01 
 1.978933e+00  1.628076e-01 
 1.979331e+00  1.642795e-01 
 1.979729e+00  1.657452e-01 
 1.980127e+00  1.672049e-01 
 1.980524e+00  1.686594e-01 
 1.980922e+00  1.701123e-01 
 1.981320e+00  1.715655e-01 
 1.981717e+00  1.730076e-01 
 1.982115e+00  1.744414e-01 
 1.982513e+00  1.758769e-01 
 1.982910e+00  1.773107e-01 
 1.983308e+00  1.787397e-01 
 1.983706e+00  1.801540e-01 
 1.984103e+00  1.815715e-01 
 1.984501e+00  1.829893e-01 
 1.984899e+00  1.843971e-01 
 1.985297e+00  1.857972e-01 
 1.985694e+00  1.871958e-01 
 1.986092e+00  1.885927e-01 
 1.986490e+00  1.899815e-01 
 1.986887e+00  1.913637e-01 
 1.987285e+00  1.927447e-01 
 1.987683e+00  1.941181e-01 
 1.988080e+00  1.954878e-01 
 1.988478e+00  1.968486e-01 
 1.988876e+00  1.982099e-01 
 1.989274e+00  1.995601e-01 
 1.989671e+00  2.009148e-01 
 1.990069e+00  2.022555e-01 
 1.990467e+00  2.035961e-01 
 1.990864e+00  2.049264e-01 
 1.991262e+00  2.062637e-01 
 1.991660e+00  2.075869e-01 
 1.992057e+00  2.089049e-01 
 1.992455e+00  2.102181e-01 
 1.992853e+00  2.115319e-01 
 1.993250e+00  2.128296e-01 
