         time tilt_up_se... 
 2.505482e-01 -1.253878e+00 
 2.509459e-01 -1.247535e+00 
 2.513436e-01 -1.241112e+00 
 2.517413e-01 -1.234612e+00 
 2.521390e-01 -1.228049e+00 
 2.525367e-01 -1.221419e+00 
 2.529344e-01 -1.214723e+00 
 2.533321e-01 -1.207955e+00 
 2.537298e-01 -1.201126e+00 
 2.541275e-01 -1.194223e+00 
 2.545252e-01 -1.187230e+00 
 2.549229e-01 -1.180169e+00 
 2.553206e-01 -1.173037e+00 
 2.557183e-01 -1.165812e+00 
 2.561160e-01 -1.158528e+00 
 2.565137e-01 -1.151158e+00 
 2.569114e-01 -1.143705e+00 
 2.573091e-01 -1.136162e+00 
 2.577068e-01 -1.128540e+00 
 2.581045e-01 -1.120838e+00 
 2.585022e-01 -1.113052e+00 
 2.588999e-01 -1.105202e+00 
 2.592975e-01 -1.097270e+00 
 2.596952e-01 -1.089260e+00 
 2.600929e-01 -1.081169e+00 
 2.604906e-01 -1.073007e+00 
 2.608883e-01 -1.064766e+00 
 2.612860e-01 -1.056435e+00 
 2.616837e-01 -1.048031e+00 
 2.620814e-01 -1.039547e+00 
 2.624791e-01 -1.030966e+00 
 2.628768e-01 -1.022302e+00 
 2.632745e-01 -1.013555e+00 
 2.636722e-01 -1.004721e+00 
 2.640699e-01 -9.957828e-01 
 2.644676e-01 -9.867639e-01 
 2.648653e-01 -9.776517e-01 
 2.652630e-01 -9.684587e-01 
 2.656607e-01 -9.591640e-01 
 2.660584e-01 -9.497976e-01 
 2.664561e-01 -9.403272e-01 
 2.668538e-01 -9.307698e-01 
 2.672515e-01 -9.211260e-01 
 2.676492e-01 -9.114039e-01 
 2.680469e-01 -9.015947e-01 
 2.684445e-01 -8.916978e-01 
 2.688422e-01 -8.817072e-01 
 2.692399e-01 -8.715994e-01 
 2.696376e-01 -8.613984e-01 
 2.700353e-01 -8.511058e-01 
 2.704330e-01 -8.407304e-01 
 2.708307e-01 -8.302497e-01 
 2.712284e-01 -8.196804e-01 
 2.716261e-01 -8.090200e-01 
 2.720238e-01 -7.982473e-01 
 2.724215e-01 -7.873661e-01 
 2.728192e-01 -7.763964e-01 
 2.732169e-01 -7.653465e-01 
 2.736146e-01 -7.541874e-01 
 2.740123e-01 -7.428958e-01 
 2.744100e-01 -7.314992e-01 
 2.748077e-01 -7.199685e-01 
 2.752054e-01 -7.083162e-01 
 2.756031e-01 -6.965667e-01 
 2.760008e-01 -6.847298e-01 
 2.763985e-01 -6.727697e-01 
 2.767962e-01 -6.606844e-01 
 2.771939e-01 -6.484656e-01 
 2.775915e-01 -6.361344e-01 
 2.779892e-01 -6.237026e-01 
 2.783869e-01 -6.111772e-01 
 2.787846e-01 -5.985626e-01 
 2.791823e-01 -5.858749e-01 
 2.795800e-01 -5.730999e-01 
 2.799777e-01 -5.602550e-01 
 2.803754e-01 -5.473317e-01 
 2.807731e-01 -5.343361e-01 
 2.811708e-01 -5.212656e-01 
 2.815685e-01 -5.081821e-01 
 2.819662e-01 -4.949893e-01 
 2.823639e-01 -4.817089e-01 
 2.827616e-01 -4.683524e-01 
 2.831593e-01 -4.549221e-01 
 2.835570e-01 -4.413977e-01 
 2.839547e-01 -4.278055e-01 
 2.843524e-01 -4.141827e-01 
 2.847501e-01 -4.004507e-01 
 2.851478e-01 -3.866749e-01 
 2.855455e-01 -3.728738e-01 
 2.859432e-01 -3.590293e-01 
 2.863409e-01 -3.451539e-01 
 2.867385e-01 -3.312212e-01 
 2.871362e-01 -3.172864e-01 
 2.875339e-01 -3.033184e-01 
 2.879316e-01 -2.893502e-01 
