         time tilt_full_... 
 3.434570e-01  7.143735e-03 
 3.437777e-01  6.814030e-03 
 3.440985e-01  6.489732e-03 
 3.444192e-01  6.169298e-03 
 3.447400e-01  5.852965e-03 
 3.450607e-01  5.533395e-03 
 3.453815e-01  5.213632e-03 
 3.457022e-01  4.887961e-03 
 3.460230e-01  4.564048e-03 
 3.463437e-01  4.238446e-03 
 3.466645e-01  3.920449e-03 
 3.469852e-01  3.613560e-03 
 3.473060e-01  3.348518e-03 
 3.476267e-01  3.060324e-03 
 3.479475e-01  2.785486e-03 
 3.482682e-01  2.524108e-03 
 3.485890e-01  2.269076e-03 
 3.489097e-01  2.018696e-03 
 3.492305e-01  1.772938e-03 
 3.495512e-01  1.539303e-03 
 3.498720e-01  1.310730e-03 
 3.501927e-01  1.093052e-03 
 3.505135e-01  8.843321e-04 
 3.508342e-01  6.858046e-04 
 3.511550e-01  5.025998e-04 
 3.514757e-01  3.104163e-04 
 3.517965e-01  1.180764e-04 
 3.521172e-01 -7.486106e-05 
 3.524380e-01 -2.718050e-04 
 3.527587e-01 -4.721488e-04 
 3.530795e-01 -6.752563e-04 
 3.534002e-01 -8.767603e-04 
 3.537210e-01 -1.078822e-03 
 3.540417e-01 -1.274904e-03 
 3.543625e-01 -1.467880e-03 
 3.546832e-01 -1.654938e-03 
 3.550040e-01 -1.838406e-03 
 3.553247e-01 -2.017922e-03 
 3.556455e-01 -2.195431e-03 
 3.559662e-01 -2.367789e-03 
 3.562870e-01 -2.539536e-03 
 3.566077e-01 -2.708172e-03 
 3.569285e-01 -2.873416e-03 
 3.572492e-01 -3.034566e-03 
 3.575700e-01 -3.196981e-03 
 3.578907e-01 -3.358193e-03 
 3.582115e-01 -3.523038e-03 
 3.585322e-01 -3.689480e-03 
 3.588530e-01 -3.858743e-03 
 3.591737e-01 -4.029448e-03 
 3.594945e-01 -4.206379e-03 
 3.598153e-01 -4.390118e-03 
 3.601360e-01 -4.578211e-03 
 3.604568e-01 -4.774926e-03 
 3.607775e-01 -4.975544e-03 
 3.610983e-01 -5.186689e-03 
 3.614190e-01 -5.405318e-03 
 3.617398e-01 -5.627874e-03 
 3.620605e-01 -5.856830e-03 
 3.623813e-01 -6.082434e-03 
