         time tilt_up_se... 
 2.609679e-01  1.549842e-02 
 2.613656e-01  1.629023e-02 
 2.617633e-01  1.659518e-02 
 2.621610e-01  1.660088e-02 
 2.625587e-01  1.637872e-02 
 2.629563e-01  1.586301e-02 
 2.633540e-01  1.531006e-02 
 2.637517e-01  1.490387e-02 
 2.641494e-01  1.446771e-02 
 2.645471e-01  1.364815e-02 
 2.649448e-01  1.281653e-02 
 2.653425e-01  1.208606e-02 
 2.657402e-01  1.143480e-02 
 2.661379e-01  1.082670e-02 
 2.665356e-01  1.025523e-02 
 2.669333e-01  9.821176e-03 
 2.673310e-01  9.295851e-03 
 2.677287e-01  8.742206e-03 
 2.681264e-01  7.959742e-03 
 2.685241e-01  7.140363e-03 
 2.689218e-01  5.751705e-03 
 2.693195e-01  3.964672e-03 
 2.697172e-01  2.360848e-03 
 2.701149e-01  8.419041e-04 
 2.705126e-01 -6.433111e-04 
 2.709103e-01 -1.843600e-03 
 2.713080e-01 -2.805446e-03 
 2.717057e-01 -3.651542e-03 
 2.721033e-01 -4.443810e-03 
 2.725010e-01 -5.199673e-03 
 2.728987e-01 -5.722350e-03 
 2.732964e-01 -6.003944e-03 
 2.736941e-01 -6.024139e-03 
 2.740918e-01 -6.097064e-03 
 2.744895e-01 -5.972686e-03 
 2.748872e-01 -5.705391e-03 
 2.752849e-01 -5.676348e-03 
 2.756826e-01 -5.820006e-03 
 2.760803e-01 -5.686746e-03 
 2.764780e-01 -5.834844e-03 
 2.768757e-01 -6.377470e-03 
 2.772734e-01 -7.131713e-03 
 2.776711e-01 -7.754889e-03 
 2.780688e-01 -8.232861e-03 
 2.784665e-01 -8.736855e-03 
 2.788642e-01 -8.868998e-03 
 2.792619e-01 -8.344707e-03 
 2.796596e-01 -7.528740e-03 
 2.800573e-01 -6.251253e-03 
 2.804550e-01 -4.627130e-03 
 2.808527e-01 -2.542171e-03 
 2.812503e-01 -4.755757e-04 
 2.816480e-01  1.501027e-03 
 2.820457e-01  3.467762e-03 
 2.824434e-01  5.434482e-03 
 2.828411e-01  7.755854e-03 
 2.832388e-01  1.005544e-02 
 2.836365e-01  1.247291e-02 
 2.840342e-01  1.448107e-02 
 2.844319e-01  1.596131e-02 
 2.848296e-01  1.717226e-02 
 2.852273e-01  1.821871e-02 
 2.856250e-01  1.889417e-02 
 2.860227e-01  1.945669e-02 
 2.864204e-01  1.986804e-02 
 2.868181e-01  2.035315e-02 
 2.872158e-01  2.095011e-02 
 2.876135e-01  2.124210e-02 
 2.880112e-01  2.114522e-02 
 2.884089e-01  2.118450e-02 
 2.888066e-01  2.125295e-02 
 2.892043e-01  2.146613e-02 
 2.896020e-01  2.203710e-02 
 2.899997e-01  2.293297e-02 
 2.903973e-01  2.411563e-02 
 2.907950e-01  2.521965e-02 
 2.911927e-01  2.630479e-02 
 2.915904e-01  2.734938e-02 
 2.919881e-01  2.831456e-02 
 2.923858e-01  2.901717e-02 
 2.927835e-01  2.926295e-02 
 2.931812e-01  2.908344e-02 
 2.935789e-01  2.850021e-02 
 2.939766e-01  2.717684e-02 
 2.943743e-01  2.574859e-02 
 2.947720e-01  2.406008e-02 
 2.951697e-01  2.207946e-02 
 2.955674e-01  1.990792e-02 
 2.959651e-01  1.754914e-02 
 2.963628e-01  1.486146e-02 
 2.967605e-01  1.197951e-02 
 2.971582e-01  8.679362e-03 
 2.975559e-01  5.461989e-03 
 2.979536e-01  2.257948e-03 
 2.983513e-01 -4.940124e-04 
 2.987490e-01 -2.910724e-03 
 2.991467e-01 -4.843237e-03 
 2.995443e-01 -5.972632e-03 
 2.999420e-01 -6.801514e-03 
 3.003397e-01 -7.327355e-03 
