         time tilt_up_se... 
 2.250162e-01  2.137727e-02 
 2.254139e-01  2.212064e-02 
 2.258116e-01  2.293850e-02 
 2.262093e-01  2.402360e-02 
 2.266070e-01  2.530745e-02 
 2.270047e-01  2.673690e-02 
 2.274024e-01  2.852328e-02 
 2.278001e-01  3.062228e-02 
 2.281978e-01  3.263294e-02 
 2.285954e-01  3.467825e-02 
 2.289931e-01  3.658771e-02 
 2.293908e-01  3.812796e-02 
 2.297885e-01  3.923173e-02 
 2.301862e-01  3.995020e-02 
 2.305839e-01  4.039092e-02 
 2.309816e-01  4.031717e-02 
 2.313793e-01  4.002342e-02 
 2.317770e-01  3.934130e-02 
 2.321747e-01  3.836467e-02 
 2.325724e-01  3.730867e-02 
 2.329701e-01  3.642626e-02 
 2.333678e-01  3.551790e-02 
 2.337655e-01  3.491386e-02 
 2.341632e-01  3.462246e-02 
 2.345609e-01  3.475897e-02 
 2.349586e-01  3.534309e-02 
 2.353563e-01  3.618234e-02 
 2.357540e-01  3.738891e-02 
 2.361517e-01  3.877029e-02 
 2.365494e-01  4.046197e-02 
 2.369471e-01  4.240503e-02 
 2.373448e-01  4.466504e-02 
 2.377424e-01  4.680882e-02 
 2.381401e-01  4.871384e-02 
 2.385378e-01  5.015897e-02 
 2.389355e-01  5.112107e-02 
 2.393332e-01  5.154364e-02 
 2.397309e-01  5.172299e-02 
 2.401286e-01  5.155917e-02 
 2.405263e-01  5.113945e-02 
 2.409240e-01  5.044317e-02 
 2.413217e-01  4.973819e-02 
 2.417194e-01  4.907063e-02 
 2.421171e-01  4.855816e-02 
 2.425148e-01  4.823044e-02 
 2.429125e-01  4.801711e-02 
 2.433102e-01  4.796107e-02 
 2.437079e-01  4.798127e-02 
 2.441056e-01  4.799494e-02 
 2.445033e-01  4.828409e-02 
 2.449010e-01  4.877445e-02 
 2.452987e-01  4.960772e-02 
 2.456964e-01  5.027353e-02 
 2.460941e-01  5.109314e-02 
 2.464918e-01  5.193689e-02 
 2.468894e-01  5.230594e-02 
 2.472871e-01  5.252833e-02 
 2.476848e-01  5.251994e-02 
 2.480825e-01  5.215842e-02 
 2.484802e-01  5.141579e-02 
 2.488779e-01  5.023108e-02 
 2.492756e-01  4.865782e-02 
 2.496733e-01  4.662186e-02 
 2.500710e-01  4.420553e-02 
 2.504687e-01  4.158557e-02 
 2.508664e-01  3.875949e-02 
 2.512641e-01  3.594492e-02 
 2.516618e-01  3.315433e-02 
 2.520595e-01  3.060936e-02 
 2.524572e-01  2.847158e-02 
 2.528549e-01  2.680348e-02 
 2.532526e-01  2.561755e-02 
 2.536503e-01  2.486736e-02 
 2.540480e-01  2.455689e-02 
 2.544457e-01  2.455964e-02 
 2.548434e-01  2.486695e-02 
 2.552411e-01  2.526180e-02 
 2.556387e-01  2.566954e-02 
 2.560364e-01  2.608182e-02 
 2.564341e-01  2.620895e-02 
 2.568318e-01  2.618851e-02 
 2.572295e-01  2.597851e-02 
 2.576272e-01  2.552903e-02 
 2.580249e-01  2.453493e-02 
 2.584226e-01  2.320025e-02 
 2.588203e-01  2.171361e-02 
 2.592180e-01  1.992025e-02 
 2.596157e-01  1.809341e-02 
 2.600134e-01  1.640697e-02 
 2.604111e-01  1.495064e-02 
 2.608088e-01  1.392711e-02 
 2.612065e-01  1.355874e-02 
 2.616042e-01  1.375866e-02 
 2.620019e-01  1.455150e-02 
 2.623996e-01  1.560656e-02 
 2.627973e-01  1.697362e-02 
 2.631950e-01  1.873034e-02 
 2.635927e-01  2.075207e-02 
 2.639904e-01  2.312056e-02 
 2.643881e-01  2.544058e-02 
 2.647857e-01  2.761909e-02 
 2.651834e-01  2.936028e-02 
 2.655811e-01  3.064269e-02 
 2.659788e-01  3.146115e-02 
 2.663765e-01  3.166159e-02 
 2.667742e-01  3.155063e-02 
 2.671719e-01  3.092685e-02 
 2.675696e-01  2.992520e-02 
 2.679673e-01  2.855502e-02 
 2.683650e-01  2.718323e-02 
 2.687627e-01  2.569976e-02 
 2.691604e-01  2.413876e-02 
 2.695581e-01  2.278791e-02 
 2.699558e-01  2.171629e-02 
 2.703535e-01  2.080686e-02 
 2.707512e-01  2.017980e-02 
 2.711489e-01  1.994821e-02 
 2.715466e-01  1.976375e-02 
 2.719443e-01  1.963422e-02 
 2.723420e-01  1.955910e-02 
 2.727397e-01  1.937101e-02 
 2.731374e-01  1.900680e-02 
 2.735351e-01  1.819256e-02 
 2.739327e-01  1.696295e-02 
 2.743304e-01  1.529425e-02 
 2.747281e-01  1.303508e-02 
 2.751258e-01  1.021425e-02 
 2.755235e-01  7.164287e-03 
 2.759212e-01  3.677647e-03 
 2.763189e-01  8.442702e-06 
 2.767166e-01 -3.676078e-03 
 2.771143e-01 -7.279681e-03 
 2.775120e-01 -1.078739e-02 
 2.779097e-01 -1.419715e-02 
 2.783074e-01 -1.738700e-02 
 2.787051e-01 -2.024811e-02 
 2.791028e-01 -2.291840e-02 
 2.795005e-01 -2.508093e-02 
 2.798982e-01 -2.696848e-02 
 2.802959e-01 -2.849891e-02 
 2.806936e-01 -2.972767e-02 
 2.810913e-01 -3.067437e-02 
 2.814890e-01 -3.140257e-02 
 2.818867e-01 -3.223774e-02 
 2.822844e-01 -3.284067e-02 
 2.826821e-01 -3.349530e-02 
 2.830797e-01 -3.429988e-02 
 2.834774e-01 -3.508294e-02 
 2.838751e-01 -3.584024e-02 
 2.842728e-01 -3.669677e-02 
 2.846705e-01 -3.748365e-02 
 2.850682e-01 -3.819659e-02 
 2.854659e-01 -3.869202e-02 
 2.858636e-01 -3.891908e-02 
 2.862613e-01 -3.896816e-02 
 2.866590e-01 -3.891373e-02 
 2.870567e-01 -3.866277e-02 
 2.874544e-01 -3.827248e-02 
 2.878521e-01 -3.757157e-02 
 2.882498e-01 -3.633518e-02 
 2.886475e-01 -3.481588e-02 
 2.890452e-01 -3.286745e-02 
 2.894429e-01 -3.033367e-02 
 2.898406e-01 -2.754933e-02 
 2.902383e-01 -2.426955e-02 
 2.906360e-01 -2.073345e-02 
 2.910337e-01 -1.685437e-02 
 2.914314e-01 -1.327608e-02 
 2.918291e-01 -9.692053e-03 
 2.922267e-01 -6.351159e-03 
 2.926244e-01 -3.382018e-03 
 2.930221e-01 -3.919788e-04 
 2.934198e-01  2.394326e-03 
 2.938175e-01  4.954447e-03 
 2.942152e-01  7.147150e-03 
 2.946129e-01  9.005982e-03 
 2.950106e-01  1.049950e-02 
 2.954083e-01  1.177424e-02 
 2.958060e-01  1.301900e-02 
 2.962037e-01  1.455231e-02 
 2.966014e-01  1.625601e-02 
 2.969991e-01  1.812474e-02 
 2.973968e-01  2.019557e-02 
 2.977945e-01  2.252613e-02 
 2.981922e-01  2.494540e-02 
 2.985899e-01  2.720815e-02 
 2.989876e-01  2.944042e-02 
 2.993853e-01  3.150466e-02 
 2.997830e-01  3.290411e-02 
 3.001807e-01  3.397361e-02 
 3.005784e-01  3.481517e-02 
 3.009761e-01  3.522559e-02 
 3.013737e-01  3.524924e-02 
 3.017714e-01  3.489079e-02 
 3.021691e-01  3.417124e-02 
