         time tilt_bot_s... 
 2.240219e-01  4.313707e-02 
 2.244196e-01  4.206443e-02 
 2.248173e-01  4.090122e-02 
 2.252150e-01  3.960592e-02 
 2.256127e-01  3.821538e-02 
 2.260104e-01  3.689759e-02 
 2.264081e-01  3.561521e-02 
 2.268058e-01  3.439832e-02 
 2.272035e-01  3.332317e-02 
 2.276012e-01  3.244425e-02 
 2.279989e-01  3.175767e-02 
 2.283966e-01  3.123698e-02 
 2.287943e-01  3.077849e-02 
 2.291920e-01  3.043103e-02 
 2.295897e-01  3.007777e-02 
 2.299874e-01  2.978585e-02 
 2.303851e-01  2.938814e-02 
 2.307828e-01  2.893401e-02 
 2.311805e-01  2.834350e-02 
 2.315782e-01  2.760909e-02 
 2.319759e-01  2.671028e-02 
 2.323736e-01  2.562337e-02 
 2.327713e-01  2.434177e-02 
 2.331689e-01  2.295313e-02 
 2.335666e-01  2.147384e-02 
 2.339643e-01  2.007047e-02 
 2.343620e-01  1.869848e-02 
 2.347597e-01  1.741311e-02 
 2.351574e-01  1.636165e-02 
 2.355551e-01  1.551912e-02 
 2.359528e-01  1.490265e-02 
 2.363505e-01  1.456768e-02 
 2.367482e-01  1.439212e-02 
 2.371459e-01  1.438164e-02 
 2.375436e-01  1.448168e-02 
 2.379413e-01  1.464508e-02 
 2.383390e-01  1.483524e-02 
 2.387367e-01  1.490126e-02 
 2.391344e-01  1.477839e-02 
 2.395321e-01  1.455347e-02 
 2.399298e-01  1.414339e-02 
 2.403275e-01  1.354166e-02 
 2.407252e-01  1.277051e-02 
 2.411229e-01  1.181524e-02 
 2.415206e-01  1.059063e-02 
 2.419183e-01  9.199713e-03 
 2.423159e-01  7.700361e-03 
 2.427136e-01  6.169587e-03 
 2.431113e-01  4.639526e-03 
 2.435090e-01  3.121261e-03 
 2.439067e-01  1.666865e-03 
 2.443044e-01  2.892911e-04 
 2.447021e-01 -9.370163e-04 
 2.450998e-01 -1.933476e-03 
 2.454975e-01 -2.735188e-03 
 2.458952e-01 -3.429601e-03 
 2.462929e-01 -3.971480e-03 
 2.466906e-01 -4.405563e-03 
 2.470883e-01 -4.814467e-03 
 2.474860e-01 -5.283534e-03 
 2.478837e-01 -5.870252e-03 
 2.482814e-01 -6.608782e-03 
 2.486791e-01 -7.640427e-03 
 2.490768e-01 -8.871446e-03 
 2.494745e-01 -1.033468e-02 
 2.498722e-01 -1.209601e-02 
 2.502699e-01 -1.404868e-02 
 2.506676e-01 -1.615054e-02 
 2.510652e-01 -1.836356e-02 
 2.514629e-01 -2.063826e-02 
 2.518606e-01 -2.284446e-02 
 2.522583e-01 -2.498782e-02 
 2.526560e-01 -2.700113e-02 
 2.530537e-01 -2.882182e-02 
 2.534514e-01 -3.041880e-02 
 2.538491e-01 -3.179657e-02 
 2.542468e-01 -3.293690e-02 
 2.546445e-01 -3.381464e-02 
 2.550422e-01 -3.444303e-02 
 2.554399e-01 -3.483368e-02 
 2.558376e-01 -3.506344e-02 
 2.562353e-01 -3.527378e-02 
 2.566330e-01 -3.552417e-02 
 2.570307e-01 -3.591650e-02 
