         time total_shea... 
 1.516546e-01  2.911907e+00 
 1.519726e-01  2.675976e+00 
 1.522907e-01  2.402218e+00 
 1.526088e-01  2.103921e+00 
 1.529268e-01  1.851693e+00 
 1.532449e-01  1.645287e+00 
 1.535630e-01  1.456371e+00 
 1.538810e-01  1.242908e+00 
 1.541991e-01  1.046431e+00 
 1.545172e-01  8.304495e-01 
 1.548352e-01  6.293388e-01 
 1.551533e-01  3.558686e-01 
 1.554714e-01 -3.674113e-04 
 1.557894e-01 -3.870819e-01 
 1.561075e-01 -7.748467e-01 
 1.564256e-01 -1.066134e+00 
 1.567436e-01 -1.285817e+00 
 1.570617e-01 -1.471796e+00 
 1.573798e-01 -1.654939e+00 
 1.576978e-01 -1.833085e+00 
 1.580159e-01 -2.020813e+00 
 1.583340e-01 -2.250087e+00 
 1.586520e-01 -2.514032e+00 
 1.589701e-01 -2.809718e+00 
 1.592882e-01 -3.136536e+00 
 1.596062e-01 -3.506529e+00 
 1.599243e-01 -3.861926e+00 
 1.602424e-01 -4.241676e+00 
 1.605605e-01 -4.625583e+00 
 1.608785e-01 -5.039073e+00 
 1.611966e-01 -5.468539e+00 
 1.615147e-01 -5.924856e+00 
 1.618327e-01 -6.423384e+00 
 1.621508e-01 -6.876060e+00 
 1.624689e-01 -7.291491e+00 
 1.627869e-01 -7.654748e+00 
 1.631050e-01 -7.991593e+00 
 1.634231e-01 -8.328097e+00 
 1.637411e-01 -8.682635e+00 
 1.640592e-01 -9.002237e+00 
 1.643773e-01 -9.230609e+00 
 1.646953e-01 -9.393394e+00 
 1.650134e-01 -9.483425e+00 
 1.653315e-01 -9.478995e+00 
 1.656495e-01 -9.399191e+00 
 1.659676e-01 -9.248063e+00 
 1.662857e-01 -9.016619e+00 
 1.666037e-01 -8.732413e+00 
 1.669218e-01 -8.413576e+00 
 1.672399e-01 -8.061000e+00 
 1.675579e-01 -7.698675e+00 
 1.678760e-01 -7.345276e+00 
 1.681941e-01 -6.972642e+00 
 1.685121e-01 -6.537375e+00 
 1.688302e-01 -6.112226e+00 
 1.691483e-01 -5.734038e+00 
 1.694663e-01 -5.332792e+00 
 1.697844e-01 -4.910832e+00 
 1.701025e-01 -4.494114e+00 
 1.704205e-01 -4.097988e+00 
 1.707386e-01 -3.737263e+00 
 1.710567e-01 -3.407011e+00 
 1.713747e-01 -3.079497e+00 
 1.716928e-01 -2.812378e+00 
 1.720109e-01 -2.579673e+00 
 1.723289e-01 -2.384989e+00 
 1.726470e-01 -2.199465e+00 
 1.729651e-01 -2.056196e+00 
 1.732831e-01 -1.966424e+00 
 1.736012e-01 -1.922648e+00 
 1.739193e-01 -1.903109e+00 
 1.742374e-01 -1.885252e+00 
