         time rel_disp_t... 
 2.265276e-01 -1.008707e+00 
 2.268457e-01 -9.927323e-01 
 2.271638e-01 -9.759936e-01 
 2.274818e-01 -9.584833e-01 
 2.277999e-01 -9.402326e-01 
 2.281180e-01 -9.212666e-01 
 2.284360e-01 -9.016300e-01 
 2.287541e-01 -8.813194e-01 
 2.290722e-01 -8.603512e-01 
 2.293902e-01 -8.387319e-01 
 2.297083e-01 -8.164745e-01 
 2.300264e-01 -7.936142e-01 
 2.303444e-01 -7.702427e-01 
 2.306625e-01 -7.464322e-01 
 2.309806e-01 -7.222469e-01 
 2.312987e-01 -6.977767e-01 
 2.316167e-01 -6.730518e-01 
 2.319348e-01 -6.481167e-01 
 2.322529e-01 -6.229935e-01 
 2.325709e-01 -5.977048e-01 
 2.328890e-01 -5.722561e-01 
 2.332071e-01 -5.466513e-01 
 2.335251e-01 -5.208929e-01 
 2.338432e-01 -4.949938e-01 
 2.341613e-01 -4.689345e-01 
 2.344793e-01 -4.427027e-01 
 2.347974e-01 -4.162527e-01 
 2.351155e-01 -3.895275e-01 
 2.354335e-01 -3.624957e-01 
 2.357516e-01 -3.351240e-01 
 2.360697e-01 -3.074013e-01 
 2.363877e-01 -2.793313e-01 
 2.367058e-01 -2.509333e-01 
 2.370239e-01 -2.222197e-01 
 2.373419e-01 -1.932074e-01 
 2.376600e-01 -1.638988e-01 
 2.379781e-01 -1.343108e-01 
 2.382961e-01 -1.045018e-01 
 2.386142e-01 -7.450653e-02 
 2.389323e-01 -4.435534e-02 
 2.392503e-01 -1.411621e-02 
 2.395684e-01  1.615887e-02 
 2.398865e-01  4.644501e-02 
 2.402045e-01  7.674872e-02 
