         time tilt_full_... 
 2.816083e-01  1.434541e-02 
 2.820060e-01  1.590933e-02 
 2.824037e-01  1.746639e-02 
 2.828014e-01  1.903304e-02 
 2.831991e-01  2.061463e-02 
 2.835968e-01  2.218750e-02 
 2.839944e-01  2.373292e-02 
 2.843921e-01  2.528405e-02 
 2.847898e-01  2.685994e-02 
 2.851875e-01  2.844247e-02 
 2.855852e-01  3.003574e-02 
 2.859829e-01  3.164067e-02 
 2.863806e-01  3.323404e-02 
 2.867783e-01  3.481979e-02 
 2.871760e-01  3.639685e-02 
 2.875737e-01  3.795650e-02 
 2.879714e-01  3.949531e-02 
 2.883691e-01  4.101603e-02 
 2.887668e-01  4.254050e-02 
 2.891645e-01  4.403243e-02 
 2.895622e-01  4.549982e-02 
 2.899599e-01  4.693904e-02 
 2.903576e-01  4.836536e-02 
 2.907553e-01  4.976772e-02 
 2.911530e-01  5.116341e-02 
 2.915507e-01  5.257552e-02 
 2.919484e-01  5.400465e-02 
 2.923461e-01  5.545414e-02 
 2.927438e-01  5.688821e-02 
 2.931414e-01  5.828622e-02 
 2.935391e-01  5.967865e-02 
 2.939368e-01  6.104053e-02 
 2.943345e-01  6.240244e-02 
 2.947322e-01  6.374182e-02 
 2.951299e-01  6.505190e-02 
 2.955276e-01  6.634136e-02 
 2.959253e-01  6.760815e-02 
 2.963230e-01  6.881138e-02 
 2.967207e-01  6.997253e-02 
 2.971184e-01  7.111582e-02 
 2.975161e-01  7.224307e-02 
 2.979138e-01  7.333960e-02 
 2.983115e-01  7.443103e-02 
 2.987092e-01  7.547521e-02 
 2.991069e-01  7.650962e-02 
 2.995046e-01  7.751968e-02 
