Velocity, Vel [m/s]
14.06240000,-0.0214199065869016
14.06640000,-0.0211277329983427
14.07040000,-0.0207612576541172
14.07440000,-0.0203071520077787
14.07840000,-0.0197789257488194
14.08240000,-0.0191175729400662
14.08640000,-0.0184413575725563
14.08940000,-0.0178009734467409
14.09340000,-0.0169537217439066
14.09740000,-0.0159383757868547
14.10140000,-0.0148713541081896
14.10540000,-0.0136821940214725
14.10940000,-0.0124108494207088
14.11340000,-0.0110431016043788
14.11740000,-0.0095772880740834
14.12140000,-0.0080802726919745
14.12540000,-0.0064533461320907
14.12940000,-0.0049459235186539
14.13240000,-0.0036724786437313
14.13640000,-0.0021897421054608
14.14040000,-0.0006135871389648
14.14440000,0.0008646533848174
14.14840000,0.0023625620625460
14.15240000,0.0039306684126847
14.15640000,0.0056439761172884
14.16040000,0.0075245158977784
14.16440000,0.0098186229765358
14.16840000,0.0121904274321504
14.17140000,0.0144779157909791
14.17540000,0.0174747590907762
14.17940000,0.0209706466196159
14.18340000,0.0244954366300397
14.18740000,0.0281934512881798
14.19140000,0.0318848467150863
14.19540000,0.0355245362923730
14.19940000,0.0390765163688521
14.20340000,0.0423898529936051
14.20740000,0.0456438647959109
14.21140000,0.0484413011353923
14.21440000,0.0506244669805437
14.21840000,0.0529677859157603
14.22240000,0.0553160096263775
14.22640000,0.0573053171346604
14.23040000,0.0591479221640974
14.23440000,0.0607867471190246
14.23840000,0.0622451374817364
14.24240000,0.0635627133119821
14.24640000,0.0647005051051126
14.25040000,0.0657386913641848
14.25440000,0.0665699485249956
14.25740000,0.0671524059765217
14.26140000,0.0676887637098877
14.26540000,0.0681260336852064
14.26940000,0.0683508018586484
14.27340000,0.0684222981332196
14.27740000,0.0683126138620903
14.28140000,0.0680201038086235
14.28540000,0.0675757761099992
14.28940000,0.0669248480390224
14.29340000,0.0662091651723015
14.29640000,0.0655007104705987
14.30040000,0.0645821550746274
14.30440000,0.0635167028476873
14.30840000,0.0624391608066456
14.31240000,0.0613005558339994
14.31640000,0.0601523893770684
14.32040000,0.0589944153454086
14.32440000,0.0578217052986848
14.32840000,0.0566713954811092
14.33240000,0.0554526910088896
14.33640000,0.0543255898675432
14.33940000,0.0533517470026716
14.34340000,0.0521876641996103
14.34740000,0.0508924460645102
14.35140000,0.0496287624674297
14.35540000,0.0483064122833836
14.35940000,0.0469720518904078
14.36340000,0.0456156100600549
14.36740000,0.0442306744472798
14.37140000,0.0428737651131441
14.37540000,0.0414560013460695
14.37940000,0.0401711402908331
14.38240000,0.0390981410138766
14.38640000,0.0378650903532955
14.39040000,0.0365530914842279
14.39440000,0.0353275183804352
14.39840000,0.0341024488303997
14.40240000,0.0328854420712460
14.40640000,0.0316657601913673
14.41040000,0.0304535115690724
14.41440000,0.0291677399093346
14.41840000,0.0279671548151886
14.42140000,0.0269250674355672
14.42540000,0.0256720375459985
14.42940000,0.0242810493135417
14.43340000,0.0229375467778197
14.43740000,0.0215502536794786
14.44140000,0.0201718419668632
14.44540000,0.0188002531106456
14.44940000,0.0174368614534274
14.45340000,0.0161410231772419
14.45740000,0.0148375148522249
14.46140000,0.0136929465322823
14.46440000,0.0127742483525820
14.46840000,0.0117635013740965
14.47240000,0.0107335782578927
14.47640000,0.0098445498621989
14.48040000,0.0090146242889701
14.48440000,0.0082715149536253
14.48840000,0.0076108361569710
14.49240000,0.0070225422022217
14.49640000,0.0065270320813738
14.50040000,0.0060936811699884
14.50440000,0.0057602385131259
14.50740000,0.0055404761550654
14.51140000,0.0053601850300249
14.51540000,0.0052423163634557
14.51940000,0.0052314009487775
14.52340000,0.0053004296779525
14.52740000,0.0054576734522074
14.53140000,0.0057019662658090
14.53540000,0.0060167160589434
14.53940000,0.0064292556975570
14.54340000,0.0068571647714753
14.54640000,0.0072558641482563
14.55040000,0.0077460697338385
14.55440000,0.0082947418102262
14.55840000,0.0088307056247771
14.56240000,0.0093830462805301
14.56640000,0.0099278827355051
14.57040000,0.0104672347063843
14.57440000,0.0110064788757192
14.57840000,0.0115282431089528
14.58240000,0.0120665690801266
14.58640000,0.0125526951754261
14.58940000,0.0129633700394623
14.59340000,0.0134444164852337
14.59740000,0.0139770884765350
14.60140000,0.0144962993401929
14.60540000,0.0150354317493739
14.60940000,0.0155742064904676
14.61340000,0.0161172052415872
14.61740000,0.0166688253679095
14.62140000,0.0172073307159579
14.62540000,0.0177617674789702
14.62940000,0.0182589657164880
14.63240000,0.0186680336479285
14.63640000,0.0191191822016851
14.64040000,0.0195778431229729
14.64440000,0.0199739919468532
14.64840000,0.0203368561025213
14.65240000,0.0206598402289599
14.65640000,0.0209484367723382
14.66040000,0.0212061538156395
14.66440000,0.0214352456007780
14.66840000,0.0216202325945128
14.67140000,0.0217565134158092
14.67540000,0.0218914760030367
14.67940000,0.0220250062383636
14.68340000,0.0221420069381487
14.68740000,0.0222534973906697
14.69140000,0.0223589685264468
14.69540000,0.0224609446928330
14.69940000,0.0225585353184481
14.70340000,0.0226426923639033
14.70740000,0.0227051323438842
14.71140000,0.0227440905205413
14.71440000,0.0227618902812638
14.71840000,0.0227535481893224
14.72240000,0.0227144211516050
14.72640000,0.0226418099910536
14.73040000,0.0225298174244083
14.73440000,0.0223851603096913
14.73840000,0.0222069455623050
14.74240000,0.0219943007701314
14.74640000,0.0217548753604542
14.75040000,0.0214667422027143
14.75440000,0.0211850418208790
14.75740000,0.0209378443613300
14.76140000,0.0206306388258844
14.76540000,0.0202856446734761
14.76940000,0.0199449436210166
14.77340000,0.0195920853987397
14.77740000,0.0192269160766443
14.78140000,0.0188397738657746
14.78540000,0.0184263338377771
14.78940000,0.0179301162927309
14.79340000,0.0174236374528398
14.79640000,0.0169393992764031
14.80040000,0.0162895682299998
14.80440000,0.0155003355460464
14.80840000,0.0146577045741555
14.81240000,0.0137024913446598
14.81640000,0.0126670671813357
14.82040000,0.0115333271164565
14.82440000,0.0102921468243139
14.82840000,0.0089887940782266
14.83240000,0.0075153932534670
14.83640000,0.0061000946679736
14.83940000,0.0048516981906189
14.84340000,0.0033411656504974
14.84740000,0.0016736935963619
14.85140000,0.0000908024429737
14.85540000,-0.0015425599795989
14.85940000,-0.0031789109113752
14.86340000,-0.0049101331688125
14.86740000,-0.0068335097478333
14.87140000,-0.0089370339433195
14.87540000,-0.0115456531130146
14.87940000,-0.0142581851995774
14.88240000,-0.0169026546779516
14.88640000,-0.0203867192703516
14.89040000,-0.0244369141383762
14.89440000,-0.0285308560164345
14.89840000,-0.0327585928739116
14.90240000,-0.0369617498483448
14.90640000,-0.0410414283960825
14.91040000,-0.0448771234584812
14.91440000,-0.0485908920128924
14.91840000,-0.0517636750891342
14.92140000,-0.0541977068990514
14.92540000,-0.0567622736074255
14.92940000,-0.0592992578667415
14.93340000,-0.0614128021359011
14.93740000,-0.0633478133347656
14.94140000,-0.0650454749390027
14.94540000,-0.0665372290429437
14.94940000,-0.0678728925206998
14.95340000,-0.0690137379498852
14.95740000,-0.0700383454326507
14.96140000,-0.0708423968320514
14.96440000,-0.0713876993885221
14.96840000,-0.0718590714451903
14.97240000,-0.0721917294538193
14.97640000,-0.0722780918911935
14.98040000,-0.0721452204110582
14.98440000,-0.0717913351875491
14.98840000,-0.0712093940789370
14.99240000,-0.0704182873581195
14.99640000,-0.0694619329683024
15.00040000,-0.0682693849674033
15.00440000,-0.0670529514362340
15.00740000,-0.0659185851427882
15.01140000,-0.0644941476286272
15.01540000,-0.0628821364850454
15.01940000,-0.0612762888180414
15.02340000,-0.0596173855313867
15.02740000,-0.0579411228928637
15.03140000,-0.0562589587272541
15.03540000,-0.0546005307135802
15.03940000,-0.0528644485152003
15.04340000,-0.0512663591562068
15.04640000,-0.0499074292705722
15.05040000,-0.0483066801370504
15.05440000,-0.0465430683605909
15.05840000,-0.0448369172699642
15.06240000,-0.0430499983076765
15.06640000,-0.0412441118167286
15.07040000,-0.0394029751561129
15.07440000,-0.0375146094525872
15.07840000,-0.0356513650593129
15.08240000,-0.0336847260105118
15.08640000,-0.0318875798464835
15.08940000,-0.0303764348773097
15.09340000,-0.0286280743613447
15.09740000,-0.0267455415899380
15.10140000,-0.0249840013545369
15.10540000,-0.0231941015195238
15.10940000,-0.0214335544710865
15.11340000,-0.0196687931590366
15.11740000,-0.0178657430399784
15.12140000,-0.0160808287885677
15.12540000,-0.0141534906099498
15.12940000,-0.0123480764170455
15.13240000,-0.0107711291814700
15.13640000,-0.0088778061169894
15.14040000,-0.0068057961742601
15.14440000,-0.0048443577124461
15.14840000,-0.0029051710206055
15.15240000,-0.0010675239593391
15.15640000,0.0006269128669488
15.16040000,0.0021370326048605
15.16440000,0.0034737650781167
15.16840000,0.0045200195987073
15.17140000,0.0052309552089784
15.17540000,0.0058939391188769
15.17940000,0.0065028933489556
15.18340000,0.0069803703600892
15.18740000,0.0074296180975405
15.19140000,0.0078557034749359
15.19540000,0.0082751977330688
15.19940000,0.0086930828262049
15.20340000,0.0090750450223159
15.20740000,0.0094093876135197
15.21140000,0.0096449314028864
15.21440000,0.0097526008350524
15.21840000,0.0097532424248738
15.22240000,0.0096183043689353
15.22640000,0.0093211608466903
15.23040000,0.0088615490634389
15.23440000,0.0082556280155392
15.23840000,0.0075029562228579
15.24240000,0.0066177352516114
15.24640000,0.0056437728744047
15.25040000,0.0045244816299211
15.25440000,0.0034460569086031
15.25740000,0.0025066147834442
15.26140000,0.0014073103039778
15.26540000,0.0002356718252438
15.26940000,-0.0008566645058660
15.27340000,-0.0019382664883082
15.27740000,-0.0030102375562922
15.28140000,-0.0040995375452494
15.28540000,-0.0052177245154555
15.28940000,-0.0064815620363758
15.29340000,-0.0077295127366837
15.29640000,-0.0088832578510889
15.30040000,-0.0103409204709291
15.30440000,-0.0120169138820303
15.30840000,-0.0136997357629408
15.31240000,-0.0154769383836964
15.31640000,-0.0172700676732784
15.32040000,-0.0190686586241271
15.32440000,-0.0208643829907170
15.32840000,-0.0225844832854327
15.33240000,-0.0243237404720324
15.33640000,-0.0258561676117974
15.33940000,-0.0270843573567622
15.34340000,-0.0284228301539713
15.34740000,-0.0297807574316809
15.35140000,-0.0309505825685955
15.35540000,-0.0320361717611856
15.35940000,-0.0329981167813109
15.36340000,-0.0338471868098423
15.36740000,-0.0346074197882143
15.37140000,-0.0352596493482195
15.37540000,-0.0358448526024711
15.37940000,-0.0363102719379286
15.38240000,-0.0366419592117007
15.38640000,-0.0369512309902934
15.39040000,-0.0372152459382101
15.39440000,-0.0373711689551661
15.39840000,-0.0374450452575757
15.40240000,-0.0374177139294959
15.40640000,-0.0372863623217742
15.41040000,-0.0370631101702293
15.41440000,-0.0366895263956569
15.41840000,-0.0362433405314876
15.42140000,-0.0357581077720572
15.42540000,-0.0350595890163376
15.42940000,-0.0341835720287129
15.43340000,-0.0332216823975225
15.43740000,-0.0321178181084435
15.44140000,-0.0309137526939424
15.44540000,-0.0296002338647947
15.44940000,-0.0281773784096179
15.45340000,-0.0266959610023020
15.45740000,-0.0250164868593006
15.46140000,-0.0233865631503647
15.46440000,-0.0219124305359011
15.46840000,-0.0200697654085919
15.47240000,-0.0179565122400523
15.47640000,-0.0158264378702259
15.48040000,-0.0135330520674681
15.48440000,-0.0111605459148396
15.48840000,-0.0087071314473093
15.49240000,-0.0061825942776919
15.49640000,-0.0037021426108437
15.50040000,-0.0011164021375127
15.50440000,0.0012109551347865
15.50740000,0.0031387079097374
15.51140000,0.0053805392307155
15.51540000,0.0078419298557928
15.51940000,0.0102972421093674
15.52340000,0.0129453321006092
15.52740000,0.0158092337659884
15.53140000,0.0189032496810651
15.53540000,0.0221479970811960
15.53940000,0.0257195647874541
15.54340000,0.0290819983314997
15.54640000,0.0319353683687692
15.55040000,0.0352039171613860
15.55440000,0.0386179023023387
15.55840000,0.0416401203854271
15.56240000,0.0444950050199989
15.56640000,0.0470603007413329
15.57040000,0.0493436574291864
15.57440000,0.0513913187598598
15.57840000,0.0531526324396068
15.58240000,0.0547520385753289
15.58640000,0.0560349027628722
15.58940000,0.0569600390043944
15.59340000,0.0578818315951702
15.59740000,0.0587567071052297
15.60140000,0.0594504633631279
15.60540000,0.0600580457458513
15.60940000,0.0605626699687475
15.61340000,0.0609703269459693
15.61740000,0.0612950928216469
15.62140000,0.0615227295043432
15.62540000,0.0616481626870318
15.62940000,0.0616719809586669
15.63240000,0.0615985197276644
15.63640000,0.0614054905448927
15.64040000,0.0610983443854741
15.64440000,0.0606796332303745
15.64840000,0.0601571398469927
15.65240000,0.0595352128057357
15.65640000,0.0588297075462071
15.66040000,0.0580747677926849
15.66440000,0.0572142719137653
15.66840000,0.0563769139863633
15.67140000,0.0556255140723678
15.67540000,0.0547098394319136
15.67940000,0.0536839978538118
15.68340000,0.0526738589266449
15.68740000,0.0515959181065527
15.69140000,0.0504838607364245
15.69540000,0.0493180725860074
15.69940000,0.0480826430960735
15.70340000,0.0468131027161859
15.70740000,0.0453816779728708
15.71140000,0.0439935523921848
15.71440000,0.0427399551437892
15.71840000,0.0411923422256364
15.72240000,0.0394461329241453
15.72640000,0.0377263647578030
15.73040000,0.0359261422054928
15.73440000,0.0341206201792886
15.73840000,0.0323099379858523
15.74240000,0.0304897511026065
15.74640000,0.0287257264834911
15.75040000,0.0268863905053763
15.75440000,0.0252162266513486
15.75740000,0.0238131172488104
15.76140000,0.0221800518591199
15.76540000,0.0204161127014866
15.76940000,0.0187368173975253
15.77340000,0.0170367045140864
15.77740000,0.0153422736890619
15.78140000,0.0136534308653734
15.78540000,0.0119898635362739
15.78940000,0.0102514731245502
15.79340000,0.0086557245275546
15.79640000,0.0073171365668768
15.80040000,0.0057814594559635
15.80440000,0.0041656993942550
15.80840000,0.0027253458728389
15.81240000,0.0013821715524562
15.81640000,0.0002184048548784
15.82040000,-0.0007328020998621
15.82440000,-0.0014712422120973
15.82840000,-0.0019772122750652
15.83240000,-0.0022633181276761
15.83640000,-0.0023506931666892
15.83940000,-0.0022770536447844
15.84340000,-0.0020619085412596
15.84740000,-0.0017530946893163
15.85140000,-0.0014016168493622
15.85540000,-0.0010301151443786
15.85940000,-0.0006692279833941
15.86340000,-0.0003380296018567
15.86740000,-0.0000471624957677
15.87140000,0.0001999807018883
15.87540000,0.0004344485000994
15.87940000,0.0006442876752794
15.88240000,0.0008316090135267
15.88640000,0.0010695090865241
15.89040000,0.0013555560694499
15.89440000,0.0016733403755322
15.89840000,0.0020379417825738
15.90240000,0.0024402189178688
15.90640000,0.0028648895646884
15.91040000,0.0032892097496297
15.91440000,0.0037205963596228
15.91840000,0.0041001000232654
15.92140000,0.0043922672338662
15.92540000,0.0046817013974926
15.92940000,0.0049427456892439
15.93340000,0.0051302350706340
15.93740000,0.0052723413838253
15.94140000,0.0053629429828414
15.94540000,0.0054045612877455
15.94940000,0.0054091111036202
15.95340000,0.0053891053531326
15.95740000,0.0053644175183621
15.96140000,0.0053500415593996
15.96440000,0.0053558662138880
15.96840000,0.0053854221865633
15.97240000,0.0054476240074283
15.97640000,0.0055494125250730
15.98040000,0.0056929516338952
15.98440000,0.0058706611396598
15.98840000,0.0060815265169716
15.99240000,0.0063248928121335
15.99640000,0.0065935725156970
16.00040000,0.0069095921731739
16.00440000,0.0072223325718460
16.00740000,0.0075095662695074
16.01140000,0.0078699696997981
16.01540000,0.0082898362628562
16.01940000,0.0087346815117211
16.02340000,0.0092214338820162
16.02740000,0.0097468366393583
16.03140000,0.0103106840467000
16.03540000,0.0109012922475532
16.03940000,0.0115595290517819
16.04340000,0.0121904255532927
16.04640000,0.0127436875996977
16.05040000,0.0133973023527296
16.05440000,0.0141063096326202
16.05840000,0.0147709909128698
16.06240000,0.0154239881052309
16.06640000,0.0160302173513708
16.07040000,0.0165776307285768
16.07440000,0.0170654580881583
16.07840000,0.0174763690724209
16.08240000,0.0178129955989606
16.08640000,0.0180438852114446
16.08940000,0.0181560963780260
16.09340000,0.0181808265342125
16.09740000,0.0181090487197280
16.10140000,0.0179256264422087
16.10540000,0.0176198148948771
16.10940000,0.0171940088948805
16.11340000,0.0166317183488488
16.11740000,0.0159332011278358
16.12140000,0.0151259968910565
16.12540000,0.0141144099928020
16.12940000,0.0130666099718808
16.13240000,0.0120589399332486
16.13640000,0.0107421804803234
16.14040000,0.0092104481022735
16.14440000,0.0076407362878417
16.14840000,0.0059858887108494
16.15240000,0.0042901657916429
16.15640000,0.0025853750010789
16.16040000,0.0009208672421591
16.16440000,-0.0008074246389045
16.16840000,-0.0023949963991704
16.17140000,-0.0037714832014781
16.17540000,-0.0054769832650810
16.17940000,-0.0074815992302387
16.18340000,-0.0096036350355450
16.18740000,-0.0120354362150370
16.19140000,-0.0147144161361012
16.19540000,-0.0176545292059698
16.19940000,-0.0208253357855777
16.20340000,-0.0240626937341820
16.20740000,-0.0275303875356291
16.21140000,-0.0307011064265175
16.21440000,-0.0333096917865525
16.21840000,-0.0362036189790371
16.22240000,-0.0391515611049457
16.22640000,-0.0416896268655677
16.23040000,-0.0440437507425052
16.23440000,-0.0461259985727975
16.23840000,-0.0479546580721297
16.24240000,-0.0495812068659633
16.24640000,-0.0509705297108252
16.25040000,-0.0522236697323063
16.25440000,-0.0532189818200058
16.25740000,-0.0539161934303077
16.26140000,-0.0545694586295993
16.26540000,-0.0551390227971268
16.26940000,-0.0555161494976061
16.27340000,-0.0557729901523299
16.27740000,-0.0558918561229434
16.28140000,-0.0558827855127688
16.28540000,-0.0557766267283645
16.28940000,-0.0555464881017222
16.29340000,-0.0552566598064853
16.29640000,-0.0549303773855796
16.30040000,-0.0544618063839737
16.30440000,-0.0538786746337138
16.30840000,-0.0532424976944855
16.31240000,-0.0525181559347613
16.31640000,-0.0517269586100109
16.32040000,-0.0508620763727099
16.32440000,-0.0499286144004010
16.32840000,-0.0489664378427238
16.33240000,-0.0478986990548615
16.33640000,-0.0468786659103925
16.33940000,-0.0459756578108383
16.34340000,-0.0448838537637406
16.34740000,-0.0436732712658997
16.35140000,-0.0425021213643866
16.35540000,-0.0412795333559904
16.35940000,-0.0400478852218164
16.36340000,-0.0387949617277061
16.36740000,-0.0375094450010125
16.37140000,-0.0362328576252385
16.37540000,-0.0348419569858006
16.37940000,-0.0335264276659104
16.38240000,-0.0323634217864901
16.38640000,-0.0309435692725807
16.39040000,-0.0293562002416785
16.39440000,-0.0277778143045626
16.39840000,-0.0261265060345883
16.40240000,-0.0244236846486068
16.40640000,-0.0226789521970566
16.41040000,-0.0209283214425769
16.41440000,-0.0190498515956837
16.41840000,-0.0172849399762118
16.42140000,-0.0157485636364070
16.42540000,-0.0139036216140307
16.42940000,-0.0118607962302759
16.43340000,-0.0098863787025685
16.43740000,-0.0078444486680435
16.44140000,-0.0058179752397868
16.44540000,-0.0038282132633923
16.44940000,-0.0018966082269395
16.45340000,-0.0001155521880736
16.45740000,0.0015823333117250
16.46140000,0.0029873623660481
16.46440000,0.0040128743644924
16.46840000,0.0050262718887664
16.47240000,0.0059825359761305
16.47640000,0.0067512193185167
16.48040000,0.0074672788393462
16.48440000,0.0081279891615709
16.48840000,0.0087574366064596
16.49240000,0.0093772082797513
16.49640000,0.0099601972905178
16.50040000,0.0105246723743030
16.50440000,0.0109848895623050
16.50740000,0.0112907601576532
16.51140000,0.0115304772852858
16.51540000,0.0116723903035519
16.51940000,0.0116513323881677
16.52340000,0.0115001218607248
16.52740000,0.0111985102801612
16.53140000,0.0107501089669806
16.53540000,0.0101886399970901
16.53940000,0.0094528737842914
16.54340000,0.0086761896775348
16.54640000,0.0079219444601879
16.55040000,0.0069533204507125
16.55440000,0.0058508128769108
16.55840000,0.0047706098171533
16.56240000,0.0036716782759532
16.56640000,0.0026091911436976
16.57040000,0.0016039353928486
16.57440000,0.0006712126892261
16.57840000,-0.0001504322513080
16.58240000,-0.0009144057718448
16.58640000,-0.0015549828329458
16.58940000,-0.0020666684343135
16.59340000,-0.0026548872690596
16.59740000,-0.0033185308319263
16.60140000,-0.0040038536435149
16.60540000,-0.0047862232949058
16.60940000,-0.0056501925073221
16.61340000,-0.0065982366842990
16.61740000,-0.0076164117947194
16.62140000,-0.0086485655810141
16.62540000,-0.0097436341633631
16.62940000,-0.0107396629940794
16.63240000,-0.0115562651634593
16.63640000,-0.0124546999365154
16.64040000,-0.0133677126444771
16.64440000,-0.0141646319601217
16.64840000,-0.0149128910178943
16.65240000,-0.0155924531168989
16.65640000,-0.0162035347980348
16.66040000,-0.0167514570077703
16.66440000,-0.0172618462471995
16.66840000,-0.0176957040683070
16.67140000,-0.0180278133817726
16.67540000,-0.0183662681354212
16.67940000,-0.0186857731695014
16.68340000,-0.0189336990893949
16.68740000,-0.0191332012382965
16.69140000,-0.0192711932172016
16.69540000,-0.0193353498077818
16.69940000,-0.0193237915425420
16.70340000,-0.0192390425040311
16.70740000,-0.0190586756879388
16.71140000,-0.0188249260436980
16.71440000,-0.0185548478206044
16.71840000,-0.0181465858028305
16.72240000,-0.0176210945326836
16.72640000,-0.0170349525899771
16.73040000,-0.0163511177873158
16.73440000,-0.0155869962425371
16.73840000,-0.0147230458522167
16.74240000,-0.0137542149117283
16.74640000,-0.0127190776190971
16.75040000,-0.0115134402568653
16.75440000,-0.0103204925168221
16.75740000,-0.0092189006527020
16.76140000,-0.0078293439418159
16.76540000,-0.0062601677705408
16.76940000,-0.0047114619817788
16.77340000,-0.0031283497768629
16.77740000,-0.0015519877552482
16.78140000,-0.0000037829801921
16.78540000,0.0014840909418504
16.78940000,0.0030307249015963
16.79340000,0.0044732857150944
16.79640000,0.0057749742494469
16.80040000,0.0074633565688445
16.80440000,0.0094995089204410
16.80840000,0.0116827223673592
16.81240000,0.0141546270851999
16.81640000,0.0168211599575937
16.82040000,0.0196589522464553
16.82440000,0.0226130458697091
16.82840000,0.0255229647793357
16.83240000,0.0285259266186088
16.83640000,0.0311897031480915
16.83940000,0.0333159537587175
16.84340000,0.0356432792363222
16.84740000,0.0379971771414072
16.85140000,0.0400074482857282
16.85540000,0.0418804680044048
16.85940000,0.0435495336254870
16.86340000,0.0450289934162997
16.86740000,0.0463515594986882
16.87140000,0.0474755143425238
16.87540000,0.0484900951921512
16.87940000,0.0492768329000390
16.88240000,0.0497926548602202
16.88640000,0.0502750697663924
16.89040000,0.0506746787237332
16.89440000,0.0508772433692224
16.89840000,0.0509506433642506
16.90240000,0.0508691219272684
16.90640000,0.0506322206154661
16.91040000,0.0502649813616015
16.91440000,0.0497236412385836
16.91840000,0.0490960902443829
16.92140000,0.0484132066806128
16.92540000,0.0475129284400592
16.92940000,0.0464307661495518
16.93340000,0.0452596891179805
16.93740000,0.0439632855802018
16.94140000,0.0425850597595752
16.94540000,0.0411231009904994
16.94940000,0.0395874315848529
16.95340000,0.0380377592173270
16.95740000,0.0363840297172690
16.96140000,0.0348348106346139
16.96440000,0.0334751809262891
16.96840000,0.0318982852262880
16.97240000,0.0301881905808336
16.97640000,0.0285453142253548
16.98040000,0.0268555263623074
16.98440000,0.0251692207617621
16.98840000,0.0234684600734414
16.99240000,0.0217421820090780
16.99640000,0.0200513508411527
17.00040000,0.0182708997622821
17.00440000,0.0166272113508098
17.00740000,0.0152068054767635
17.01140000,0.0135513480707247
17.01540000,0.0117672728464846
17.01940000,0.0100662441534084
17.02340000,0.0083559102983988
17.02740000,0.0066729369716929
17.03140000,0.0050361448263745
17.03540000,0.0034837494185843
17.03940000,0.0019699038146752
17.04340000,0.0006735567824127
17.04640000,-0.0003101715160647
17.05040000,-0.0013103540591239
17.05440000,-0.0022500461436870
17.05840000,-0.0029755564035152
17.06240000,-0.0036056489927286
17.06640000,-0.0041431306952250
17.07040000,-0.0046337982847742
17.07440000,-0.0051210939296815
17.07840000,-0.0055986114337667
17.08240000,-0.0061240048777252
17.08640000,-0.0066080677944740
17.08940000,-0.0070024181461040
17.09340000,-0.0074410169417145
17.09740000,-0.0078592365236718
17.10140000,-0.0081593335882792
17.10540000,-0.0083581635748476
17.10940000,-0.0084348306831472
17.11340000,-0.0083762685757967
17.11740000,-0.0081882485449931
17.12140000,-0.0078868893365265
17.12540000,-0.0074558682911063
17.12940000,-0.0069793626443927
17.13240000,-0.0065024739337786
17.13640000,-0.0059027848656625
17.14040000,-0.0052282722961292
17.14440000,-0.0045567352868211
17.14840000,-0.0038729134697136
17.15240000,-0.0031952605292415
17.15640000,-0.0025356722644249
17.16040000,-0.0019146747357381
17.16440000,-0.0013208078905581
17.16840000,-0.0008239895593656
17.17140000,-0.0004563169565976
17.17540000,-0.0000929939228482
17.17940000,0.0002443045091544
17.18340000,0.0005036712330672
17.18740000,0.0007306195063406
17.19140000,0.0009278292811298
17.19540000,0.0011189603101019
17.19940000,0.0013255382927833
17.20340000,0.0015465774749892
17.20740000,0.0018161496478925
17.21140000,0.0020863021281848
17.21440000,0.0023351683465836
17.21840000,0.0026509577030919
17.22240000,0.0030000460789369
17.22640000,0.0033234141246940
17.23040000,0.0036378575748811
17.23440000,0.0039280559690678
17.23840000,0.0041965400279926
17.24240000,0.0044470777528690
17.24640000,0.0046706790952597
17.25040000,0.0048937140775092
17.25440000,0.0050804785803496
17.25740000,0.0052199886045099
17.26140000,0.0053919924892346
17.26540000,0.0055761871512965
17.26940000,0.0057346040938763
17.27340000,0.0058825595056912
17.27740000,0.0060127927386266
17.28140000,0.0061217657835885
17.28540000,0.0062048587322104
17.28940000,0.0062674114122484
17.29340000,0.0062929376986579
17.29640000,0.0062753982540908
17.30040000,0.0062540644644562
17.30440000,0.0062208798407664
17.30840000,0.0061593501913556
17.31240000,0.0060786941406307
17.31640000,0.0059779514097637
17.32040000,0.0058555439405521
17.32440000,0.0057114178673303
17.32840000,0.0055460711923917
17.33240000,0.0053523928878532
17.33640000,0.0051466023215106
17.33940000,0.0049358381560601
17.34340000,0.0046887918248318
17.34740000,0.0044120384171863
17.35140000,0.0041226805599302
17.35540000,0.0038121135976465
17.35940000,0.0034890603274663
17.36340000,0.0031508210420416
17.36740000,0.0027976357709171
17.37140000,0.0024413154569407
17.37540000,0.0020587698943217
17.37940000,0.0017010294470847
17.38240000,0.0013887790168824
17.38640000,0.0010340106697801
17.39040000,0.0006664701852093
17.39440000,0.0003316982738934
17.39840000,0.0000161918860400
17.40240000,-0.0002765724515505
17.40640000,-0.0005503614057284
17.41040000,-0.0008064997453615
17.41440000,-0.0010757070092013
17.41840000,-0.0013225171899144
17.42140000,-0.0015367990698778
17.42540000,-0.0018129825664561
17.42940000,-0.0021278948271446
17.43340000,-0.0024326140921080
17.43740000,-0.0027416260182295
17.44140000,-0.0030339157924717
17.44540000,-0.0033027339715467
17.44940000,-0.0035416323606073
17.45340000,-0.0037343977029958
17.45740000,-0.0038979614914778
17.46140000,-0.0039953048161655
17.46440000,-0.0040174399896585
17.46840000,-0.0040361852083649
17.47240000,-0.0040386150481093
17.47640000,-0.0039987047641712
17.48040000,-0.0039365937577121
17.48440000,-0.0038509761467928
17.48840000,-0.0037459495950631
17.49240000,-0.0036263808814294
17.49640000,-0.0034923759976422
17.50040000,-0.0033494445906419
17.50440000,-0.0031958118961809
17.50740000,-0.0030327336135505
17.51140000,-0.0028683565454322
17.51540000,-0.0027023771804994
17.51940000,-0.0025326764096005
17.52340000,-0.0023623563293931
17.52740000,-0.0021914756761383
17.53140000,-0.0020212197562124
17.53540000,-0.0018540423006592
17.53940000,-0.0016882220862926
17.54340000,-0.0015306404952187
17.54640000,-0.0013837919414349
17.55040000,-0.0012391700354456
17.55440000,-0.0011004562965305
17.55840000,-0.0009725614510698
17.56240000,-0.0008538457502651
17.56640000,-0.0007456700100068
17.57040000,-0.0006477285630785
17.57440000,-0.0005596777535602
17.57840000,-0.0004818693858801
17.58240000,-0.0004123510616890
17.58640000,-0.0003531060988373
17.58940000,-0.0003036712915627
17.59340000,-0.0002595960745612
17.59740000,-0.0002217002266183
