time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
64.83812925334234,0.33177808,0.34613737,0.33075094,0.30250832,-0.11999553,-5.1194768,-5.1827478,0.124971446,0.131778555,0.08608944800000001,0.131735908,-2.895500957962776e-06,-8.542007629038538e-07,3.459153096821743e-05,1.943475348801822e-08,5.326087056916334e-06,2.192129377827184e-05
64.84312949466673,0.33178222,0.34614041,0.33074901,0.30251524,-0.12000988,-5.1197762,-5.1846919,0.124973359,0.131781842,0.08608951699999999,0.13174151,-8.291345297649076e-06,-1.107079757843171e-05,1.660232616694396e-05,-1.139263897690703e-05,-1.066781085232148e-05,1.018483753758744e-06
64.84812973599112,0.33177698,0.34613103,0.33074844,0.30250585,-0.12000328,-5.1192107,-5.1835866,0.124975341,0.131765552,0.086084791,0.131736057,-8.495473904726204e-06,-9.697564892219829e-06,-1.091486993334561e-05,-1.353090107949767e-05,-2.119491892384978e-05,-2.600816583134546e-05
64.8531299773155,0.33176953,0.3461349,0.33075839,0.30251136,-0.11999945,-5.1188803,-5.1826539,0.124973016,0.131765151,0.086082271,0.131731738,-4.242697166725108e-06,1.750005423945403e-06,-3.699232283959605e-05,-9.284048634718555e-06,-2.437096806511904e-05,-4.925732280388537e-05
64.8581302186399,0.33177945,0.34613737,0.33075947,0.30249977,-0.12000443,-5.118588,-5.1835599,0.124973428,0.131781098,0.08609105199999999,0.131731704,1.513293099492474e-06,1.166206587721467e-05,-4.807974253883886e-05,-6.69516454938972e-06,-2.401723850791501e-05,-5.694900159187989e-05
64.86313045996428,0.33177808,0.34614041,0.33074874,0.30250999,-0.11998397,-5.1189747,-5.1841779,0.124973669,0.131779574,0.08609155,0.131739551,7.240516839079747e-06,1.209236123172287e-05,-3.816483101253318e-05,-6.280205855784415e-06,-2.073513290688431e-05,-4.347612993523773e-05
64.86813070128868,0.33178112,0.34614789,0.3307603,0.30250946,-0.11999553,-5.1190648,-5.1837358,0.1249747,0.131765942,0.086083663,0.131736103,1.142547484397005e-05,8.526480438654473e-06,-1.236285024371484e-05,4.436600886754148e-07,-8.42568747349205e-06,-1.325223750849226e-05
64.87313094261306,0.33178359,0.34614125,0.33074376,0.30250502,-0.11998779,-5.1187887,-5.1824884,0.124974975,0.131765426,0.086084745,0.131729997,1.131400541211485e-05,1.00760641370772e-05,2.213384076481064e-05,1.507498971996887e-05,1.539509371494152e-05,2.513481457769853e-05
64.87813118393746,0.33177698,0.34612882,0.33074349,0.30250779,-0.11999726,-5.1194282,-5.1830931,0.124971652,0.131779299,0.086089431,0.13173852,6.345674257691341e-06,1.458874051571165e-05,5.858799067432387e-05,2.651781457074225e-05,4.084908863459476e-05,6.226926703165578e-05
64.88313142526184,0.33177891,0.34613267,0.33073908,0.30251744,-0.12000166,-5.1198206,-5.1841149,0.124973611,0.131780239,0.086089654,0.131740009,1.874807427486595e-07,1.374204845852719e-05,8.433083432636876e-05,2.606896830526987e-05,5.376684453406554e-05,8.596149152644281e-05
64.88813166658622,0.3317742,0.3461349,0.33074817,0.3025144,-0.11999945,-5.1201501,-5.1835427,0.124975513,0.131766171,0.08608579400000001,0.131734591,-2.977792420101759e-06,7.291497507085771e-06,8.515682224460503e-05,1.750944335768809e-05,4.952405251289171e-05,8.589637871775306e-05
64.89313190791061,0.3317745,0.34613988,0.33075562,0.30250502,-0.11998942,-5.1196289,-5.1823773,0.124971572,0.131763719,0.086083016,0.131732907,-2.127585458932165e-06,2.132009927433819e-06,5.784073509883929e-05,9.791061338054527e-06,3.433020161858629e-05,6.137369881845773e-05
64.898132149235,0.33177561,0.34613931,0.33075699,0.30250722,-0.12000491,-5.1193924,-5.1831093,0.124971332,0.131778738,0.086088285,0.131740112,1.40654855470605e-06,2.950107089735866e-06,1.283028292479781e-05,6.686101594097886e-06,1.51738823079477e-05,2.028178281183601e-05
64.90313239055939,0.33177891,0.34614652,0.33074901,0.30250502,-0.11998063,-5.1201134,-5.1844268,0.124973451,0.131779746,0.086090261,0.131737764,5.687630349794526e-06,7.931104841736808e-06,-3.243290877222032e-05,4.075234301006959e-06,-6.429208554111163e-06,-2.525590341519187e-05
64.90813263188377,0.33178911,0.3461324,0.33074901,0.30249867,-0.11998502,-5.1196022,-5.1837826,0.124975696,0.131766789,0.08608549,0.131736916,8.665269986595906e-06,9.641746810207423e-06,-6.173505951303739e-05,-3.41428336561135e-06,-2.927833216472676e-05,-6.089908355928518e-05
64.91313287320817,0.33178112,0.34614843,0.33075589,0.30250722,-0.11999888,-5.1187649,-5.1829948,0.124973875,0.131764991,0.08608285,0.131733697,9.284797725256782e-06,4.004141558807741e-06,-6.801100316289361e-05,-1.242164124115004e-05,-4.53578984819338e-05,-7.56376585955507e-05
64.91813311453255,0.33177808,0.34613433,0.33075425,0.30251276,-0.11998674,-5.1191473,-5.1836228,0.124972489,0.131777821,0.08608913900000001,0.131737993,8.485148704782477e-06,-2.049316245448096e-06,-5.474427725309706e-05,-1.284361604182352e-05,-4.436234104620648e-05,-6.726080046148181e-05
64.92313335585695,0.33176762,0.3461338,0.33075452,0.30250502,-0.12002268,-5.1201973,-5.1844912,0.124972534,0.131781396,0.086090593,0.131740502,7.865418301301148e-06,7.354216418072054e-08,-2.85153154295718e-05,-2.255940153644757e-06,-2.566844313541072e-05,-4.03580443000667e-05
64.92813359718133,0.33177671,0.34613323,0.33075562,0.30250502,-0.12001437,-5.1199641,-5.1839714,0.124973966,0.131766217,0.086083251,0.13173419,7.596185210197775e-06,7.548060596559076e-06,5.073832458973244e-06,9.238121078822619e-06,-5.011817220672592e-07,-3.376108905209704e-06
64.93313383850573,0.33178607,0.34614292,0.33075726,0.30251303,-0.11998894,-5.1198678,-5.1826525,0.124972569,0.131764578,0.086083669,0.13173726,6.570423791384063e-06,1.107368497993797e-05,3.656335284590802e-05,1.229735758118641e-05,1.848992022135912e-05,3.087025690080946e-05
64.9381340798301,0.33177009,0.34614071,0.33075121,0.30250642,-0.12000051,-5.1199579,-5.1830168,0.124969728,0.131777466,0.08609113800000001,0.131734224,4.289302179725425e-06,8.30307450916312e-06,5.300524788941942e-05,8.915823325293708e-06,2.684559176964056e-05,4.968463663323953e-05
64.9431343211545,0.33177698,0.3461335,0.33074844,0.30250669,-0.12000109,-5.1204662,-5.1842337,0.124973909,0.131777134,0.086089328,0.131738325,1.775985504249961e-06,3.98311644022096e-06,4.803735693873612e-05,6.01994914836014e-06,2.751428231971191e-05,4.934852700125139e-05
64.94813456247888,0.33178055,0.34613627,0.33076361,0.30250475,-0.12000051,-5.1200347,-5.1839933,0.124973898,0.131764739,0.086083245,0.131737569,3.512712189054714e-07,1.725917100676641e-06,2.682730191451398e-05,5.743070214318874e-06,2.35806493813666e-05,3.569549643525684e-05
64.95313480380327,0.33177477,0.34613821,0.33075672,0.30250421,-0.11999668,-5.1197438,-5.1829438,0.124971068,0.131765575,0.086082924,0.131732174,-2.568894303372989e-07,1.071139520024119e-06,1.607403493612301e-06,4.85278672780908e-06,1.540021958769537e-05,1.753492180692119e-05
64.95813504512766,0.33177394,0.34613571,0.33074984,0.30250832,-0.11998177,-5.1196465,-5.1830769,0.124971171,0.131780055,0.086089013,0.131736,-1.783429966623394e-06,-1.083161236431817e-06,-1.485440960909469e-05,2.26744831630392e-07,4.534296350477027e-06,3.428415796684185e-06
64.96313528645204,0.33178276,0.34613684,0.33075011,0.3025125,-0.11998235,-5.1200409,-5.1845074,0.12497085,0.13178041,0.086090301,0.131740811,-5.064729900618731e-06,-5.017118455713366e-06,-1.582579592165543e-05,-5.59340866547672e-06,-3.495761146966276e-06,-3.708913641099039e-07
64.96813552777644,0.33178166,0.34613657,0.33075947,0.30250338,-0.12001275,-5.1198902,-5.1838908,0.124974264,0.131764773,0.086083342,0.131735106,-9.148964508687539e-06,-5.476641189142337e-06,-4.644856393814058e-06,-6.779961307883871e-06,-3.435350366050624e-06,5.770171641927843e-06
64.97313576910082,0.33178112,0.34614098,0.33075315,0.3025122,-0.11999439,-5.1192436,-5.182332,0.124974058,0.131764441,0.08608433900000001,0.131731303,-1.332399089610903e-05,-8.872830346412559e-07,9.163975639245786e-06,-4.192551047499803e-06,2.283145505685064e-06,1.489180984354227e-05
64.97813601042522,0.33178139,0.34612909,0.33075672,0.30250007,-0.11998282,-5.119236,-5.183291,0.124972809,0.131780548,0.086089786,0.131735828,-1.727927447098086e-05,9.176456378784752e-07,1.738540037493419e-05,-5.902845336986414e-06,3.854792714629744e-06,1.816111013904017e-05
64.9831362517496,0.33177724,0.34613103,0.33074707,0.30249563,-0.11997231,-5.1198916,-5.1841617,0.124971217,0.131779746,0.086090164,0.131740845,-1.890014045675115e-05,-5.114969926223172e-06,1.447829544372552e-05,-1.377400289380383e-05,-4.879450122700582e-06,8.346352570134474e-06
64.988136493074,0.33177891,0.34614402,0.33075175,0.30251414,-0.12000443,-5.1197853,-5.1832805,0.124973245,0.131766423,0.086084304,0.131734579,-1.640414691444258e-05,-1.161513336585468e-05,-2.569836599647035e-06,-1.92752411086855e-05,-1.936925200618447e-05,-1.617455842805213e-05
64.99313673439838,0.33178112,0.34613988,0.33075175,0.30250448,-0.12000605,-5.1192598,-5.1826992,0.124972752,0.131764452,0.086082655,0.131730135,-1.243810998760061e-05,-1.192428331881829e-05,-2.934096057110133e-05,-1.868705960316523e-05,-3.202830556207557e-05,-4.717596425778845e-05
64.99813697572277,0.33177587,0.3461346,0.33075479,0.30250365,-0.12001934,-5.1192374,-5.1834841,0.124970541,0.131778692,0.086087426,0.131737374,-1.141483907763515e-05,-1.317835438132237e-05,-5.488891888666686e-05,-2.043621364253782e-05,-4.197605182047438e-05,-7.127747374696375e-05
65.00313721704715,0.33177724,0.34613323,0.33074489,0.30250421,-0.11999831,-5.1193957,-5.1837344,0.124973829,0.131780754,0.086090989,0.131739459,-1.38846712265861e-05,-2.344678897545352e-05,-7.051527564487422e-05,-2.966709221035287e-05,-5.125872158089016e-05,-8.04906419658668e-05
65.00813745837155,0.33177865,0.34613961,0.33075094,0.30250612,-0.12000223,-5.1188903,-5.1837125,0.124974883,0.131766606,0.086085599,0.131732242,-1.677402646456171e-05,-3.586584759373846e-05,-7.268527524295e-05,-3.822889358960495e-05,-5.529126608520137e-05,-7.360398840163255e-05
65.01313769969593,0.33177614,0.34614125,0.3307457,0.30251166,-0.11999439,-5.1186748,-5.1823683,0.124971618,0.131765552,0.086084442,0.131732964,-1.748718780193565e-05,-3.784703116716862e-05,-6.107696711627806e-05,-3.590795092632502e-05,-4.554692899090224e-05,-5.198015317528492e-05
65.01813794102031,0.33177367,0.34613711,0.33075562,0.3025009,-0.12000605,-5.1185508,-5.1830139,0.124971492,0.131779219,0.086090198,0.131739425,-1.564465115654346e-05,-2.697439479129749e-05,-3.933267228380374e-05,-2.18835693626078e-05,-2.231799121601736e-05,-2.164182592761177e-05
65.02313818234471,0.33177724,0.34613931,0.33075783,0.30250752,-0.12001437,-5.1191044,-5.1839218,0.124974837,0.13178009,0.086091968,0.131741269,-1.189340566209584e-05,-1.120513614495567e-05,-1.335737862451607e-05,-4.710348906371912e-06,2.012851959003985e-06,7.360691303093623e-06
65.02813842366909,0.33177945,0.34613544,0.33074901,0.30250224,-0.12000988,-5.11975,-5.1832628,0.12497494,0.13176522,0.086085026,0.131734018,-6.774409053665452e-06,-3.21781604428977e-07,1.230660900377223e-05,5.774225547657248e-06,1.561412108333843e-05,2.888661466407992e-05
65.03313866499349,0.33177835,0.34612492,0.33075839,0.30250421,-0.12000988,-5.1193171,-5.1823511,0.124975456,0.131764911,0.086083606,0.131734591,-1.12539677249034e-06,3.142559341681461e-06,3.249776987028491e-05,1.00581550641452e-05,1.932873453378004e-05,4.161131631431662e-05
65.03813890631787,0.3317734,0.34614071,0.33074957,0.30251053,-0.1200094,-5.1193056,-5.1827211,0.124971927,0.131781545,0.08608937300000001,0.131742037,3.786971198539078e-06,6.509904660647307e-06,4.187727542340685e-05,1.685637737712914e-05,2.231119585841535e-05,4.486402166390409e-05
65.04313914764226,0.33177918,0.34613657,0.33075231,0.30252022,-0.11998732,-5.120122,-5.1834693,0.124970667,0.131780353,0.086090685,0.131741647,7.518834256136008e-06,1.582024207426433e-05,4.170296456914135e-05,2.671866952371562e-05,2.793813739711135e-05,4.018602246649861e-05
65.04813938896665,0.33177835,0.34614319,0.33075973,0.30250061,-0.1199856,-5.1198621,-5.1837754,0.124973944,0.131764739,0.086086114,0.131731796,1.036057314677783e-05,2.598854428856492e-05,3.762665614883421e-05,3.044231116103301e-05,3.001918242184901e-05,3.098535593907678e-05
65.05313963029104,0.33177477,0.34614155,0.33075204,0.3025133,-0.12001045,-5.1190367,-5.182632,0.124971492,0.131764636,0.086083497,0.131730238,1.159061103111359e-05,2.811388008839878e-05,3.091507927956848e-05,2.354655132226192e-05,2.278392961501814e-05,1.883067835758309e-05
65.05813987161542,0.33178249,0.34613296,0.33074623,0.30250308,-0.1200094,-5.1193233,-5.1830478,0.124971286,0.131778818,0.08608833099999999,0.131735324,1.0255581731857e-05,2.057529603092728e-05,1.994461901934014e-05,1.119241234185897e-05,8.98236814676269e-06,5.111420966038661e-06
65.06314011293982,0.33178139,0.34614041,0.33075726,0.30251053,-0.12002316,-5.1201472,-5.184011,0.124973829,0.131779471,0.08608896699999999,0.131739482,7.665980450572635e-06,1.01825817341006e-05,6.388736171240063e-06,2.168365750441405e-06,-3.107525201856698e-06,-7.251905476868968e-06
65.0681403542642,0.33178166,0.34613267,0.33075342,0.30250612,-0.12000223,-5.119648,-5.1839027,0.124975261,0.131768668,0.08608378300000001,0.131735668,6.522038104052307e-06,5.621209138249668e-06,-4.838913558342849e-06,1.17750904930527e-06,-8.105875175992789e-06,-1.553740625876491e-05
65.0731405955886,0.33177808,0.3461349,0.33075288,0.30250973,-0.12000883,-5.1191473,-5.1832132,0.124973543,0.131765587,0.086082615,0.13173073,7.685913927389568e-06,7.816601800974347e-06,-8.03455817697657e-06,4.055388075016396e-06,-6.917728844823361e-06,-1.624085167461832e-05
65.07814083691298,0.33177781,0.34613961,0.33075067,0.30250612,-0.11999276,-5.119276,-5.1834679,0.124971836,0.131778154,0.086087632,0.131737077,8.90826423571568e-06,9.008665225594068e-06,-1.657970440440266e-07,4.249977158630748e-06,-1.945509919840131e-06,-5.427689395373381e-06
65.08314107823736,0.3317866,0.34614041,0.33076471,0.30251026,-0.11998942,-5.1206789,-5.1842966,0.124974035,0.131779975,0.08608935,0.131741384,6.651080463422154e-06,4.505695400124467e-06,1.462304858722241e-05,2.574227129189971e-06,6.976255496757759e-06,1.550801885900004e-05
65.08814131956176,0.3317869,0.34613764,0.33074984,0.30250308,-0.11999831,-5.1202283,-5.1837182,0.124972935,0.13176624,0.08608323300000001,0.131737317,-2.018603730016816e-08,-1.435190543036818e-06,2.723858850188569e-05,3.576938756675621e-06,1.873329884206023e-05,3.784278552876894e-05
65.09314156088614,0.3317742,0.34613186,0.3307603,0.30251718,-0.12000663,-5.1196685,-5.1824269,0.124972214,0.131763777,0.086085479,0.13173348,-7.63091150239312e-06,-4.077693959035176e-06,3.136099129654031e-05,6.492181220791327e-06,2.734937069716611e-05,5.101573185714238e-05
65.09814180221053,0.33177561,0.3461349,0.3307592,0.30250502,-0.1199768,-5.1200304,-5.1831284,0.124971251,0.131777982,0.086090656,0.131735209,-1.206196961616032e-05,-4.073113768985574e-06,2.550186851686958e-05,6.824576465921114e-06,2.686580285833885e-05,4.791798958340481e-05
65.10314204353492,0.3317723,0.34613544,0.33075646,0.30250585,-0.11999831,-5.1204205,-5.1839671,0.124971813,0.1317797,0.086089706,0.131739413,-1.290528046471959e-05,-3.511777246626694e-06,9.716835975063137e-06,2.474576331929685e-06,1.610629789435967e-05,2.701162392088951e-05
65.10814228485931,0.33178329,0.34613517,0.33074763,0.30249703,-0.11999773,-5.1199889,-5.1836653,0.124973016,0.131765529,0.086086618,0.131737191,-1.201393148252321e-05,-3.871015000592756e-06,-1.498537501032967e-05,-5.820474667775547e-06,-2.384720370308176e-06,-6.934779438634481e-06
65.1131425261837,0.33177203,0.34614182,0.33074984,0.30250502,-0.12000166,-5.1191902,-5.182528,0.124973921,0.131764865,0.08608291300000001,0.131736206,-1.007575554260764e-05,-5.95631069946368e-06,-4.409713732381945e-05,-1.518026993216549e-05,-2.308589455283671e-05,-4.417139105686819e-05
65.11814276750809,0.33178139,0.34613684,0.33074844,0.30251136,-0.11999726,-5.1191578,-5.1830506,0.124971217,0.131778635,0.08608983199999999,0.131735507,-7.5492894834094e-06,-8.144765744659725e-06,-6.774613783140043e-05,-2.239573374304929e-05,-3.922542457878102e-05,-7.308185504335251e-05
65.12314300883247,0.33177671,0.34614539,0.33075231,0.30250365,-0.12000443,-5.1195607,-5.1843767,0.124974459,0.131781189,0.086090593,0.131736275,-6.326158566077069e-06,-1.058167476452643e-05,-7.452999634096461e-05,-2.876812290941863e-05,-4.774678369212697e-05,-8.481709416855032e-05
65.12814325015687,0.3317742,0.34613794,0.33075866,0.30250502,-0.11999994,-5.1195607,-5.1840858,0.12497486,0.131764212,0.08608424699999999,0.131736916,-7.552886002578338e-06,-1.736672343690876e-05,-6.175174194633804e-05,-3.632919588764847e-05,-4.93236622916571e-05,-7.861942337431125e-05
65.13314349148125,0.33178028,0.34614071,0.33073965,0.30251193,-0.12000548,-5.1186972,-5.1823273,0.124971939,0.131762952,0.086084602,0.131733961,-9.745882871190932e-06,-2.629698230934588e-05,-3.911643540591977e-05,-3.92289783383482e-05,-4.362826097628616e-05,-6.179958050622867e-05
65.13814373280564,0.33179131,0.34613627,0.33075726,0.30250779,-0.12000663,-5.1194177,-5.1831002,0.124972408,0.131779402,0.086087947,0.131734866,-1.008840162629414e-05,-2.740284498160945e-05,-1.832152062587474e-05,-3.042183354248738e-05,-3.018219408435475e-05,-4.199491150291108e-05
65.14314397413003,0.33176541,0.34614182,0.33076197,0.30251303,-0.11999611,-5.119803,-5.1838779,0.124973646,0.131780239,0.086090863,0.131736366,-6.692069203659243e-06,-1.832955578411576e-05,-3.036295424040656e-06,-1.350928585617353e-05,-1.232806712038264e-05,-2.128418496318678e-05
65.14814421545441,0.33177865,0.34613627,0.33075619,0.30250421,-0.11998894,-5.1194134,-5.1835647,0.12497478,0.131766194,0.08608415,0.131736206,-5.910977284097867e-07,-7.494561861073129e-06,8.653514991550001e-06,2.518107514693515e-06,4.554096772462075e-06,2.323525933886173e-07
65.1531444567788,0.3317858,0.34614155,0.33076167,0.30250752,-0.1199812,-5.1190071,-5.1824565,0.124972191,0.13176585,0.086084213,0.131732391,4.34568024122045e-06,-8.875117262808841e-07,1.896777955842387e-05,1.287020334317426e-05,1.703320343732369e-05,2.074172620192594e-05
65.15814469810319,0.33178055,0.34613961,0.33076224,0.30250752,-0.11999171,-5.119041,-5.1828737,0.124971767,0.131778658,0.08609000900000001,0.131733411,5.47868122259759e-06,2.231417096885954e-06,3.026701786597292e-05,1.648018294678928e-05,2.498180618249112e-05,3.98595524316781e-05
65.16314493942758,0.33177891,0.34614155,0.3307479,0.30250973,-0.12000988,-5.1195121,-5.1837649,0.124973016,0.131781006,0.086091899,0.131736515,4.962039380192939e-06,4.977424061690077e-06,4.210887111747207e-05,1.667782985711495e-05,3.137431435779893e-05,5.722043702347158e-05
