time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
0.4750274328616806,0.33167335,0.34554774,0.32990083,0.30154839,-0.11973361,-5.0533047,-5.0305676,0.124956828,0.132048145,0.085786226,0.130880755,-2.538708316849298e-05,-3.146710581747271e-05,-4.36609175929621e-05,1.750485570945915e-06,0.0001519405285043876,6.429910285541722e-05
0.4800277216286457,0.33167282,0.34555686,0.32990691,0.30154124,-0.11972691,-5.0534601,-5.0312538,0.124955957,0.132061434,0.08579508599999999,0.130883275,-1.150500618449352e-05,-3.14081408441807e-06,-7.3000349130692e-05,2.460014439505929e-05,0.0001529841844752243,3.524533639400337e-05
0.4850280103956108,0.33166647,0.34554911,0.32990772,0.30153874,-0.11971372,-5.054049,-5.0325394,0.124954227,0.132063565,0.085796598,0.130883894,6.051274426576574e-06,3.009029979825371e-05,-9.459590683564246e-05,4.56191720110995e-05,0.0001556144265518823,1.159523119668033e-05
0.4900282991625758,0.33167803,0.34555161,0.32991353,0.3015404,-0.11972691,-5.0534687,-5.0315146,0.124956495,0.132052292,0.085788196,0.130883642,1.280700751446506e-05,3.845140441654883e-05,-9.13895875423139e-05,4.28448312302671e-05,0.0001517798030040882,8.890986938135549e-06
0.4950285879295409,0.33168027,0.34555435,0.32991213,0.30154344,-0.11971143,-5.0529194,-5.0303259,0.124957836,0.132049737,0.085786346,0.130882496,5.90592674479601e-06,1.39433218198005e-05,-6.420350767756669e-05,1.914170202381454e-05,0.00014175025172779,2.663649064877068e-05
0.500028876696506,0.33168384,0.34555465,0.32992068,0.30154344,-0.11970426,-5.053606,-5.0314384,0.12495252,0.13205928,0.085793769,0.130880996,-4.955140013080449e-06,-1.735094570391742e-05,-3.131881394803679e-05,9.095474467546156e-08,0.00013470669874193,4.923464945414192e-05
0.505029165463471,0.33167723,0.34555078,0.32989946,0.30154344,-0.11969594,-5.053761,-5.0320005,0.124957859,0.132063473,0.085798391,0.130885303,-9.440556587693687e-06,-2.447528672307085e-05,-1.203142343787449e-05,3.236500703031855e-06,0.0001370745702092469,6.08150154325196e-05
0.5100294542304361,0.33166096,0.34555435,0.32990718,0.30154398,-0.1197098,-5.0532475,-5.0315599,0.124955694,0.1320533,0.085788689,0.130883688,-6.852657580182389e-06,-7.280149274827682e-06,-1.546582636277117e-05,1.800378064615818e-05,0.0001415967220305888,5.333818300525214e-05
0.5150297429974011,0.33167282,0.34555244,0.32990524,0.30154204,-0.11970426,-5.0526671,-5.0303788,0.124957698,0.132050883,0.085784656,0.130882393,-3.559085949142071e-06,5.789467740947071e-06,-4.158121739778685e-05,1.979214954263894e-05,0.000131221591993268,2.532704551953368e-05
0.5200300317643662,0.33166483,0.34555823,0.32991049,0.30154315,-0.11971582,-5.0533552,-5.0311093,0.124954307,0.132060723,0.085794439,0.130883699,-3.91254046448386e-06,-7.789491221152086e-06,-8.3516622268172e-05,-1.094926192899425e-06,9.86236564919963e-05,-1.725719482163555e-05
0.5250303205313313,0.3316775,0.34554911,0.32990828,0.30153736,-0.1197098,-5.0538955,-5.0326581,0.124957905,0.13206227,0.08579756599999999,0.130883436,-6.274070444116097e-06,-3.861643062938165e-05,-0.0001284277772306046,-2.779787056340617e-05,6.007665066289269e-05,-5.903185216795908e-05
0.5300306092982963,0.33166894,0.34555906,0.32989725,0.3015393,-0.11970875,-5.0534334,-5.031219,0.12495818,0.132050906,0.08578679800000001,0.130882221,-5.714816902253312e-06,-5.498062761989635e-05,-0.0001608332504833103,-3.432871777452603e-05,4.298486977393171e-05,-8.13363045804458e-05
0.5350308980652614,0.33167583,0.34555048,0.32990304,0.30155006,-0.11971038,-5.0532885,-5.030695,0.124956221,0.132047618,0.085783482,0.130880824,5.810550618616579e-07,-3.74415195283175e-05,-0.0001673242003596942,-1.282081068647238e-05,5.933647221222509e-05,-7.377645787377612e-05
0.5400311868322264,0.33167803,0.34554854,0.32990193,0.30154759,-0.11971086,-5.053277,-5.031219,0.124953975,0.132058833,0.085796415,0.130881706,9.232681742635817e-06,6.700648115502218e-07,-0.0001410219854348728,1.937520470072882e-05,9.587553505939935e-05,-3.851029371510579e-05
0.5450314755991915,0.33167914,0.34555548,0.329916,0.30154455,-0.11970369,-5.0535059,-5.0322614,0.12495441,0.132063748,0.08579903800000001,0.130883218,1.278827567024933e-05,2.869335106992342e-05,-8.544805246306692e-05,3.849828143718089e-05,0.000130506662674443,1.46819525689651e-05
0.5500317643661565,0.33168107,0.34554967,0.32990661,0.30154535,-0.11971812,-5.0534229,-5.0316334,0.124960345,0.132051891,0.08578748,0.13088229,7.73149710071106e-06,2.976881044370901e-05,-1.725392869651293e-05,3.80692399234233e-05,0.0001529394053707419,7.15360148798419e-05
0.5550320531331217,0.33167583,0.34555933,0.32990581,0.30154204,-0.11971038,-5.0529828,-5.0303478,0.124955476,0.132049004,0.085785475,0.130881271,-5.134003934738185e-07,1.567314642642882e-05,3.741720562733174e-05,3.323241750239007e-05,0.0001666685307250709,0.0001138756110924181
0.5600323419000867,0.33167583,0.34555382,0.32991433,0.30154786,-0.11969766,-5.0530214,-5.0312042,0.124957607,0.132059635,0.085793889,0.130882118,-2.747951182081095e-06,1.107034828817358e-05,5.801383571730927e-05,4.003067116989032e-05,0.0001759669022678735,0.0001272838302624837
0.5650326306670517,0.33167472,0.34555906,0.32990634,0.3015531,-0.11972863,-5.0535955,-5.0322685,0.124953059,0.132062522,0.08579679300000001,0.130882519,3.69469523372613e-06,2.388681649770855e-05,4.434440182212494e-05,5.37093872054362e-05,0.0001762829545546665,0.0001116617411056352
0.5700329194340168,0.33167887,0.34555686,0.32990551,0.30154619,-0.11971697,-5.05373,-5.0314984,0.124959188,0.132050218,0.085788912,0.13088166,1.199525040320541e-05,3.700664793634021e-05,1.3584219061152e-05,5.440527456710108e-05,0.000159345187745618,8.048078939764145e-05
0.5750332082009818,0.33166921,0.34554884,0.32991269,0.30154261,-0.11972252,-5.0533094,-5.030127,0.124955041,0.132049119,0.085784106,0.13087985,1.411910294832055e-05,3.03192592244937e-05,-1.695286146450161e-05,3.335569218864377e-05,0.0001268368631483701,4.854025726981558e-05
0.5800334969679469,0.33167696,0.34555823,0.32991102,0.30154508,-0.11972748,-5.0530348,-5.0308895,0.124952337,0.132059841,0.085794416,0.130882107,9.617311741088592e-06,5.545916050864536e-06,-4.15302999364669e-05,6.362071664136015e-06,9.4312625588742e-05,2.211174968737864e-05
0.5850337857349119,0.33167309,0.34555298,0.32990661,0.30155393,-0.11971143,-5.0536652,-5.0318174,0.124957435,0.132060586,0.085796261,0.130882256,4.177410996264043e-06,-1.526666101503855e-05,-6.104053858470855e-05,-3.816894557360593e-06,7.827182056917497e-05,1.603467153810203e-06
0.5900340745018771,0.33167252,0.34555352,0.32991076,0.30154124,-0.11968495,-5.0533624,-5.0315423,0.124955568,0.132051616,0.085787297,0.130880686,1.633779020806315e-06,-1.660299381897864e-05,-7.157447418514172e-05,4.947649072411936e-06,8.125279925468347e-05,-9.25761240958829e-06
0.5950343632688421,0.33167666,0.34555548,0.32991076,0.30154508,-0.1197142,-5.0529284,-5.0306277,0.124956587,0.13204952,0.085784931,0.130881019,1.044308492300048e-06,-7.133509070702069e-06,-6.56796236203756e-05,1.471430027059275e-05,9.231797459928855e-05,-4.120856899090881e-06
0.6000346520358071,0.33167309,0.345548,0.3299157,0.30154645,-0.11970761,-5.0530729,-5.0314603,0.12495378,0.132058112,0.085794095,0.130880274,1.133204631022351e-06,-2.897929234970483e-06,-4.496137155766639e-05,1.43990119751561e-05,0.0001008436777233872,1.551448668445131e-05
0.6050349408027722,0.33167997,0.34555769,0.32990912,0.30155033,-0.11973686,-5.053504,-5.0319467,0.124955476,0.132060082,0.08579799,0.130882932,3.114696836612916e-06,-4.635465411654191e-06,-2.218044164638481e-05,1.210255947928919e-05,0.0001068451534150401,3.911693840174644e-05
0.6100352295697372,0.33167613,0.34555575,0.32991019,0.30154261,-0.11971697,-5.0531778,-5.0314078,0.124958397,0.132052911,0.08578925,0.130882783,7.488417830516632e-06,-2.417328012506907e-06,-9.419752434110924e-06,1.929964662224299e-05,0.0001157707719280033,5.655441630979611e-05
0.6150355183367023,0.33167335,0.34555161,0.32991213,0.30154675,-0.11971315,-5.0531898,-5.0304842,0.12495834,0.132049921,0.08578486199999999,0.130878888,1.114185124934989e-05,8.327565839978115e-06,-1.033105016623795e-05,3.286378179092561e-05,0.0001247983198453797,6.204749519597691e-05
0.6200358071036673,0.33166152,0.34555188,0.32991102,0.30154979,-0.11971582,-5.0533357,-5.0311313,0.124953322,0.132059051,0.085794284,0.130882164,1.009398849879714e-05,1.959370247205958e-05,-2.219066922563535e-05,3.636258538624088e-05,0.0001212470839582102,5.284824786409846e-05
0.6250360958706325,0.33168027,0.34554937,0.32990661,0.30154535,-0.11971869,-5.0536933,-5.031579,0.124957297,0.132062671,0.085796226,0.130881855,3.902302968293883e-06,1.742627804422945e-05,-4.159716530736083e-05,1.912274946450312e-05,9.730220017802385e-05,2.982229614079635e-05
0.6300363846375975,0.33167446,0.34555602,0.32990634,0.30154592,-0.1197142,-5.0534215,-5.0313888,0.124958546,0.13205165,0.08578796699999999,0.130881671,-5.037388474615307e-06,-2.017981422577156e-06,-6.79205908642443e-05,-9.90536963569043e-06,6.137549869480133e-05,-2.720227545557389e-06
0.6350366734045626,0.33167198,0.34555078,0.32990855,0.30154234,-0.11973083,-5.0532637,-5.0305662,0.124957275,0.132050287,0.08578496599999999,0.130879518,-1.43546791593312e-05,-2.756647509171216e-05,-9.964069239326558e-05,-3.22605623272554e-05,3.09916020658218e-05,-3.818976922387388e-05
0.6400369621715276,0.33167666,0.34555408,0.32990772,0.30155474,-0.11972634,-5.0533404,-5.0314503,0.124949427,0.132060597,0.085792875,0.130879816,-2.018037542742558e-05,-4.337066165490267e-05,-0.00012881686025604,-3.830839781740965e-05,1.631476209747886e-05,-6.819522346730891e-05
0.6450372509384926,0.33167252,0.34555602,0.32991406,0.30154204,-0.11970263,-5.0535307,-5.0321703,0.124956896,0.132063553,0.085797944,0.130883184,-1.718705405396676e-05,-4.090113140851876e-05,-0.0001433126434834283,-3.131824352417906e-05,1.538969120600744e-05,-8.41971647718411e-05
0.6500375397054577,0.33167145,0.34554744,0.32989973,0.30154535,-0.11970923,-5.0534616,-5.0316744,0.124953975,0.13205283,0.085788603,0.130878865,-6.098820435569973e-06,-2.504823442490789e-05,-0.0001344657802713594,-1.947235579100782e-05,2.347481297659394e-05,-7.961350428728736e-05
0.6550378284724228,0.33168027,0.34555131,0.32991242,0.30154923,-0.11971086,-5.0530152,-5.0305266,0.124957687,0.132048626,0.085784021,0.130879048,2.998229040587073e-06,-9.79162467962033e-06,-0.0001010333611165087,-8.269542439052116e-06,3.977982230567447e-05,-5.113847276183928e-05
0.6600381172393879,0.33167776,0.34555963,0.32991433,0.30153957,-0.11970646,-5.0530524,-5.0313754,0.124952864,0.132060471,0.08579383800000001,0.130882347,9.467114965046137e-07,-6.320917265798484e-06,-4.863064204210682e-05,6.032485266949596e-07,6.39476103197246e-05,-1.914054015348834e-06
0.6650384060063529,0.33167392,0.34554994,0.32990772,0.30155587,-0.11969986,-5.0536637,-5.0324473,0.124953425,0.132062912,0.08579679300000001,0.130882794,-9.39376187816497e-06,-1.327130764736467e-05,1.00996598355411e-05,7.461626363347113e-06,9.045498866171676e-05,5.480362220571412e-05
0.670038694773318,0.33166814,0.34555408,0.32991102,0.30154482,-0.11972748,-5.0536709,-5.0313392,0.124958374,0.132052407,0.085788053,0.130881316,-1.662813283743002e-05,-1.754134873601432e-05,5.701624404680156e-05,1.386143163940893e-05,0.0001111285384334055,9.976127910500551e-05
0.675038983540283,0.33167887,0.34556183,0.32990912,0.30154619,-0.119712,-5.0531335,-5.0306244,0.124955602,0.132051582,0.08578508,0.130879266,-1.384107865914229e-05,-7.65256757881223e-06,7.612677305368268e-05,2.077137925087474e-05,0.0001219291283714067,0.0001185353278858978
0.6800392723072481,0.33168218,0.34556156,0.32991379,0.30154896,-0.11972309,-5.0534124,-5.0307708,0.124956129,0.132060884,0.08579564199999999,0.130881591,-5.052335066216252e-06,1.218020056376697e-05,6.167918679644464e-05,2.550114134993528e-05,0.0001218832812263636,0.0001071125996619674
0.6850395610742132,0.33168164,0.34554937,0.32990965,0.3015531,-0.11971755,-5.0536284,-5.0317826,0.12495189,0.132063026,0.085796816,0.130884638,5.574110511256205e-07,2.366936614042323e-05,2.014142179175071e-05,2.167216740441494e-05,0.0001080089153912849,7.047551482236858e-05
0.6900398498411782,0.33167529,0.34555659,0.32990193,0.30154786,-0.11970369,-5.0536637,-5.0310669,0.124958729,0.132052785,0.08578742800000001,0.130881614,-1.66960010698438e-06,1.464324847533898e-05,-3.261465520048376e-05,5.545916983440554e-06,7.903990641384832e-05,2.123155946141881e-05
0.6950401386081433,0.33167171,0.34555659,0.32989946,0.30155116,-0.11970426,-5.0536165,-5.0309157,0.124954055,0.132048042,0.085785435,0.130878223,-7.340460964054148e-06,-5.787903285660417e-06,-7.712177392830414e-05,-1.57372553835252e-05,4.438012984503137e-05,-2.291278020172261e-05
0.7000404273751083,0.33167639,0.34555325,0.32990938,0.30154428,-0.1197032,-5.0534911,-5.0313139,0.124956736,0.132060128,0.08579434699999999,0.130882279,-7.024677035587109e-06,-1.713167103862873e-05,-9.95226025105642e-05,-2.444750485284896e-05,2.33683046611873e-05,-4.744542902026937e-05
0.7050407161420734,0.33167696,0.34554827,0.32990801,0.30154315,-0.11970875,-5.0535235,-5.0321865,0.124955659,0.132063026,0.085798019,0.130883848,2.798591855558954e-06,-7.17344450471974e-06,-9.716561456192366e-05,-7.337815653909525e-06,2.984885593812748e-05,-4.833287841908196e-05
0.7100410049090384,0.33167061,0.34555298,0.32991132,0.30154729,-0.11970923,-5.0531869,-5.0317707,0.124956931,0.132052739,0.085789788,0.130881981,1.374815387947299e-05,1.610641168977805e-05,-7.251265392852073e-05,2.39793903800125e-05,5.607313709158311e-05,-2.81795764096248e-05
0.7150412936760036,0.33167115,0.34555271,0.32990718,0.30154428,-0.1197032,-5.0533638,-5.0305924,0.124955957,0.13205015,0.08578567,0.130879862,1.49184978042133e-05,2.75938859480742e-05,-2.828622338221094e-05,3.745160314751631e-05,7.788661177201104e-05,9.12443179054087e-06
0.7200415824429686,0.33167723,0.34555188,0.32991159,0.30154592,-0.11971315,-5.0536103,-5.0309391,0.124955086,0.13205999,0.085792996,0.130882496,6.015449435535601e-06,1.006342260953365e-05,2.167791761034531e-05,1.918096475839805e-05,8.00136063148036e-05,5.108730408610738e-05
0.7250418712099336,0.33167145,0.34554994,0.3299157,0.30154398,-0.11970483,-5.053751,-5.0318718,0.124954811,0.13206282,0.085795814,0.130883814,-3.459602236341558e-06,-2.003389482378289e-05,4.883253067477477e-05,-4.781875148107343e-06,7.039665667155059e-05,7.394285455276377e-05
0.7300421599768987,0.33167335,0.34556183,0.32991433,0.30154094,-0.11970923,-5.0533257,-5.0311456,0.124955338,0.132051719,0.08578764,0.130879747,-5.910452459461104e-06,-2.933991581608277e-05,3.545379665055018e-05,-4.445362707172803e-06,6.418096910051968e-05,6.30359839415644e-05
0.7350424487438637,0.33167198,0.34555602,0.32990965,0.30154565,-0.11971869,-5.0532131,-5.0302248,0.124958741,0.132049783,0.085783173,0.130879014,-2.055042353494439e-06,-1.229339496638962e-05,-5.557628935187722e-06,1.178197140613734e-05,6.007448384688969e-05,2.813340482280277e-05
0.7400427375108288,0.33167335,0.34556073,0.32991269,0.30154896,-0.11971869,-5.0533228,-5.0307112,0.124949851,0.132060036,0.08579338,0.130882279,3.179606983100734e-06,4.925862538300251e-06,-4.928488244093547e-05,1.401851830944077e-05,4.434051539411838e-05,-1.170964783339765e-05
0.7450430262777938,0.33168134,0.34554967,0.32990992,0.30154455,-0.11971535,-5.0533047,-5.0322642,0.124956553,0.132062728,0.085797068,0.130882428,6.763750354352564e-06,3.72436312950909e-06,-8.236689524819858e-05,-4.114795330924164e-06,1.654949584969465e-05,-4.472046541754327e-05
0.750043315044759,0.33167034,0.34555271,0.32991186,0.30154204,-0.11971974,-5.0536032,-5.0314913,0.124959497,0.13205133,0.085789445,0.1308815,9.215382332545834e-06,-6.256960780805404e-06,-9.964444733130952e-05,-1.891437812999397e-05,-2.283674710166818e-06,-6.220581308765868e-05
0.755043603811724,0.33167776,0.3455433,0.32991019,0.3015542,-0.1197098,-5.0527749,-5.0305586,0.124958798,0.13205015,0.085785023,0.130878521,1.209921299141256e-05,-4.365489354094111e-06,-9.470008952160112e-05,-8.461107917801583e-06,7.846875611418972e-06,-5.540789085412972e-05
0.760043892578689,0.33167472,0.34555352,0.32989809,0.30154729,-0.11970761,-5.0532103,-5.0313215,0.124955315,0.132060288,0.085795464,0.130879781,1.463618711810396e-05,1.60319113048463e-05,-6.232684988432241e-05,2.014396042911378e-05,4.226519299569935e-05,-2.221736546453884e-05
0.7650441813456541,0.33167446,0.34555435,0.32990855,0.30154866,-0.11972137,-5.0533271,-5.0319729,0.124954582,0.132061548,0.085796885,0.13088205,1.395819365447731e-05,3.866088748607455e-05,-5.381993939321867e-06,3.872995327628499e-05,7.684026838649871e-05,3.021559847778933e-05
0.7700444701126191,0.33167723,0.34555215,0.32990912,0.30154786,-0.1197032,-5.053308,-5.0317516,0.124958684,0.132053621,0.08578693,0.130879094,8.426134557547254e-06,4.089120018902046e-05,6.014804405510393e-05,3.300472822629868e-05,9.428014428235062e-05,8.705596123671273e-05
0.7750447588795842,0.33167005,0.34555215,0.32991847,0.3015379,-0.11972414,-5.0532117,-5.0303741,0.124954181,0.132048638,0.085785011,0.130879552,-6.775537130261579e-07,2.177455377142282e-05,0.0001083809812597069,1.847370312882032e-05,9.788225282908923e-05,0.0001286237780282202
0.7800450476465492,0.33167666,0.34555188,0.3299025,0.30154923,-0.11970043,-5.0534143,-5.0309658,0.124957068,0.132060403,0.08579407300000001,0.130881041,-9.295629001239088e-06,2.674130556023147e-06,0.0001187946349218951,1.601509280199172e-05,9.825235467902231e-05,0.0001385143651358391
0.7850453364135144,0.33168358,0.34555548,0.32990468,0.30155063,-0.11969651,-5.0539589,-5.0319858,0.124952154,0.132065386,0.085797618,0.130883573,-1.193794642860263e-05,-7.578510064913577e-07,8.908894027936671e-05,2.47925157864859e-05,9.396194072422008e-05,0.0001117719869801907
0.7900456251804794,0.33167145,0.34554994,0.32991242,0.30154371,-0.11971755,-5.0532637,-5.0309525,0.124958351,0.132053128,0.085787566,0.130882164,-6.454612162123601e-06,5.780344478307925e-06,3.266947886896014e-05,2.66012878220299e-05,7.375736772804156e-05,5.632884606712347e-05
0.7950459139474445,0.33167419,0.3455466,0.32990083,0.30153984,-0.11969766,-5.0533462,-5.0300069,0.12495582,0.132048534,0.08578441,0.130879163,1.923832034996365e-06,5.672256290174725e-06,-3.11855266867437e-05,9.695148664755966e-06,3.524651008277213e-05,-1.002021263978885e-05
0.8000462027144095,0.33167776,0.34555298,0.32991269,0.30154428,-0.11972137,-5.0535545,-5.0308428,0.124956278,0.132059326,0.085793425,0.130880686,5.739850840518728e-06,-9.00785764372744e-06,-8.461998363085478e-05,-1.711108794350861e-05,-7.564518468853294e-06,-6.632001004799095e-05
