time,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17
65.25364158946311,0.3317596,0.34610695,0.33056825,0.30222535,-0.12001275,-5.091074,-5.1804099,0.124969063,0.131781293,0.08611722699999999,0.131675412,1.9081278329433498e-05,-1.1557649066685266e-05,5.70614142065865e-05,-1.4167398619263955e-05,-1.1392976756080677e-05,-5.257097456946842e-06
65.25864186851211,0.33175465,0.34611082,0.33057404,0.30222479,-0.11999056,-5.0913754,-5.1812177,0.124966749,0.131794776,0.086123264,0.13167862,1.3986445982265225e-05,-8.915515890135422e-06,5.538499807233826e-05,-4.50771889590013e-06,1.037690049838497e-05,2.938790405781534e-05
65.26364214756111,0.33176044,0.34611773,0.33057404,0.30222148,-0.12000386,-5.0917678,-5.1820889,0.124967402,0.131799966,0.086124776,0.131677589,1.0935867999718352e-05,-5.242026836132722e-06,3.003928356018772e-05,1.1997876747489956e-06,2.426643885822176e-05,5.051282075791528e-05
65.26864242661011,0.33175796,0.34611443,0.33057347,0.30222645,-0.12001877,-5.0913296,-5.1814098,0.124969395,0.131787914,0.08612077800000001,0.13167579,1.2049979241601163e-05,-5.69036464721672e-06,-9.353973080938037e-06,1.3347907728971516e-06,2.532103745060214e-05,5.642861350826518e-05
65.27364270565911,0.33175328,0.34611994,0.33058947,0.30222371,-0.11999773,-5.0908642,-5.1807027,0.124966783,0.131781567,0.08611699800000001,0.131675561,1.7503874392991245e-05,-3.544947347826294e-06,-4.84611668507888e-05,1.6644478360806773e-06,1.8320425892795803e-05,4.924853653741636e-05
65.27864298470811,0.33175853,0.34610751,0.33056191,0.302232,-0.11999276,-5.0910325,-5.1816044,0.124963071,0.131792932,0.086122474,0.131676077,2.35851369745223e-05,6.416510525124006e-06,-7.17966508900122e-05,4.185983977066096e-06,1.115702750213835e-05,3.514454168863502e-05
65.28364326375711,0.33174971,0.3460992,0.33056521,0.30222425,-0.11999994,-5.0913262,-5.1823993,0.124965787,0.131799439,0.086124948,0.13168035,2.623353568183628e-05,1.7434617343617804e-05,-7.115175210295152e-05,4.489420637342344e-06,6.756152076680402e-06,2.075029311086244e-05
65.28864354280611,0.33175686,0.34610391,0.33057377,0.30222315,-0.11998732,-5.0910902,-5.1815324,0.1249677,0.13178631,0.08611924900000001,0.131675275,2.342728480191768e-05,2.21284750543826e-05,-5.363717314040112e-05,2.24114272218816e-07,3.41117618363048e-06,8.00154049469418e-06
65.29364382185511,0.33176348,0.34610695,0.33057293,0.30223364,-0.11998779,-5.0908818,-5.1805372,0.124967734,0.131780937,0.08611828699999999,0.13167358,1.63170869313545e-05,2.026117784552406e-05,-3.194044519962518e-05,-7.178978362331874e-06,-1.9540500593912854e-06,-4.177748098895862e-06
65.29864410090411,0.33175576,0.34611276,0.33056054,0.30222204,-0.11998502,-5.0912719,-5.1815343,0.124964893,0.131794971,0.08612251900000001,0.131676936,9.870910541949204e-06,1.4273710131492732e-05,-1.039267442243689e-05,-1.492377639655682e-05,-9.716212576347968e-06,-1.5139312426592969e-05
65.30364437995311,0.33175328,0.34611359,0.33058587,0.30222479,-0.11999391,-5.0913558,-5.182096,0.124965626,0.131798854,0.086124169,0.131676776,7.731613116070635e-06,8.371540393049256e-06,1.1329988374915573e-05,-1.8417114836741736e-05,-1.5681526553331205e-05,-2.329302341717638e-05
65.30864465900211,0.33175492,0.3461169,0.33057377,0.30221763,-0.12000443,-5.0911641,-5.1812997,0.12496888,0.131786597,0.086119043,0.131674989,8.048407642095536e-06,4.108492606498736e-06,3.084359628202004e-05,-1.69793095620448e-05,-1.754059036758418e-05,-2.781011932986786e-05
65.31364493805113,0.33175933,0.34611109,0.330571,0.30222398,-0.11998235,-5.0912023,-5.1799955,0.124968994,0.131781167,0.086116253,0.131673156,8.012519485516724e-06,-4.769926272304252e-06,4.501819063606668e-05,-1.69112004165427e-05,-1.853469100179558e-05,-2.761213359175514e-05
65.31864521710013,0.33174887,0.34610888,0.33056769,0.30222398,-0.12000328,-5.0910487,-5.1815372,0.124965489,0.131794627,0.08612237,0.131677474,6.842524863349682e-06,-2.021634194224706e-05,4.985783255497236e-05,-2.035291078014704e-05,-2.006334237107634e-05,-2.351182829563858e-05
65.32364549614913,0.33175632,0.3461194,0.33056602,0.30222756,-0.11998837,-5.0914698,-5.1823215,0.124965363,0.131801283,0.086124301,0.131678402,3.756099759537694e-06,-3.092411255643326e-05,3.946305019519962e-05,-2.248999038380506e-05,-1.90830246402296e-05,-1.8574438199323366e-05
65.32864577519813,0.33175382,0.34610999,0.33056879,0.30221927,-0.11999888,-5.0910945,-5.1815281,0.124968215,0.131786207,0.08611963800000001,0.13167626,-4.585389771207624e-07,-2.908302369929466e-05,1.2326676836879219e-05,-2.239708727383616e-05,-1.4612528151494215e-05,-1.3994156070466579e-05
65.33364605424713,0.3317599,0.34611109,0.33057484,0.30223086,-0.11999171,-5.0905247,-5.1803207,0.124966279,0.131780456,0.086116866,0.13167445,-1.980300238935802e-06,-2.218675799673944e-05,-2.635468768709946e-05,-2.063104160362878e-05,-9.337850829781418e-06,-1.2377245795561034e-05
65.33864633329613,0.33175933,0.34611025,0.33056247,0.30223915,-0.11999611,-5.0910072,-5.1816001,0.12496542,0.131795406,0.086120973,0.131675939,1.7343120578636831e-06,-1.4939364009441527e-05,-6.585334611351106e-05,-1.2753964830956343e-05,-6.062910879462388e-06,-1.9694785068474183e-05
65.34364661234513,0.33175465,0.34610555,0.33057514,0.30222839,-0.11999439,-5.0911403,-5.1821985,0.124967883,0.131800355,0.08612666599999999,0.131679433,9.038979089900098e-06,-2.547117663062224e-06,-8.67073544245804e-05,-1.1762856610748595e-06,-6.493198887299832e-06,-3.328655451290736e-05
65.34864689139413,0.33175576,0.34611055,0.33056933,0.30223227,-0.12000109,-5.0910015,-5.1813512,0.124968055,0.131787318,0.086121528,0.13167634,1.634693218382467e-05,1.0144395564038234e-05,-7.251309241456609e-05,2.263417465940892e-06,-1.1419094705250934e-05,-4.087026527445204e-05
65.35364717044312,0.33174998,0.34610555,0.33057404,0.30222535,-0.11999439,-5.0905776,-5.1802473,0.12496644,0.131782198,0.086117221,0.13167539,2.065814477555694e-05,1.3113327715788774e-05,-3.2154879372557e-05,-3.193592868206536e-06,-1.8277596635421713e-05,-3.831191317328672e-05
65.35864744949212,0.33175272,0.3461028,0.33056962,0.30221844,-0.11996791,-5.0912585,-5.1815753,0.124965936,0.131793608,0.08612324699999999,0.131677142,2.096368501195074e-05,1.0024070607580364e-05,6.47405057674036e-06,-4.788278756790464e-06,-2.005607439038296e-05,-3.13331732765575e-05
65.36364772854112,0.33176017,0.34610915,0.3305743,0.30222923,-0.11998177,-5.0920339,-5.1821022,0.124963438,0.131800286,0.08612420900000001,0.131678918,1.9221578412934917e-05,1.1066710576184473e-05,2.396430815702562e-05,2.804390463188358e-06,-1.185919102704927e-05,-2.158210855092838e-05
65.36864800759014,0.33174804,0.34610751,0.33057541,0.30222645,-0.11998445,-5.0912037,-5.1813393,0.124967161,0.131788441,0.086119134,0.131675573,1.931667360576439e-05,1.8688735746777645e-05,1.7705871798094636e-05,1.2210193573994617e-05,2.553105512149882e-06,-7.860007200260935e-06
65.37364828663914,0.33176154,0.34610888,0.33056879,0.30223033,-0.11999171,-5.0911169,-5.1805797,0.124968353,0.131781041,0.086117296,0.131673648,2.37401954646454e-05,2.695077820325856e-05,-3.709548079610508e-06,1.5841903998357338e-05,1.451811773885776e-05,6.729528975301356e-06
65.37864856568814,0.33176127,0.34610859,0.33057153,0.30222562,-0.11998732,-5.0912542,-5.1815619,0.124965706,0.13179638,0.086121677,0.131676421,3.070193623481382e-05,2.78156971329086e-05,-2.153205617906238e-05,1.3352405198257543e-05,1.9789885991949206e-05,1.920130572038011e-05
65.38364884473714,0.33175409,0.34611747,0.33057293,0.30222839,-0.12000605,-5.0911951,-5.1827698,0.12496731,0.131801294,0.086124696,0.131678116,3.595923258536546e-05,1.9404277391347074e-05,-1.8801785205691593e-05,1.0641021724290625e-05,2.1364183881887e-05,2.929539286307658e-05
65.38864912378614,0.33175769,0.34611166,0.33056933,0.30222398,-0.12000548,-5.0909338,-5.1818929,0.12496935,0.13178442,0.08612092699999999,0.131674989,3.773117447830432e-05,1.059847250192384e-05,6.051448612305864e-06,1.3684827982150574e-05,2.298285934169134e-05,3.668007006950872e-05
65.39364940283514,0.33175355,0.34610751,0.33057484,0.30222508,-0.12001714,-5.0908833,-5.1806178,0.124965867,0.13177899,0.08611820099999999,0.131673076,3.714697042139944e-05,1.0529972861924924e-05,4.45087391723537e-05,1.90095159092258e-05,2.331004310540894e-05,4.211836895258652e-05
65.39864968188414,0.33175302,0.34611082,0.33056521,0.30222866,-0.12000491,-5.0911875,-5.1814213,0.124965569,0.13179323,0.08612197,0.131675905,3.439494987144172e-05,1.3828675411048383e-05,8.101374185704071e-05,1.6096775925411396e-05,1.9200246655644764e-05,4.618283437438176e-05
65.40364996093314,0.33175603,0.34610805,0.33057541,0.30222645,-0.12000988,-5.0915465,-5.1821856,0.124966864,0.131797697,0.08612243900000001,0.131677073,2.810721563882314e-05,9.752078045420921e-06,9.321588978434175e-05,4.14284563311888e-06,1.2729362026349496e-05,4.540575199514976e-05
65.40865023998214,0.33175576,0.34610721,0.33057484,0.30222756,-0.11997785,-5.0911903,-5.1810875,0.124967929,0.131785394,0.086118544,0.131673717,1.9000481908147875e-05,-5.011104919263406e-07,6.76333214668374e-05,-6.68757854803185e-06,8.826654904534327e-06,3.615564392859722e-05
65.41365051903114,0.33174831,0.34610501,0.33057293,0.30222315,-0.12000825,-5.0913916,-5.1803584,0.124965099,0.13178316,0.08611733,0.131673923,1.054365281403345e-05,-6.678474472022008e-06,1.2717560247270041e-05,-1.1761687764030082e-05,6.07283330937581e-06,1.9074547595744683e-05
65.41865079808014,0.33176264,0.34611329,0.33056825,0.30222258,-0.11998942,-5.0915613,-5.1811213,0.124964916,0.131794673,0.086121425,0.131675298,5.311976626117874e-06,-2.168501964196666e-06,-4.614428327137492e-05,-1.5179390495382105e-05,-2.089907274697428e-06,-2.234410594378772e-06
65.42365107712914,0.33176237,0.34610888,0.33057153,0.30222675,-0.11999831,-5.0919466,-5.1817741,0.124967104,0.131797606,0.086124495,0.131677211,3.707174259334408e-06,7.949911845332378e-06,-8.22579865740109e-05,-1.9929777340331442e-05,-1.732957645563969e-05,-2.216089761256272e-05
65.42865135617815,0.3317599,0.34610888,0.33057484,0.30221874,-0.11999334,-5.09091,-5.1808081,0.124968135,0.131785772,0.086120343,0.131675355,5.219760627673166e-06,1.2260098031242311e-05,-8.454209148863191e-05,-2.35487458331249e-05,-3.3146625702066e-05,-3.670310491576814e-05
65.43365163522715,0.33174416,0.34611967,0.33056962,0.30222094,-0.11999945,-5.0907164,-5.1807613,0.124969384,0.131781545,0.086116775,0.131672503,8.70261982916055e-06,8.599788059335253e-06,-6.358863164208393e-05,-2.130965046133334e-05,-4.177486983627218e-05,-4.752452868076836e-05
65.43865191427615,0.33176211,0.34610972,0.33057266,0.30222675,-0.11999439,-5.0911136,-5.181531,0.124967024,0.131793802,0.08612186599999999,0.131676478,1.2744266829785787e-05,6.118699191845214e-06,-3.79878503303242e-05,-1.367230569552634e-05,-4.204600935385562e-05,-5.556363904067306e-05
65.44365219332515,0.33174613,0.34610668,0.33056989,0.30224165,-0.12000109,-5.0913177,-5.1823888,0.12496597,0.13179717,0.086126088,0.131678391,1.6393183794920496e-05,8.120093319735455e-06,-1.719135432401629e-05,-9.44337309258786e-06,-3.838304009185884e-05,-5.480984614138188e-05
65.44865247237415,0.33175769,0.34610832,0.33057815,0.30223006,-0.11999114,-5.0905809,-5.1814318,0.1249666,0.131784145,0.08611931800000001,0.131675573,1.911770912912613e-05,5.259903112161514e-06,-4.882572744349162e-06,-1.4433957144016945e-05,-3.408923247008304e-05,-4.125611567894072e-05
65.45365275142315,0.33175465,0.3461147,0.33057016,0.30223086,-0.1199834,-5.0904684,-5.1807261,0.124967138,0.131781476,0.08611916900000001,0.131672789,2.039983201963982e-05,-7.173834787725572e-06,-6.616722306516228e-06,-2.04262763922528e-05,-2.812731594933496e-05,-2.224437541730886e-05
65.45865303047215,0.33175549,0.34611055,0.33056769,0.3022342,-0.11998999,-5.0912023,-5.1813893,0.124964526,0.131795475,0.08612339599999999,0.131674244,1.9488833664691625e-05,-2.005983538155074e-05,-1.9525033684446434e-05,-1.622831099282004e-05,-1.783409931199597e-05,-8.24336513574739e-06
65.46365330952115,0.3317588,0.34611911,0.33056933,0.30222315,-0.11999229,-5.091434,-5.1821547,0.124966153,0.131797755,0.086123373,0.131677669,1.562069261345546e-05,-2.334827727098364e-05,-2.717519578905586e-05,-3.788010657543464e-06,-3.925927004102954e-06,-7.643964370078574e-07
65.46865358857015,0.33176652,0.34610668,0.33056989,0.30222645,-0.11999994,-5.0913796,-5.1812458,0.124966978,0.131782725,0.08612022800000001,0.131676042,9.033934159187011e-06,-1.7400692342841934e-05,-1.5322176397717068e-05,5.22241795714688e-06,8.442310033637672e-06,4.837327943174124e-06
65.47365386761915,0.33175659,0.34609836,0.33057678,0.30222619,-0.11998894,-5.090929,-5.1801758,0.124967322,0.131782072,0.08611814300000001,0.131674622,2.327623312741192e-06,-1.004828363885762e-05,1.3751608909660049e-05,3.940094482017312e-06,1.5068048005636245e-05,9.647595972800294e-06
65.47865414666815,0.33176568,0.34610668,0.33056769,0.30222782,-0.11998005,-5.090919,-5.1814404,0.124965718,0.13179583,0.08612278300000001,0.131677234,-2.429191627993662e-07,-3.55667344416055e-06,4.423266714165498e-05,-7.959488995608848e-07,1.9509865514473896e-05,1.1567975116564234e-05
65.48365442571715,0.33176044,0.34610695,0.33057541,0.30222452,-0.11998177,-5.0914536,-5.1821489,0.124965363,0.131800412,0.086125939,0.131678356,3.54751991151167e-06,9.903436413066697e-06,6.172153581997787e-05,3.117730180667298e-06,3.020269864386272e-05,1.4053791492372739e-05
65.48865470476616,0.33176321,0.34612244,0.33057678,0.30222619,-0.12000271,-5.0909424,-5.181695,0.124967345,0.131787112,0.08612052,0.131675069,1.2261865238699024e-05,3.457739749679762e-05,6.493356701057897e-05,1.5470228159961145e-05,4.856975062260076e-05,2.610016374388822e-05
65.49365498381516,0.33174941,0.34610528,0.3305743,0.30223033,-0.12000825,-5.0902071,-5.1806135,0.124966669,0.13178222,0.086117267,0.131674817,2.303533859205776e-05,6.059488039690766e-05,6.159534438294115e-05,2.498864576558496e-05,6.613394203808512e-05,5.037818365098858e-05
65.49865526286416,0.33175933,0.34610695,0.33056825,0.30222949,-0.11999888,-5.0908051,-5.1815562,0.124966508,0.131793333,0.08612237,0.131676191,3.217339853679948e-05,7.26094450484476e-05,5.607330509914304e-05,2.630381211115064e-05,7.462113344842684e-05,7.687436368898118e-05
65.50365554191316,0.33175853,0.34610859,0.33056962,0.30223033,-0.12000271,-5.0910401,-5.1827784,0.124964572,0.131799015,0.086126156,0.131677795,3.573899751518082e-05,6.714726646923294e-05,4.824006375895018e-05,2.463136493345036e-05,7.309357896074308e-05,9.080565591690236e-05
65.50865582096216,0.33175245,0.34610721,0.33057815,0.30223006,-0.11999888,-5.0911756,-5.1817026,0.124968215,0.131789506,0.086120876,0.13167665,3.390046838655668e-05,5.483953863653754e-05,4.157343837719676e-05,2.477165699059178e-05,6.367030517968188e-05,8.421774302581562e-05
65.51365610001116,0.33175632,0.34611219,0.33056933,0.30222645,-0.12000605,-5.0908833,-5.1803265,0.124968238,0.131783206,0.08611695800000001,0.131672927,3.117102080868544e-05,4.454124257473736e-05,4.08361971400152e-05,2.36308919728937e-05,4.618854698701316e-05,5.845682613604616e-05
65.51865637906016,0.33174998,0.34610474,0.33057237,0.30222398,-0.12000328,-5.091548,-5.1814537,0.124965443,0.13179276,0.08612283400000001,0.131675871,3.021603540593666e-05,3.420853036769562e-05,4.292198069977238e-05,1.6170303681241926e-05,2.19347458687604e-05,1.9891390098460455e-05
65.52365665810916,0.33175796,0.34610695,0.33056879,0.30222398,-0.12000491,-5.0919847,-5.1820612,0.124965168,0.131799782,0.08612422,0.131677085,3.030922776381938e-05,1.7461590965030378e-05,3.897821233427854e-05,2.760092228739804e-06,-2.693005362103756e-06,-2.053858774214206e-05
65.52865693715816,0.33175632,0.3461158,0.33056933,0.30223337,-0.12001102,-5.0915184,-5.1813059,0.124967723,0.131786574,0.086119031,0.13167445,3.11045638707079e-05,-5.014662401285284e-06,2.444225875037358e-05,-1.105729632076941e-05,-1.985205353294834e-05,-4.875740903158456e-05
65.53365721620716,0.3317596,0.34610888,0.33057126,0.30223364,-0.11999611,-5.0910578,-5.1805124,0.124969166,0.131782759,0.086117216,0.131675298,3.211410670380084e-05,-2.160923603482798e-05,2.405117820182556e-06,-1.7300636585021767e-05,-2.452247896362272e-05,-5.617880881145598e-05
65.53865749525616,0.33175823,0.34610528,0.33057541,0.30222398,-0.11998779,-5.090991,-5.1816702,0.12496699,0.131793837,0.086123109,0.131677887,3.083225922239716e-05,-2.12392445969567e-05,-1.948456024405103e-05,-1.2160910601830885e-05,-1.7169323422815565e-05,-4.37812037439989e-05
65.54365777430516,0.33176291,0.34611303,0.33057237,0.30222619,-0.11997451,-5.0912924,-5.1824975,0.124965328,0.131799656,0.086125097,0.131678093,2.644833834925354e-05,-8.445375341483373e-06,-3.326417069132348e-05,-2.158207678738556e-06,-4.135138211899594e-06,-1.823568853608931e-05
65.54865805335417,0.3317588,0.34610417,0.33057347,0.30222562,-0.11999114,-5.0907803,-5.1818647,0.124967986,0.131785898,0.086119129,0.13167697,2.227416748573752e-05,2.570540149989222e-06,-3.778613652344436e-05,4.315914556428394e-06,7.206614920060356e-06,1.0248602877030613e-05
65.55365833240317,0.33177009,0.3461017,0.33057377,0.30222508,-0.11999994,-5.0904727,-5.1806221,0.124967895,0.131781167,0.086116076,0.131675126,2.143608638814708e-05,7.96750747188739e-06,-3.857145158528364e-05,6.73780750459282e-06,1.3810981889823864e-05,3.120840135971648e-05
65.55865861145217,0.33176568,0.34610915,0.33056962,0.30222619,-0.12000051,-5.0910797,-5.1811857,0.124965328,0.13179512,0.086122525,0.131676031,2.36007570008455e-05,1.3594875381591154e-05,-3.803861965979094e-05,7.0670316682047e-06,1.6916778488344462e-05,4.028601360050734e-05
65.56365889050117,0.33175632,0.34610972,0.33056852,0.30222175,-0.11999391,-5.0917444,-5.1820755,0.124965798,0.131798224,0.086125097,0.131679342,2.619650081068582e-05,2.109954640940634e-05,-3.571620445266414e-05,6.179137217065588e-06,1.879197306057756e-05,3.871864744643928e-05
65.56865916955017,0.33175659,0.34610668,0.33057815,0.30222094,-0.12000663,-5.0912452,-5.1809821,0.124969865,0.131784134,0.08611961,0.131676386,2.599650594605982e-05,2.565204260289368e-05,-3.27204695681514e-05,5.186515360564666e-06,1.920093217432382e-05,2.924745333263084e-05
65.57365944859917,0.33176154,0.34611359,0.33057871,0.30222371,-0.12000328,-5.0909085,-5.1805506,0.124967219,0.131780342,0.08611734199999999,0.131673843,2.135109981080364e-05,2.047496814967076e-05,-2.73499257628336e-05,1.4614199899352555e-06,1.4388887464258392e-05,1.6150314656209054e-05
65.57865972764817,0.33175576,0.34611663,0.33057377,0.30221653,-0.12001322,-5.0915198,-5.1814289,0.124965214,0.131794753,0.086121506,0.131675905,1.4141795573150043e-05,5.423845657772252e-06,-1.6708414077827023e-05,-7.393183608252428e-06,2.576696440268236e-06,3.268128635972918e-06
65.58366000669717,0.33175796,0.34610668,0.33057788,0.30222645,-0.11999553,-5.0914917,-5.1819906,0.124965283,0.131797216,0.08612721599999999,0.131678838,8.058026884035718e-06,-9.712894009099367e-06,-3.635494880318108e-06,-1.583174464114012e-05,-1.095088916827898e-05,-8.447969900798063e-06
65.58866028574617,0.33175409,0.34611359,0.33057734,0.30222452,-0.12001437,-5.0912452,-5.1811171,0.124967803,0.131785692,0.086121271,0.131675882,5.414787662119504e-06,-1.7540527829178187e-05,7.991387234886094e-06,-1.694509847996373e-05,-1.7289442155269358e-05,-1.7825089408951813e-05
65.59366056479517,0.33175907,0.34610915,0.33056495,0.30222231,-0.12000051,-5.0906854,-5.1806936,0.124969143,0.131782576,0.08611737,0.131673981,6.076915054678748e-06,-2.05492981352994e-05,1.9723161944184307e-05,-1.0500342567444774e-05,-1.1961989181003987e-05,-2.175336823026616e-05
65.59866084384417,0.33174777,0.34610805,0.33057788,0.30222812,-0.11999171,-5.090991,-5.1815004,0.124964355,0.131794765,0.086124306,0.131676684,8.136496714188072e-06,-2.210017141688226e-05,3.57148542153559e-05,-1.245394988467907e-06,5.2062391928371e-07,-1.6510061412458272e-05
65.60366112289317,0.33176181,0.34611386,0.33057237,0.30222949,-0.11999945,-5.0913205,-5.1822572,0.124968124,0.131798408,0.086124782,0.131677073,9.253288240193848e-06,-2.183409116295088e-05,5.960450581423812e-05,3.997156381854186e-06,1.1853565812650635e-05,1.93888201173251e-06
65.60866140194219,0.33175632,0.34611276,0.3305721,0.30222812,-0.12000223,-5.0909467,-5.1809821,0.124968181,0.131785348,0.086119507,0.131675378,8.48211195632938e-06,-2.060201191543196e-05,8.796181453639093e-05,1.7354487282688852e-06,1.823428324269504e-05,3.178244529644514e-05
65.61366168099119,0.33176485,0.34610751,0.33057597,0.3022179,-0.11999831,-5.0902882,-5.1803613,0.12496762,0.131782049,0.08611678,0.131671838,6.302666903718416e-06,-1.8048192475711314e-05,0.00010261824804545483,-2.178879703035004e-06,2.104307802449752e-05,5.805894074294026e-05
65.61866196004019,0.33175191,0.34610915,0.33057347,0.30222645,-0.12002651,-5.0909009,-5.1810818,0.124964641,0.131793436,0.086121208,0.131674221,2.720318358973104e-06,-1.12777947747756e-05,8.352110654054704e-05,-2.00149927936095e-06,2.107330626949558e-05,6.29619632236615e-05
65.62366223908919,0.33176622,0.34610003,0.33058149,0.30222204,-0.11999668,-5.0915375,-5.1819,0.124964469,0.13179803,0.086124885,0.131677749,-2.32291127774514e-06,-3.764384279982954e-06,2.959317430684638e-05,-5.064033666128412e-06,1.2965135694130811e-05,4.213671489652942e-05
65.62866251813819,0.3317486,0.34610805,0.33058256,0.30223086,-0.11999945,-5.0911317,-5.181262,0.124967608,0.131785989,0.08611962699999999,0.131677039,-7.314799318996092e-06,-3.635159850300834e-06,-4.330954753867932e-05,-2.016066836999382e-05,-9.29286088917155e-06,2.569632203646102e-06
65.63366279718718,0.33176979,0.34611025,0.33057377,0.30222923,-0.12000491,-5.0905128,-5.180316,0.124967253,0.131780594,0.08611774800000001,0.131673602,-1.0210520839374966e-05,-1.077171160544037e-05,-0.00011508958974682034,-4.037432431759524e-05,-4.063463460447396e-05,-4.576231234711184e-05
65.63866307623618,0.33175853,0.34611025,0.3305743,0.30222702,-0.12000491,-5.0910106,-5.1813803,0.124965374,0.131794295,0.086122777,0.131675149,-1.0003310505030788e-05,-1.850424155815626e-05,-0.0001646662000936091,-5.139507628404128e-05,-6.73199944568076e-05,-8.978652994263384e-05
65.64366335528518,0.33176237,0.34611276,0.33056796,0.30222923,-0.12002268,-5.091331,-5.1824756,0.12496676,0.131797697,0.086124467,0.131677211,-6.640431764213846e-06,-2.359182072579222e-05,-0.0001762684347083543,-4.74645368295475e-05,-7.88988906348967e-05,-0.00011591979588200674
65.64866363433418,0.33176017,0.34610888,0.33058313,0.30222756,-0.12000663,-5.0910339,-5.1814961,0.124969544,0.131786539,0.086119283,0.131675183,-1.100641657568737e-06,-2.341340972652572e-05,-0.00014767248142397673,-3.268541589302554e-05,-7.271280461587124e-05,-0.0001159904826981599
65.65366391338318,0.33175853,0.34610751,0.33057597,0.30222782,-0.12000271,-5.0906739,-5.1802211,0.124966394,0.131782713,0.086117765,0.131674152,4.128555150728016e-06,-1.665599038387577e-05,-8.64215988706465e-05,-1.6106768377060595e-05,-5.221045225276348e-05,-8.822263879954426e-05
65.65866419243218,0.3317574,0.3460981,0.33056355,0.30222479,-0.11999888,-5.0909853,-5.1819134,0.124964366,0.131794627,0.086122857,0.131676008,6.31904026983664e-06,-1.122249594580294e-05,-6.68763130387684e-06,-5.383449012127356e-06,-2.383530883822434e-05,-3.891766135428734e-05
65.6636644714812,0.33176512,0.34610972,0.33057567,0.30222645,-0.12000051,-5.0909424,-5.182591,0.124964034,0.131797995,0.08612481599999999,0.131678803,4.740012876686878e-06,-1.3800179972006068e-05,6.94712619682559e-05,8.811511366979678e-07,7.137427857683738e-06,1.6024252093105276e-05
65.6686647505302,0.33175713,0.34610778,0.33056602,0.30221954,-0.1200138,-5.0913296,-5.1814651,0.124968353,0.131783687,0.086118974,0.131674553,8.240671947716598e-07,-1.747393907507763e-05,0.00011996259565534613,8.551961392469213e-06,3.545229236575298e-05,5.971468943398728e-05
65.6736650295792,0.33175632,0.34611025,0.33057126,0.30222562,-0.12000778,-5.0909796,-5.1802444,0.124967322,0.131780869,0.08611831,0.131673442,-2.867890887319946e-06,-1.3736035274250669e-05,0.00013261087382032466,1.4547413425029223e-05,5.172287724901682e-05,8.395887924193428e-05
65.6786653086282,0.3317574,0.34610805,0.330571,0.30222371,-0.11999611,-5.0913,-5.1814947,0.124965569,0.131794306,0.08612386,0.13167634,-3.455828704155e-06,-5.453848873114794e-06,0.00010526310432485278,1.1002874654845549e-05,4.822009304659742e-05,8.613398674879252e-05
65.6836655876772,0.3317596,0.34610611,0.33057624,0.30222231,-0.1199856,-5.0917134,-5.1816411,0.124966337,0.131797995,0.086124851,0.131677005,3.003796424502962e-07,1.3259482495596561e-06,4.51595611049965e-05,6.94226996251407e-07,2.828382505408456e-05,6.54343768651501e-05
65.6886658667262,0.33176211,0.34611386,0.33056742,0.30222866,-0.12003091,-5.091598,-5.1810641,0.124966176,0.131783366,0.086120051,0.131675928,6.531067769889772e-06,6.13239867412899e-06,-2.693808061949298e-05,-6.944938508417096e-06,4.314356391596604e-06,2.935890693460234e-05
65.6936661457752,0.33175272,0.34610805,0.33057046,0.30222121,-0.12001714,-5.090919,-5.1802764,0.124967093,0.131780937,0.08611674,0.131673408,1.1363734176825577e-05,1.0128688169455105e-05,-8.267368140060728e-05,-9.58818778303433e-06,-1.3054769041676804e-05,-5.659506604397646e-06
65.6986664248242,0.33175191,0.34610501,0.33057377,0.30222562,-0.12001542,-5.0912542,-5.1818385,0.124966325,0.131796002,0.08612355,0.131677234,1.1631726277583837e-05,1.4381209318376232e-05,-0.00010133179272137882,-1.0968861815040148e-05,-2.17781958314315e-05,-2.564020100520082e-05
65.7036667038732,0.33175135,0.34610778,0.33057293,0.30222949,-0.12002537,-5.0917234,-5.1821856,0.124966016,0.131799003,0.0861263,0.13167988,8.086527820282363e-06,1.856255570490139e-05,-7.783796957941882e-05,-1.2957145054289989e-05,-2.40399335014639e-05,-2.610748560637378e-05
65.7086669829222,0.33175272,0.34610942,0.33057046,0.302219,-0.12001217,-5.0912347,-5.1815104,0.124966783,0.131786104,0.086120074,0.131675745,5.3519778749531e-06,1.8193257161176722e-05,-2.338026746221686e-05,-1.2375019286435675e-05,-1.912620339945931e-05,-1.1268852185373074e-05
65.7136672619712,0.33176044,0.34610888,0.33057404,0.30223143,-0.11998235,-5.0906796,-5.180316,0.12496699,0.131781774,0.08611733,0.131672503,6.586457585097204e-06,1.2106171818971007e-05,3.87219430585596e-05,-3.926732158106506e-06,-4.829677905769418e-06,8.42827092763114e-06
65.7186675410202,0.33175907,0.34611329,0.33058149,0.30222923,-0.11998837,-5.0908599,-5.1817098,0.124965214,0.13179473,0.08612117300000001,0.131676157,1.0614256991382565e-05,5.916550790226508e-06,8.50296821938989e-05,9.473176289285843e-06,1.4955093557860725e-05,2.314461334981898e-05
