run,record,scale,channel,n,dur_s,start,peak,vmin,vmax,end_mean,residual
14,HU12,2.75,Channel_4_DispTopQRight,9536,3.0797,-0.001580529,0.0029054710000000006,-0.004486,0.001032547,-0.00243876849475891,-0.00293101169475891
14,HU12,2.75,Channel_5_DispTable,9536,3.0797,-0.002009649,0.0015684098,-0.002768897,-0.0004412392,-0.002760268670859539,-0.002760276676183539
14,HU12,2.75,Channel_8_LeftJoistBelowSlab1,9536,3.0797,-0.00195681,0.0017577517,-0.003398552,-0.0001990583,-0.002730531870020964,-0.002787503310020964
14,HU12,2.75,Channel_9_LeftJoistAboveSlab1,9536,3.0797,-0.001933321,0.001798534,-0.003547898,-0.000134787,-0.002714610821802935,-0.002796133471802935
14,HU12,2.75,Mid_Disp,9536,3.0797,-0.001605523,0.003157882,-0.004763405,0.001059667,-0.0024559864570230607,-0.002902263757023061
14,HU12,2.75,Record_Disp,9536,3.0797,-0.002041974,0.0016098584999999998,-0.003009777,-0.0004321155,-0.002776957442348009,-0.002739383442348009
14,HU12,2.75,Top_Quarter_A_Disp,9536,3.0797,-0.001577857,0.0028999029999999997,-0.00447776,0.001061654,-0.002427196285115304,-0.002921085385115304
14,HU12,2.75,Top_Quarter_B_Disp,9536,3.0797,-0.001580529,0.0029030140000000006,-0.004483543,0.001032547,-0.00243876849475891,-0.00293101169475891
14,HU12,2.75,bulge_top_mm,9536,3.0797,0.008797587,0.019779763,-0.005913326,0.02857735,0.009274009094339623,0.0016772830943396228
14,HU12,2.75,cstav_BaseShear,9536,3.0797,-0.4845828,5.9404012,-6.424984,4.826538,-0.40618379496855345,0.12115220503144658
14,HU12,2.75,joist_s1_shear,9536,3.0797,-0.01622821,0.14765461,-0.1324433,0.1314264,-0.011731970429769392,-0.011731967171106392
14,HU12,2.75,joist_s2_shear,9536,3.0797,0.006577554,0.531693046,-0.2693453,0.5382706,0.012073223363354299,0.012073247108384299
14,HU12,2.75,rel_disp_top_exp_mm,9536,3.0797,0.4304906,2.1498766000000002,-1.719386,2.335747,0.3272084331236897,-0.1661431668763103
14,HU12,2.75,rel_disp_top_mm,9536,3.0797,0.4392543,2.1311453,-1.691891,2.336058,0.33655955828092243,-0.16438074171907757
14,HU12,2.75,tilt_beam_seg,9536,3.0797,-0.04357989,0.22118409,-0.2403945,0.1776042,-0.0326445779245283,0.017121632075471696
14,HU12,2.75,tilt_bot_seg,9536,3.0797,0.005980357,0.07479044700000001,-0.06881009,0.06968003,0.003183588685534591,-0.003461938314465409
14,HU12,2.75,tilt_full_wall,9536,3.0797,0.01221719,0.059274560000000004,-0.04705737,0.0649739,0.009360894146750525,-0.004572005853249475
14,HU12,2.75,tilt_local_incl,9536,3.0797,-0.03149496,0.23449456000000002,-0.2350445,0.2029996,-0.020878801677148843,0.019301728322851156
14,HU12,2.75,tilt_low_seg,9536,3.0797,0.03201278,0.15666928,-0.1246565,0.1642887,0.025554859706498952,-0.00975063029350105
14,HU12,2.75,tilt_up_seg,9536,3.0797,0.002515887,0.023537953,-0.02015893,0.02605384,0.002311695863731656,-0.0016038321362683437
14,HU12,2.75,tiltx_beam_seg,9536,3.0797,-0.04277132,0.22270772,-0.2403875,0.1799364,-0.031779525324947586,0.017285394675052412
14,HU12,2.75,tiltx_bot_seg,9536,3.0797,0.005981701,0.07479179100000001,-0.06881009,0.06968003,0.003181024463312369,-0.003465197536687631
14,HU12,2.75,tiltx_full_wall,9536,3.0797,0.01197344,0.05979553,-0.04782209,0.06496524,0.009100806798742138,-0.004621023201257863
14,HU12,2.75,tiltx_low_seg,9536,3.0797,0.03201522,0.15667172000000001,-0.1246565,0.1642887,0.025549301551362685,-0.009756188448637317
14,HU12,2.75,tiltx_up_seg,9536,3.0797,0.001885297,0.022247863,-0.02006688,0.02413316,0.0016482551132075472,-0.0017231968867924528
14,HU12,2.75,total_shear,9536,3.0797,-0.4942334,6.0237376000000005,-6.517971,5.355079,-0.4058425392033543,0.12149346079664575
15,HU12,3.0,Bot_Quarter_Disp,9537,3.08,-0.002722972,0.0019452706,-0.0043347,-0.0007777014,-0.003550008750524109,-0.003609138420524109
15,HU12,3.0,Channel_10_LeftJoistBelowSlab2,9537,3.08,-0.002620903,0.002297133,-0.004918036,-0.0003662345,-0.0034722273354297695,-0.0036978391354297695
15,HU12,3.0,Channel_11_LeftJoistBelowSlab2,9537,3.08,-0.002687207,0.0019060320000000002,-0.004442528,-0.000781175,-0.003525073779874214,-0.003652642179874214
15,HU12,3.0,Channel_12_AccTable,9537,3.08,5.660909e-06,0.054689850909,-0.05468419,0.05444987,9.132993666519916e-07,-8.170445063334801e-05
15,HU12,3.0,Channel_13_AccSlab1,9537,3.08,0.000119929,0.060312791000000004,-0.06018471,0.06043272,5.4195533309643604e-05,5.4195984760243604e-05
15,HU12,3.0,Channel_14_AccSlab2,9537,3.08,0.0007426545,0.14034115449999998,-0.1395985,0.128608,0.0002737432726666666,0.0002737848895566666
15,HU12,3.0,Channel_15_AccBot,9537,3.08,0.0002969007,0.0805838207,-0.08028692,0.0756119,0.0001233813026851153,0.0001233906309431153
15,HU12,3.0,Channel_16_AccMid,9537,3.08,0.0009558867,0.1780355867,-0.1770797,0.1549289,0.00035938490855094344,0.00035946261126094345
15,HU12,3.0,Channel_17_AccTop,9537,3.08,0.0008732829,0.1526784829,-0.1518052,0.1421424,0.0003071450499475891,0.0003071897055375891
15,HU12,3.0,Channel_19_DispTopQRight,9537,3.08,-0.002396549,0.0031002580000000003,-0.005496807,0.0004865173,-0.003273881278825996,-0.0037748295788259958
15,HU12,3.0,Channel_1_DispBot,9537,3.08,-0.002713287,0.0019762953,-0.004451221,-0.0007369917,-0.0035434430817610062,-0.0036200020617610062
15,HU12,3.0,Channel_20_TopBeam,9537,3.08,-0.0027802,0.001772183,-0.003822141,-0.001008017,-0.003584601821802935,-0.003547027821802935
15,HU12,3.0,Channel_2_DispMid,9537,3.08,-0.002425116,0.0033335539999999994,-0.00575867,0.0005121916,-0.003284087526205451,-0.003730364826205451
15,HU12,3.0,Channel_3_DispTopQLeft,9537,3.08,-0.002400475,0.003128245,-0.00552872,0.0005123918,-0.0032761891299790354,-0.0037706491299790354
15,HU12,3.0,Channel_4_DispTopQRight,9537,3.08,-0.002410719,0.0031120609999999997,-0.00552278,0.000467863,-0.0032909774088050315,-0.0037832206088050315
15,HU12,3.0,Channel_5_DispTable,9537,3.08,-0.002760192,0.0017299949999999998,-0.003582019,-0.001030197,-0.003572134614255765,-0.003572142619579765
15,HU12,3.0,Channel_8_LeftJoistBelowSlab1,9537,3.08,-0.00272271,0.0019375592000000002,-0.004284055,-0.0007851508,-0.003547931463312369,-0.003604902903312369
15,HU12,3.0,Channel_9_LeftJoistAboveSlab1,9537,3.08,-0.002704314,0.0019823568,-0.004448621,-0.0007219572,-0.0035331205974842763,-0.0036146432474842764
15,HU12,3.0,Mid_Disp,9537,3.08,-0.002425116,0.0033338039999999997,-0.00575892,0.0005121916,-0.003284087526205451,-0.003730364826205451
15,HU12,3.0,Record_Disp,9537,3.08,-0.0027802,0.001772183,-0.003822141,-0.001008017,-0.003584601821802935,-0.003547027821802935
15,HU12,3.0,Top_Quarter_A_Disp,9537,3.08,-0.002400475,0.003125847,-0.005526322,0.0005123918,-0.0032761891299790354,-0.0037700782299790354
15,HU12,3.0,Top_Quarter_B_Disp,9537,3.08,-0.002410719,0.003109279,-0.005519998,0.000467863,-0.0032909774088050315,-0.0037832206088050315
15,HU12,3.0,bulge_top_mm,9537,3.08,0.009047639,0.023664581,-0.007819729,0.03271222,0.009703045748427673,0.002106319748427673
15,HU12,3.0,cstav_BaseShear,9537,3.08,-0.4458175,5.8080085,-5.784605,5.362191,-0.41835888595387843,0.10897711404612159
15,HU12,3.0,joist_s1_shear,9537,3.08,-0.01412035,0.15016495,-0.1642853,0.1261872,-0.014581183039832286,-0.014581179781169287
15,HU12,3.0,joist_s2_shear,9537,3.08,-0.00457048,0.75170978,-0.607955,0.7471393,0.021140758958071274,0.021140782703101275
15,HU12,3.0,rel_disp_top_exp_mm,9537,3.08,0.354539,2.304112,-1.949573,2.449828,0.2884515088050314,-0.2049000911949686
15,HU12,3.0,rel_disp_top_mm,9537,3.08,0.3636429,2.2868779,-1.923235,2.450345,0.29825331530398325,-0.20268698469601676
15,HU12,3.0,tilt_beam_seg,9537,3.08,-0.03545414,0.23635973999999998,-0.2517206,0.2009056,-0.028714473354297693,0.021051736645702306
15,HU12,3.0,tilt_bot_seg,9537,3.08,0.004071885,0.080287635,-0.07621575,0.07356772,0.00249076227672956,-0.00415476472327044
15,HU12,3.0,tilt_full_wall,9537,3.08,0.01011418,0.06360602,-0.05349184,0.0681526,0.008295464155136267,-0.0056374358448637325
15,HU12,3.0,tilt_local_incl,9537,3.08,-0.02379195,0.25071145,-0.246293,0.2269195,-0.017100495870020962,0.023080034129979037
15,HU12,3.0,tilt_low_seg,9537,3.08,0.02751833,0.16524323000000002,-0.1377249,0.1717573,0.024766629916142556,-0.010538860083857446
15,HU12,3.0,tilt_up_seg,9537,3.08,0.002045946,0.032088374,-0.02535695,0.03413432,0.0007309677002096435,-0.003184560299790356
15,HU12,3.0,tiltx_beam_seg,9537,3.08,-0.03461316,0.23776586,-0.2516972,0.2031527,-0.027807533815513624,0.021257386184486374
15,HU12,3.0,tiltx_bot_seg,9537,3.08,0.004070239,0.080285989,-0.07621575,0.07356772,0.0024873346939203356,-0.004158887306079665
15,HU12,3.0,tiltx_full_wall,9537,3.08,0.009860964,0.064085374,-0.05422441,0.06813823,0.008022841763102726,-0.005698988236897275
15,HU12,3.0,tiltx_low_seg,9537,3.08,0.02751426,0.16523916,-0.1377249,0.1717573,0.024759363375262054,-0.010546126624737948
15,HU12,3.0,tiltx_up_seg,9537,3.08,0.00139834,0.030696199999999996,-0.02558747,0.03209454,3.724276197274632e-05,-0.0033342092380272536
15,HU12,3.0,total_shear,9537,3.08,-0.4645083,6.360880300000001,-5.934195,5.896372,-0.411799306918239,0.11553669308176101
16,HU12,3.5,Bot_Quarter_Disp,9520,3.0745,-0.003542604,0.002185903,-0.005154515,-0.001356701,-0.004306195560924368,-0.004365325230924368
16,HU12,3.5,Channel_10_LeftJoistBelowSlab2,9520,3.0745,-0.003457574,0.0025264232,-0.005802574,-0.0009311508,-0.004218180548319327,-0.004443792348319327
16,HU12,3.5,Channel_11_LeftJoistBelowSlab2,9520,3.0745,-0.003515896,0.00213253,-0.005241848,-0.001383366,-0.004269036573529412,-0.004396604973529412
16,HU12,3.5,Channel_12_AccTable,9520,3.0745,0.0005051709,0.0725451009,-0.07203993,0.06189813,8.218019859033614e-07,-8.179594801409664e-05
16,HU12,3.5,Channel_13_AccSlab1,9520,3.0745,-7.629618e-05,0.07887138618,-0.07548536,0.07879509,5.128445163445379e-05,5.128490308505379e-05
16,HU12,3.5,Channel_14_AccSlab2,9520,3.0745,-0.0003761911,0.15062460889999998,-0.1510008,0.1292318,0.00026377529077563025,0.00026381690766563026
16,HU12,3.5,Channel_15_AccBot,9520,3.0745,-0.0001493386,0.10667023860000001,-0.08042699,0.1065209,0.00011656813157163866,0.00011657745982963866
16,HU12,3.5,Channel_16_AccMid,9520,3.0745,-0.0004147331,0.19044386689999998,-0.1908586,0.1855324,0.00034263858067647054,0.00034271628338647056
16,HU12,3.5,Channel_17_AccTop,9520,3.0745,-0.0003874476,0.1653191524,-0.1657066,0.152892,0.0002935566466630252,0.00029360130225302523
16,HU12,3.5,Channel_19_DispTopQRight,9520,3.0745,-0.003250881,0.00331289,-0.006563771,3.720382e-05,-0.004023407514705883,-0.0045243558147058825
16,HU12,3.5,Channel_1_DispBot,9520,3.0745,-0.003534569,0.002219689,-0.005287631,-0.00131488,-0.004301389203781513,-0.004377948183781512
16,HU12,3.5,Channel_20_TopBeam,9520,3.0745,-0.003587113,0.002000776,-0.004612262,-0.001586337,-0.004321723731092437,-0.004284149731092437
16,HU12,3.5,Channel_2_DispMid,9520,3.0745,-0.003257591,0.0034654660000000004,-0.006723057,7.641064e-05,-0.004061421516806722,-0.004507698816806722
16,HU12,3.5,Channel_3_DispTopQLeft,9520,3.0745,-0.003252646,0.003333625,-0.006586271,7.631568e-05,-0.004031242403361344,-0.004525702403361344
16,HU12,3.5,Channel_4_DispTopQRight,9520,3.0745,-0.003268073,0.0033370810000000004,-0.006605154,1.241676e-06,-0.00403533699789916,-0.0045275801978991595
16,HU12,3.5,Channel_5_DispTable,9520,3.0745,-0.003572015,0.001946808,-0.004321044,-0.001625207,-0.004310450915966387,-0.004310458921290387
16,HU12,3.5,Channel_8_LeftJoistBelowSlab1,9520,3.0745,-0.003540749,0.002177725,-0.005097216,-0.001363024,-0.004311870220588235,-0.004368841660588235
16,HU12,3.5,Channel_9_LeftJoistAboveSlab1,9520,3.0745,-0.003523774,0.002227608,-0.005284297,-0.001296166,-0.00429820381092437,-0.0043797264609243694
16,HU12,3.5,Mid_Disp,9520,3.0745,-0.003257591,0.0034654660000000004,-0.006723057,7.641064e-05,-0.004061421516806722,-0.004507698816806722
16,HU12,3.5,Record_Disp,9520,3.0745,-0.003587113,0.002000776,-0.004612262,-0.001586337,-0.004321723731092437,-0.004284149731092437
16,HU12,3.5,Top_Quarter_A_Disp,9520,3.0745,-0.003252646,0.0033312240000000003,-0.00658387,7.631568e-05,-0.004031242403361344,-0.004525131503361344
16,HU12,3.5,Top_Quarter_B_Disp,9520,3.0745,-0.003268073,0.003334928,-0.006603001,1.241676e-06,-0.00403533699789916,-0.0045275801978991595
16,HU12,3.5,bulge_top_mm,9520,3.0745,0.009476827,0.026683203000000003,-0.01590729,0.03616003,0.009630000960084035,0.0020332749600840347
16,HU12,3.5,cstav_BaseShear,9520,3.0745,-0.3458532,6.7721878,-7.118041,5.699508,-0.39355387668067227,0.13378212331932776
16,HU12,3.5,joist_s1_shear,9520,3.0745,-0.01777051,0.22710859,-0.2448791,0.1896212,-0.01622035867647059,-0.01622035541780759
16,HU12,3.5,joist_s2_shear,9520,3.0745,0.005280572,1.931188572,-1.925908,1.444352,0.024117686913865545,0.024117710658895546
16,HU12,3.5,rel_disp_top_exp_mm,9520,3.0745,0.3118304,2.5937854,-2.281955,2.79675,0.2770656184873949,-0.21628598151260509
16,HU12,3.5,rel_disp_top_mm,9520,3.0745,0.3211339,2.5742419,-2.253108,2.800657,0.28679035231092437,-0.21414994768907564
16,HU12,3.5,tilt_beam_seg,9520,3.0745,-0.03107204,0.26507284000000003,-0.2867254,0.2340008,-0.027544774789915967,0.02222143521008403
16,HU12,3.5,tilt_bot_seg,9520,3.0745,0.003250768,0.08800540800000001,-0.08475464,0.08820496,0.000786663845894958,-0.005858863154105042
16,HU12,3.5,tilt_full_wall,9520,3.0745,0.008931852,0.071598602,-0.06266675,0.07789598,0.007976639201680673,-0.005956260798319327
16,HU12,3.5,tilt_local_incl,9520,3.0745,-0.01957065,0.27623505000000004,-0.2762998,0.2566644,-0.016911658487394957,0.023268871512605042
16,HU12,3.5,tilt_low_seg,9520,3.0745,0.02644937,0.17951077,-0.1530614,0.1962034,0.02291522605042017,-0.012390263949579833
16,HU12,3.5,tilt_up_seg,9520,3.0745,0.0004806035,0.043873066499999995,-0.03861451,0.04435367,0.0027044279243697484,-0.0012111000756302513
16,HU12,3.5,tiltx_beam_seg,9520,3.0745,-0.03022928,0.26689588000000003,-0.2863722,0.2366666,-0.026645012920168066,0.022419907079831932
16,HU12,3.5,tiltx_bot_seg,9520,3.0745,0.003259373,0.088014013,-0.08475464,0.08820496,0.0007834138625756302,-0.00586280813742437
16,HU12,3.5,tiltx_full_wall,9520,3.0745,0.00867309,0.07214218,-0.06346909,0.07778732,0.007706160415966387,-0.0060156695840336135
16,HU12,3.5,tiltx_low_seg,9520,3.0745,0.02645725,0.17951865,-0.1530614,0.1962034,0.022908242100840335,-0.012397247899159667
16,HU12,3.5,tiltx_up_seg,9520,3.0745,-0.0001987127,0.0426665327,-0.03767033,0.04246782,0.0020158643046218486,-0.0013555876953781514
16,HU12,3.5,total_shear,9520,3.0745,-0.3583431,6.9158061,-7.187172,6.557463,-0.3856565476890756,0.14167945231092444
17,HU12,4.0,Bot_Quarter_Disp,9521,3.0748,-0.004299635,0.0024310009999999995,-0.006113066,-0.001868634,-0.005175770052410901,-0.0052348997224109005
17,HU12,4.0,Channel_10_LeftJoistBelowSlab2,9521,3.0748,-0.004205245,0.0027754929999999995,-0.006789616,-0.001429752,-0.005052349790356394,-0.005277961590356394
17,HU12,4.0,Channel_11_LeftJoistBelowSlab2,9521,3.0748,-0.004259845,0.0023377,-0.006179714,-0.001922145,-0.0051042589895178205,-0.0052318273895178204
17,HU12,4.0,Channel_12_AccTable,9521,3.0748,8.315449e-05,0.07044454449,-0.07036139,0.06946379,-2.0055127777777794e-08,-8.263780512777778e-05
17,HU12,4.0,Channel_13_AccSlab1,9521,3.0748,-0.0001470636,0.0838817336,-0.07528583,0.08373467,-5.800600035639419e-07,-5.796085529639418e-07
17,HU12,4.0,Channel_14_AccSlab2,9521,3.0748,-0.0007520712,0.1689069712,-0.1657556,0.1681549,1.2965769468658277e-05,1.3007386358658277e-05
17,HU12,4.0,Channel_15_AccBot,9521,3.0748,-0.0003356183,0.1242853183,-0.08859684,0.1239497,2.0844975685534574e-06,2.0938258265534573e-06
17,HU12,4.0,Channel_16_AccMid,9521,3.0748,-0.0009660265,0.21052182649999998,-0.2062242,0.2095558,1.3469185467505246e-05,1.3546888177505245e-05
17,HU12,4.0,Channel_17_AccTop,9521,3.0748,-0.0008427759,0.1792454241,-0.1800882,0.1632071,1.30540272591195e-05,1.3098682849119499e-05
17,HU12,4.0,Channel_19_DispTopQRight,9521,3.0748,-0.004004138,0.0036915638,-0.007658407,-0.0003125742,-0.004884310788259958,-0.005385259088259958
17,HU12,4.0,Channel_1_DispBot,9521,3.0748,-0.00429354,0.002464846,-0.006255006,-0.001828694,-0.005171492417190776,-0.005248051397190775
17,HU12,4.0,Channel_20_TopBeam,9521,3.0748,-0.004324028,0.0022344329999999996,-0.005526588,-0.002089595,-0.0052084528742138364,-0.005170878874213836
17,HU12,4.0,Channel_2_DispMid,9521,3.0748,-0.004038601,0.0037286451,-0.007704754,-0.0003099559,-0.004954531209643606,-0.005400808509643606
17,HU12,4.0,Channel_3_DispTopQLeft,9521,3.0748,-0.004011053,0.0037021070999999997,-0.00768295,-0.0003089459,-0.004867661836477987,-0.005362121836477987
17,HU12,4.0,Channel_4_DispTopQRight,9521,3.0748,-0.00401608,0.0036994235,-0.007693896,-0.0003166565,-0.0049252676582809225,-0.005417510858280922
17,HU12,4.0,Channel_5_DispTable,9521,3.0748,-0.00431039,0.0021687399999999997,-0.005206841,-0.00214165,-0.00519474957442348,-0.00519475757974748
17,HU12,4.0,Channel_8_LeftJoistBelowSlab1,9521,3.0748,-0.004305385,0.0024184740000000003,-0.006055041,-0.001886911,-0.005167920408805031,-0.005224891848805031
17,HU12,4.0,Channel_9_LeftJoistAboveSlab1,9521,3.0748,-0.004289811,0.0024676900000000002,-0.006256608,-0.001822121,-0.0051573705136268334,-0.005238893163626833
17,HU12,4.0,Mid_Disp,9521,3.0748,-0.004038601,0.0037286451,-0.007704736,-0.0003099559,-0.0049538443794549265,-0.005400121679454926
17,HU12,4.0,Record_Disp,9521,3.0748,-0.004324028,0.0022344329999999996,-0.005526588,-0.002089595,-0.0052084528742138364,-0.005170878874213836
17,HU12,4.0,Top_Quarter_A_Disp,9521,3.0748,-0.004011053,0.0037021070999999997,-0.007680558,-0.0003089459,-0.004867661836477987,-0.005361550936477987
17,HU12,4.0,Top_Quarter_B_Disp,9521,3.0748,-0.00401608,0.0036994235,-0.007692054,-0.0003166565,-0.0049252676582809225,-0.005417510858280922
17,HU12,4.0,bulge_top_mm,9521,3.0748,0.009426668,0.037063732,-0.01175257,0.0464904,0.011564172012578616,0.0039674460125786164
17,HU12,4.0,cstav_BaseShear,9521,3.0748,-0.3853211,8.1828179,-8.568139,6.640229,-0.3683126637316562,0.1590233362683438
17,HU12,4.0,joist_s1_shear,9521,3.0748,-0.01965045,1.3960525499999998,-1.415703,1.025835,0.008567546532494759,0.008567549791157758
17,HU12,4.0,joist_s2_shear,9521,3.0748,0.009570123,2.363057877,-1.464991,2.372628,0.023672709748427674,0.023672733493457675
17,HU12,4.0,rel_disp_top_exp_mm,9521,3.0748,0.2969659,2.8653631,-2.490556,3.162329,0.29832657547169816,-0.19502502452830184
17,HU12,4.0,rel_disp_top_mm,9521,3.0748,0.3062528,2.8618471999999997,-2.463292,3.1681,0.3098949232704402,-0.1910453767295598
17,HU12,4.0,tilt_beam_seg,9521,3.0748,-0.0295619,0.29409230000000003,-0.3236542,0.2556859,-0.029904533207547167,0.01986167679245283
17,HU12,4.0,tilt_bot_seg,9521,3.0748,0.001462849,0.100680851,-0.09195581,0.1021437,0.0020189951467505236,-0.004626531853249476
17,HU12,4.0,tilt_full_wall,9521,3.0748,0.008517958,0.07959789199999999,-0.0685127,0.08811585,0.00861925782389937,-0.005313642176100629
17,HU12,4.0,tilt_local_incl,9521,3.0748,-0.01904393,0.29475072999999996,-0.3118449,0.2757068,-0.018664671257861636,0.021515858742138363
17,HU12,4.0,tilt_low_seg,9521,3.0748,0.02434483,0.19944487,-0.160239,0.2237897,0.02078385396226415,-0.014521636037735854
17,HU12,4.0,tilt_up_seg,9521,3.0748,0.002468269,0.055920069,-0.0534518,0.05601126,0.004941026767295598,0.0010254987672955983
17,HU12,4.0,tiltx_beam_seg,9521,3.0748,-0.02871108,0.29439412,-0.3231052,0.2582054,-0.028835427714884697,0.0202294922851153
17,HU12,4.0,tiltx_bot_seg,9521,3.0748,0.001467916,0.100675784,-0.09195581,0.1021437,0.0020189365303983227,-0.004627285469601677
17,HU12,4.0,tiltx_full_wall,9521,3.0748,0.008259656,0.079695674,-0.069271,0.08795533,0.008297501664570231,-0.00542432833542977
17,HU12,4.0,tiltx_low_seg,9521,3.0748,0.02435449,0.19943521,-0.160239,0.2237897,0.020783504360587002,-0.014521985639413
17,HU12,4.0,tiltx_up_seg,9521,3.0748,0.001791717,0.055315457,-0.05352374,0.0529158,0.004112815197064989,0.000741363197064989
17,HU12,4.0,total_shear,9521,3.0748,-0.3954015,9.1235315,-9.518933,6.345016,-0.3360724092243187,0.19126359077568134
18,HU12,4.5,Bot_Quarter_Disp,9555,3.0846,-0.005174906,0.003244324,-0.007845465,-0.001930582,-0.0065831178891213385,-0.006642247559121338
18,HU12,4.5,Channel_10_LeftJoistBelowSlab2,9555,3.0846,-0.005050393,0.0038015230000000002,-0.008691226,-0.00124887,-0.00653383099372385,-0.00675944279372385
18,HU12,4.5,Channel_11_LeftJoistBelowSlab2,9555,3.0846,-0.005102832,0.003223705,-0.007900451,-0.001879127,-0.006548716692468619,-0.006676285092468619
18,HU12,4.5,Channel_12_AccTable,9555,3.0846,0.000391891,0.09123637100000001,-0.09084448,0.08950206,-1.4023244785774054e-07,-8.275798244785773e-05
18,HU12,4.5,Channel_13_AccSlab1,9555,3.0846,-1.172348e-05,0.12667562348,-0.09647174,0.1266639,-7.841372592677824e-06,-7.840921142077824e-06
18,HU12,4.5,Channel_14_AccSlab2,9555,3.0846,-4.025025e-06,0.219306874975,-0.2193109,0.1957056,-1.912344047698744e-05,-1.908182358698744e-05
18,HU12,4.5,Channel_15_AccBot,9555,3.0846,-1.081017e-05,0.16196071017,-0.1326909,0.1619499,-1.7640781208158998e-05,-1.7631452950158996e-05
18,HU12,4.5,Channel_16_AccMid,9555,3.0846,-4.016095e-05,0.26398133905000004,-0.2640215,0.2566985,-4.025943480615063e-05,-4.018173209615063e-05
18,HU12,4.5,Channel_17_AccTop,9555,3.0846,-4.121749e-05,0.23416258251,-0.2342038,0.1883074,-2.3321124921757318e-05,-2.3276469331757318e-05
18,HU12,4.5,Channel_19_DispTopQRight,9555,3.0846,-0.004882226,0.0050236526,-0.009815711,0.0001414266,-0.006466658196652719,-0.006967606496652719
18,HU12,4.5,Channel_1_DispBot,9555,3.0846,-0.00517042,0.003288002,-0.007980492,-0.001882418,-0.0065918574769874465,-0.006668416456987446
18,HU12,4.5,Channel_20_TopBeam,9555,3.0846,-0.005208554,0.0030194329999999998,-0.006918127,-0.002189121,-0.006548345761506276,-0.006510771761506276
18,HU12,4.5,Channel_2_DispMid,9555,3.0846,-0.004950328,0.005111238400000001,-0.009994979,0.0001609104,-0.006581321531380753,-0.007027598831380753
18,HU12,4.5,Channel_3_DispTopQLeft,9555,3.0846,-0.004864752,0.004998986,-0.009863738,0.0001329858,-0.00646078720502092,-0.00695524720502092
18,HU12,4.5,Channel_4_DispTopQRight,9555,3.0846,-0.00492263,0.005065148,-0.009817864,0.000142518,-0.006494703089958159,-0.006986946289958159
18,HU12,4.5,Channel_5_DispTable,9555,3.0846,-0.005194713,0.002947584,-0.006568538,-0.002247129,-0.006554296338912134,-0.006554304344236134
18,HU12,4.5,Channel_8_LeftJoistBelowSlab1,9555,3.0846,-0.005167273,0.003220109,-0.007767106,-0.001947164,-0.006574456326359833,-0.006631427766359833
18,HU12,4.5,Channel_9_LeftJoistAboveSlab1,9555,3.0846,-0.005156472,0.0032894859999999995,-0.007978153,-0.001866986,-0.006582251228033473,-0.006663773878033473
18,HU12,4.5,Mid_Disp,9555,3.0846,-0.004950328,0.005111238400000001,-0.009994979,0.0001609104,-0.006581321531380753,-0.007027598831380753
18,HU12,4.5,Record_Disp,9555,3.0846,-0.005208554,0.0030194329999999998,-0.006918127,-0.002189121,-0.006548345761506276,-0.006510771761506276
18,HU12,4.5,Top_Quarter_A_Disp,9555,3.0846,-0.00486484,0.004998749000000001,-0.009863589,0.0001336551,-0.006460170903765691,-0.006954060003765691
18,HU12,4.5,Top_Quarter_B_Disp,9555,3.0846,-0.00492263,0.005065148,-0.009816336,0.000142518,-0.006494703089958159,-0.006986946289958159
18,HU12,4.5,bulge_top_mm,9555,3.0846,0.0114625,0.04720001,-0.0199721,0.05866251,0.010778558598326361,0.0031818325983263614
18,HU12,4.5,cstav_BaseShear,9555,3.0846,-0.2608265,9.6436275,-9.904454,8.348823,-0.07851965219665272,0.44881634780334734
18,HU12,4.5,joist_s1_shear,9555,3.0846,0.006290183,1.226403817,-1.192253,1.232694,-0.04004147612970711,-0.04004147287104411
18,HU12,4.5,joist_s2_shear,9555,3.0846,0.01453943,3.18178157,-1.801626,3.196321,0.0015207594604497914,0.0015207832054797913
18,HU12,4.5,rel_disp_top_exp_mm,9555,3.0846,0.3010679,3.7229311,-3.284481,4.023999,0.07696492941422595,-0.41638667058577405
18,HU12,4.5,rel_disp_top_mm,9555,3.0846,0.3124872,3.7221537999999996,-3.261317,4.034641,0.08773605156903765,-0.4132042484309624
18,HU12,4.5,tilt_beam_seg,9555,3.0846,-0.03015681,0.38155339000000005,-0.4117102,0.3383428,-0.007548954133891213,0.042217255866108784
18,HU12,4.5,tilt_bot_seg,9555,3.0846,0.002108896,0.12591079600000002,-0.1238019,0.1140076,-0.0032522493430962346,-0.009897776343096234
18,HU12,4.5,tilt_full_wall,9555,3.0846,0.008691357,0.10352594300000001,-0.09070852,0.1122173,0.0024402453870292886,-0.01149265461297071
18,HU12,4.5,tilt_local_incl,9555,3.0846,-0.01892884,0.37822464,-0.3902017,0.3592958,-0.0019549209225941423,0.03822560907740585
18,HU12,4.5,tilt_low_seg,9555,3.0846,0.02101726,0.26835554,-0.2209074,0.2893728,0.0010061084880753138,-0.03429938151192469
18,HU12,4.5,tilt_up_seg,9555,3.0846,0.004877458,0.089158528,-0.08428107,0.09208006,0.008212156140167366,0.004296628140167366
18,HU12,4.5,tiltx_beam_seg,9555,3.0846,-0.0291169,0.3816991,-0.410816,0.3405116,-0.006553649845188284,0.042511270154811716
