         time total_shea... 
 2.072209e-01  2.334029e+00 
 2.075390e-01  2.413921e+00 
 2.078571e-01  2.467324e+00 
 2.081751e-01  2.502755e+00 
 2.084932e-01  2.535117e+00 
 2.088113e-01  2.563481e+00 
 2.091294e-01  2.587924e+00 
 2.094474e-01  2.607368e+00 
 2.097655e-01  2.611645e+00 
 2.100836e-01  2.593245e+00 
 2.104016e-01  2.537893e+00 
 2.107197e-01  2.463167e+00 
 2.110378e-01  2.393831e+00 
 2.113558e-01  2.343801e+00 
 2.116739e-01  2.317577e+00 
 2.119920e-01  2.316376e+00 
 2.123100e-01  2.336739e+00 
 2.126281e-01  2.345827e+00 
 2.129462e-01  2.328750e+00 
 2.132642e-01  2.325546e+00 
 2.135823e-01  2.366158e+00 
 2.139004e-01  2.446567e+00 
 2.142184e-01  2.558120e+00 
 2.145365e-01  2.705388e+00 
 2.148546e-01  2.877036e+00 
 2.151726e-01  3.054437e+00 
 2.154907e-01  3.228745e+00 
 2.158088e-01  3.426031e+00 
 2.161268e-01  3.647049e+00 
 2.164449e-01  3.882728e+00 
 2.167630e-01  4.135921e+00 
 2.170810e-01  4.404032e+00 
 2.173991e-01  4.672005e+00 
 2.177172e-01  4.912163e+00 
 2.180352e-01  5.120390e+00 
 2.183533e-01  5.312985e+00 
 2.186714e-01  5.483379e+00 
 2.189894e-01  5.619385e+00 
 2.193075e-01  5.728774e+00 
 2.196256e-01  5.813937e+00 
 2.199436e-01  5.867737e+00 
 2.202617e-01  5.875766e+00 
 2.205798e-01  5.842989e+00 
 2.208978e-01  5.798890e+00 
 2.212159e-01  5.732456e+00 
 2.215340e-01  5.635782e+00 
 2.218520e-01  5.516020e+00 
 2.221701e-01  5.373110e+00 
 2.224882e-01  5.195401e+00 
 2.228063e-01  4.980423e+00 
 2.231243e-01  4.766909e+00 
 2.234424e-01  4.580337e+00 
 2.237605e-01  4.395987e+00 
 2.240785e-01  4.197327e+00 
 2.243966e-01  3.999264e+00 
 2.247147e-01  3.778317e+00 
 2.250327e-01  3.519302e+00 
 2.253508e-01  3.235978e+00 
 2.256689e-01  2.969370e+00 
 2.259869e-01  2.724616e+00 
 2.263050e-01  2.488959e+00 
 2.266231e-01  2.249201e+00 
 2.269411e-01  2.007315e+00 
 2.272592e-01  1.731238e+00 
 2.275773e-01  1.425229e+00 
 2.278953e-01  1.104922e+00 
 2.282134e-01  7.930080e-01 
 2.285315e-01  5.156171e-01 
 2.288495e-01  2.612683e-01 
 2.291676e-01  3.356700e-02 
 2.294857e-01 -1.683265e-01 
 2.298037e-01 -3.699393e-01 
 2.301218e-01 -5.826385e-01 
 2.304399e-01 -8.030626e-01 
 2.307579e-01 -9.738558e-01 
 2.310760e-01 -1.091887e+00 
 2.313941e-01 -1.158543e+00 
 2.317121e-01 -1.170022e+00 
 2.320302e-01 -1.128462e+00 
 2.323483e-01 -1.047650e+00 
 2.326663e-01 -9.274950e-01 
 2.329844e-01 -7.505052e-01 
 2.333025e-01 -5.120663e-01 
 2.336205e-01 -2.232478e-01 
 2.339386e-01  8.522849e-02 
 2.342567e-01  4.143278e-01 
 2.345747e-01  7.651576e-01 
 2.348928e-01  1.133159e+00 
 2.352109e-01  1.499174e+00 
 2.355289e-01  1.874130e+00 
 2.358470e-01  2.268612e+00 
 2.361651e-01  2.643650e+00 
 2.364832e-01  2.963920e+00 
 2.368012e-01  3.233252e+00 
 2.371193e-01  3.432158e+00 
 2.374374e-01  3.561278e+00 
 2.377554e-01  3.647645e+00 
 2.380735e-01  3.714236e+00 
 2.383916e-01  3.770634e+00 
 2.387096e-01  3.813842e+00 
 2.390277e-01  3.833970e+00 
 2.393458e-01  3.816713e+00 
