         time rel_disp_t... 
 2.334230e-01  1.918730e+00 
 2.338269e-01  1.862853e+00 
 2.342307e-01  1.806234e+00 
 2.346346e-01  1.749386e+00 
 2.350384e-01  1.692562e+00 
 2.354423e-01  1.635778e+00 
 2.358461e-01  1.578714e+00 
 2.362500e-01  1.520860e+00 
 2.366538e-01  1.461928e+00 
 2.370577e-01  1.401638e+00 
 2.374615e-01  1.340053e+00 
 2.378653e-01  1.277293e+00 
 2.382692e-01  1.213718e+00 
 2.386730e-01  1.149668e+00 
 2.390769e-01  1.085192e+00 
 2.394807e-01  1.020385e+00 
 2.398846e-01  9.555083e-01 
 2.402884e-01  8.905912e-01 
 2.406923e-01  8.254860e-01 
 2.410961e-01  7.598349e-01 
 2.415000e-01  6.932868e-01 
 2.419038e-01  6.253337e-01 
 2.423077e-01  5.556906e-01 
 2.427115e-01  4.846001e-01 
 2.431153e-01  4.127502e-01 
 2.435192e-01  3.407132e-01 
 2.439230e-01  2.692491e-01 
 2.443269e-01  1.985692e-01 
 2.447307e-01  1.288553e-01 
 2.451346e-01  5.994092e-02 
 2.455384e-01 -8.337284e-03 
 2.459423e-01 -7.603401e-02 
 2.463461e-01 -1.434944e-01 
 2.467500e-01 -2.105567e-01 
 2.471538e-01 -2.768709e-01 
 2.475577e-01 -3.416705e-01 
 2.479615e-01 -4.043457e-01 
 2.483653e-01 -4.647020e-01 
 2.487692e-01 -5.231094e-01 
 2.491730e-01 -5.799463e-01 
 2.495769e-01 -6.358942e-01 
 2.499807e-01 -6.911709e-01 
 2.503846e-01 -7.455164e-01 
 2.507884e-01 -7.985488e-01 
 2.511923e-01 -8.496517e-01 
 2.515961e-01 -8.980482e-01 
 2.520000e-01 -9.435388e-01 
 2.524038e-01 -9.858738e-01 
 2.528077e-01 -1.025917e+00 
 2.532115e-01 -1.064453e+00 
 2.536153e-01 -1.102464e+00 
 2.540192e-01 -1.140310e+00 
 2.544230e-01 -1.177190e+00 
 2.548269e-01 -1.212689e+00 
 2.552307e-01 -1.245784e+00 
 2.556346e-01 -1.276371e+00 
 2.560384e-01 -1.304957e+00 
 2.564423e-01 -1.331828e+00 
 2.568461e-01 -1.357562e+00 
 2.572500e-01 -1.382716e+00 
 2.576538e-01 -1.407829e+00 
 2.580576e-01 -1.432785e+00 
 2.584615e-01 -1.457534e+00 
 2.588653e-01 -1.481542e+00 
 2.592692e-01 -1.504469e+00 
 2.596730e-01 -1.526030e+00 
 2.600769e-01 -1.546058e+00 
 2.604807e-01 -1.564684e+00 
 2.608846e-01 -1.582044e+00 
 2.612884e-01 -1.598561e+00 
 2.616923e-01 -1.614745e+00 
 2.620961e-01 -1.630609e+00 
 2.625000e-01 -1.646578e+00 
 2.629038e-01 -1.662623e+00 
 2.633076e-01 -1.678405e+00 
 2.637115e-01 -1.693636e+00 
 2.641153e-01 -1.707904e+00 
 2.645192e-01 -1.721373e+00 
 2.649230e-01 -1.732816e+00 
 2.653269e-01 -1.742390e+00 
 2.657307e-01 -1.749794e+00 
 2.661346e-01 -1.755107e+00 
 2.665384e-01 -1.758472e+00 
 2.669423e-01 -1.760095e+00 
 2.673461e-01 -1.760225e+00 
 2.677500e-01 -1.759001e+00 
 2.681538e-01 -1.756516e+00 
 2.685576e-01 -1.753971e+00 
 2.689615e-01 -1.751224e+00 
 2.693653e-01 -1.748821e+00 
 2.697692e-01 -1.746565e+00 
 2.701730e-01 -1.745026e+00 
 2.705769e-01 -1.744490e+00 
 2.709807e-01 -1.744704e+00 
 2.713846e-01 -1.745496e+00 
 2.717884e-01 -1.746284e+00 
 2.721923e-01 -1.745918e+00 
 2.725961e-01 -1.744691e+00 
 2.730000e-01 -1.742262e+00 
 2.734038e-01 -1.739303e+00 
 2.738076e-01 -1.736469e+00 
 2.742115e-01 -1.734523e+00 
 2.746153e-01 -1.733921e+00 
 2.750192e-01 -1.734496e+00 
 2.754230e-01 -1.736352e+00 
 2.758269e-01 -1.738407e+00 
 2.762307e-01 -1.740156e+00 
 2.766346e-01 -1.741256e+00 
 2.770384e-01 -1.741909e+00 
 2.774423e-01 -1.742690e+00 
 2.778461e-01 -1.743949e+00 
 2.782500e-01 -1.746202e+00 
 2.786538e-01 -1.749179e+00 
 2.790576e-01 -1.752440e+00 
 2.794615e-01 -1.755286e+00 
 2.798653e-01 -1.757114e+00 
 2.802692e-01 -1.757364e+00 
 2.806730e-01 -1.756030e+00 
 2.810769e-01 -1.753208e+00 
 2.814807e-01 -1.749331e+00 
 2.818846e-01 -1.744496e+00 
 2.822884e-01 -1.738950e+00 
