         time total_shea... 
 2.200961e-01 -2.866775e+00 
 2.205000e-01 -2.732996e+00 
 2.209038e-01 -2.484354e+00 
 2.213077e-01 -2.209838e+00 
 2.217115e-01 -1.893411e+00 
 2.221153e-01 -1.553680e+00 
 2.225192e-01 -1.190289e+00 
 2.229230e-01 -8.570869e-01 
 2.233269e-01 -5.625723e-01 
 2.237307e-01 -2.404585e-01 
 2.241346e-01  2.055441e-02 
 2.245384e-01  2.683161e-01 
 2.249423e-01  4.850083e-01 
 2.253461e-01  6.896781e-01 
 2.257500e-01  9.033908e-01 
 2.261538e-01  1.154528e+00 
 2.265577e-01  1.393986e+00 
 2.269615e-01  1.663932e+00 
 2.273653e-01  1.918317e+00 
 2.277692e-01  2.142052e+00 
 2.281730e-01  2.350145e+00 
 2.285769e-01  2.539783e+00 
 2.289807e-01  2.649908e+00 
 2.293846e-01  2.750404e+00 
 2.297884e-01  2.822489e+00 
 2.301923e-01  2.856861e+00 
 2.305961e-01  2.875459e+00 
 2.310000e-01  2.837319e+00 
 2.314038e-01  2.709124e+00 
 2.318077e-01  2.511023e+00 
 2.322115e-01  2.185368e+00 
 2.326153e-01  1.707443e+00 
 2.330192e-01  1.151846e+00 
 2.334230e-01  5.998515e-01 
 2.338269e-01  9.466774e-02 
 2.342307e-01 -3.710548e-01 
 2.346346e-01 -8.283955e-01 
 2.350384e-01 -1.319118e+00 
 2.354423e-01 -1.832597e+00 
 2.358461e-01 -2.360893e+00 
 2.362500e-01 -2.889725e+00 
 2.366538e-01 -3.422681e+00 
 2.370577e-01 -3.920591e+00 
 2.374615e-01 -4.333495e+00 
 2.378653e-01 -4.590850e+00 
 2.382692e-01 -4.641632e+00 
 2.386730e-01 -4.558517e+00 
 2.390769e-01 -4.452761e+00 
 2.394807e-01 -4.461817e+00 
 2.398846e-01 -4.570921e+00 
 2.402884e-01 -4.750740e+00 
 2.406923e-01 -4.980493e+00 
 2.410961e-01 -5.204110e+00 
 2.415000e-01 -5.335890e+00 
 2.419038e-01 -5.370404e+00 
 2.423077e-01 -5.338694e+00 
 2.427115e-01 -5.233081e+00 
 2.431153e-01 -5.155896e+00 
 2.435192e-01 -5.173177e+00 
 2.439230e-01 -5.268411e+00 
 2.443269e-01 -5.363643e+00 
 2.447307e-01 -5.400634e+00 
 2.451346e-01 -5.338533e+00 
